,0
0,<module 'time' (built-in)>
1,"['97.91549682617188', '98.53045654296875', '98.88102722167969', '98.73714447021484', '98.89318084716797', '97.1817398071289', '98.5805892944336', '98.71236419677734', '97.76632690429688', '98.62228393554688', '98.46724700927734', '98.77953338623047', '97.08999633789062', '97.47463989257812', '97.06427764892578', '98.40293884277344', '97.51917266845703', '91.86199951171875', '94.31046295166016', '94.80209350585938', '91.82865905761719', '92.95643615722656', '92.24870300292969', '94.84551239013672']"
2,"['0.14243468642234802', '0.11769457161426544', '0.07980911433696747', '0.08717190474271774', '0.09019730985164642', '0.2147703915834427', '0.1457280069589615', '0.1337086260318756', '0.20774202048778534', '0.11991014331579208', '0.12923496961593628', '0.09540994465351105', '0.20221064984798431', '0.16775330901145935', '0.2017223984003067', '0.12800222635269165', '0.18045933544635773', '0.4751618504524231', '0.33240124583244324', '0.32627931237220764', '0.5861965417861938', '0.4142332673072815', '0.4243142306804657', '0.30829229950904846']"
3,"['6.532722473144531', '6.402678966522217', '6.382946491241455', '6.379874229431152', '6.338500022888184', '6.486679553985596', '6.432895183563232', '6.411586761474609', '6.489691257476807', '6.381927490234375', '6.416154861450195', '6.3616251945495605', '6.484401226043701', '6.484132289886475', '6.5391435623168945', '6.430175304412842', '6.5764546394348145', '7.013990879058838', '6.951048851013184', '6.795943737030029', '7.086989879608154', '7.054551601409912', '7.047936916351318', '6.740847110748291']"
4,"['5.948378086090088', '5.92064094543457', '5.914961814880371', '5.918962001800537', '5.911050796508789', '5.9579691886901855', '5.921938419342041', '5.918851852416992', '5.93090295791626', '5.913072109222412', '5.916492938995361', '5.908594131469727', '5.959479808807373', '5.93908166885376', '5.947226524353027', '5.9156575202941895', '5.934881210327148', '6.071885585784912', '6.017409801483154', '5.984529972076416', '6.082958221435547', '6.040412425994873', '6.031652450561523', '5.985486030578613']"
5,"['0.3716316223144531', '0.27953094244003296', '0.20523276925086975', '0.24954460561275482', '0.2386220544576645', '0.5303056240081787', '0.25208112597465515', '0.2064867615699768', '0.4161050617694855', '0.30394473671913147', '0.28867340087890625', '0.23028941452503204', '0.5157179832458496', '0.4440169930458069', '0.5411143898963928', '0.24752484261989594', '0.3827820420265198', '1.2484458684921265', '0.8067219257354736', '0.7494601011276245', '1.2661343812942505', '1.016187310218811', '1.3165366649627686', '0.9362093210220337']"
6,"['2.1966512203216553', '2.1929404735565186', '2.184835195541382', '2.1884148120880127', '2.190321683883667', '2.2204606533050537', '2.1817402839660645', '2.180527448654175', '2.1979429721832275', '2.1846790313720703', '2.1871249675750732', '2.184168577194214', '2.2356226444244385', '2.216759443283081', '2.2180874347686768', '2.1856489181518555', '2.205850839614868', '2.3499817848205566', '2.2920846939086914', '2.2718214988708496', '2.3777828216552734', '2.323045015335083', '2.3092257976531982', '2.272881031036377']"
7,"['0.4376813769340515', '0.3089480400085449', '0.19826918840408325', '0.22521643340587616', '0.20521493256092072', '0.873908519744873', '0.33204764127731323', '0.32331225275993347', '0.5671406388282776', '0.3685995638370514', '0.4076269865036011', '0.33427727222442627', '0.9501626491546631', '0.7922126650810242', '0.8749107718467712', '0.45461469888687134', '0.5836395025253296', '2.245283603668213', '1.2136976718902588', '1.1476579904556274', '1.5683872699737549', '1.3662348985671997', '1.4407812356948853', '1.2749103307724']"
8,"['0.2262347787618637', '0.19247688353061676', '0.14472436904907227', '0.193548783659935', '0.1609870344400406', '0.2778864800930023', '0.09343913197517395', '0.08140856772661209', '0.2606004476547241', '0.10188265144824982', '0.14034436643123627', '0.1302700787782669', '0.2721380293369293', '0.26709115505218506', '0.33282211422920227', '0.1800374686717987', '0.35061362385749817', '1.5686872005462646', '1.1704133749008179', '1.2398968935012817', '1.9077051877975464', '1.7395387887954712', '2.139753580093384', '0.9959383606910706']"
