,0
0,<module 'time' (built-in)>
1,"['84.7552490234375', '94.16783142089844', '86.96672821044922', '63.031089782714844', '80.11365509033203', '44.75167465209961', '33.036277770996094', '22.404178619384766', '5.938479423522949', '2.977844476699829', '54.29889678955078', '63.4910888671875', '67.34515380859375', '72.7843017578125', '51.191650390625', '71.19234466552734', '66.20585632324219', '64.00933837890625', '14.221244812011719', '12.827033996582031', '35.049434661865234', '92.88656616210938', '41.048667907714844', '80.05339813232422', '65.54055786132812']"
2,"['1.7087509632110596', '0.29934820532798767', '0.9323812127113342', '2.396249294281006', '1.3659030199050903', '0.8478162884712219', '2.9613075256347656', '2.3763508796691895', '4.917158603668213', '2.467754364013672', '2.07059907913208', '0.8557652235031128', '1.1967755556106567', '0.7908228635787964', '3.7723441123962402', '1.9079476594924927', '1.7517216205596924', '1.2263123989105225', '3.476391315460205', '3.5204243659973145', '1.9864099025726318', '0.5826050639152527', '1.5333898067474365', '1.3313816785812378', '2.165961503982544']"
3,"['7.313031196594238', '6.512341499328613', '7.0527873039245605', '8.704595565795898', '7.251694679260254', '7.119864463806152', '9.941388130187988', '11.264196395874023', '10.86634349822998', '7.652205467224121', '8.632383346557617', '7.087251663208008', '7.296350479125977', '7.3643951416015625', '8.775364875793457', '7.922504901885986', '7.912684440612793', '8.029657363891602', '8.608393669128418', '8.799072265625', '7.844639778137207', '6.534025192260742', '7.329652309417725', '7.714187145233154', '9.45092487335205']"
4,"['6.5464324951171875', '6.019043445587158', '6.292835712432861', '9.434633255004883', '6.773156642913818', '13.60611629486084', '10.95792293548584', '21.74921226501465', '55.831642150878906', '91.34727478027344', '9.405444145202637', '6.807476043701172', '7.7049560546875', '6.583869457244873', '13.38835620880127', '7.8574442863464355', '7.541881561279297', '7.35458517074585', '13.276126861572266', '51.59957504272461', '10.851945877075195', '6.2902069091796875', '22.875455856323242', '7.381250858306885', '14.18794059753418']"
5,"['2.6887736320495605', '3.3575806617736816', '5.116975784301758', '11.222583770751953', '9.931472778320312', '34.695247650146484', '39.096763610839844', '36.837772369384766', '26.16678237915039', '6.654541015625', '23.672292709350586', '27.034954071044922', '18.26099395751953', '18.761220932006836', '10.921500205993652', '10.208752632141113', '17.735986709594727', '20.615890502929688', '50.95426559448242', '17.990041732788086', '43.019630432128906', '3.335946798324585', '22.858848571777344', '7.028601169586182', '4.699114799499512']"
6,"['2.478452682495117', '2.2113983631134033', '2.420492172241211', '3.601300001144409', '2.6074724197387695', '2.5627732276916504', '2.8439390659332275', '3.115964889526367', '2.63063645362854', '2.6045947074890137', '2.8727288246154785', '2.446012496948242', '2.5128352642059326', '2.3999438285827637', '2.972764253616333', '2.50180721282959', '2.461683511734009', '2.475475311279297', '2.921056032180786', '2.886183261871338', '2.8070061206817627', '2.239672899246216', '2.8603973388671875', '2.5190436840057373', '2.8123843669891357']"
7,"['5.168346881866455', '0.8341458439826965', '3.005180835723877', '5.677886486053467', '2.4524881839752197', '1.877271056175232', '4.170717239379883', '2.387099266052246', '5.5383172035217285', '4.7500901222229', '4.628082275390625', '2.393742561340332', '3.967632293701172', '2.0865607261657715', '10.836508750915527', '4.0801849365234375', '4.37483549118042', '4.79407262802124', '8.768851280212402', '11.819182395935059', '3.325695514678955', '0.9602922797203064', '5.53178596496582', '2.900195598602295', '3.528400421142578']"
8,"['0.9784197211265564', '0.23839618265628815', '0.5300076007843018', '2.166667938232422', '0.6336647272109985', '1.1556116342544556', '2.7547857761383057', '3.5992987155914307', '4.173540115356445', '2.8242902755737305', '1.6164326667785645', '1.3867264986038208', '1.8459455966949463', '0.9290468096733093', '3.179865598678589', '3.9081056118011475', '2.0220534801483154', '1.6243627071380615', '2.99654221534729', '5.16241979598999', '1.9116898775100708', '0.300293505191803', '1.772421956062317', '1.2778791189193726', '2.4184792041778564']"
