,0
0,<module 'time' (built-in)>
1,"['0.02676694095134735', '0.03248390182852745', '0.03299026936292648', '0.05160163342952728', '0.035368166863918304', '0.038855258375406265', '0.041246142238378525', '0.036699000746011734', '0.04569074138998985', '0.050258979201316833', '0.04175928980112076', '0.032109811902046204', '0.029771480709314346', '0.04210974648594856', '0.04319388419389725', '0.044099099934101105', '0.04195105656981468', '0.050620194524526596', '0.02513311617076397', '0.04126691445708275', '0.05675617232918739', '0.061372846364974976', '0.0533282570540905', '0.0753391683101654', '0.07283978164196014', '0.07152754068374634', '0.14920513331890106', '0.09334974735975266']"
2,"['0.031109655275940895', '0.10155712813138962', '0.06503703445196152', '0.07507287710905075', '0.05453844740986824', '0.07672734558582306', '0.07251045107841492', '0.04368003085255623', '0.06473840028047562', '0.08370610326528549', '0.08279074728488922', '0.06636349111795425', '0.06964288651943207', '0.07851614058017731', '0.1219460517168045', '0.1450313776731491', '0.07311458140611649', '0.08757653087377548', '0.06749051064252853', '0.11806335300207138', '0.14540089666843414', '0.2039792537689209', '0.08668028563261032', '0.12547072768211365', '0.1519491970539093', '0.16178882122039795', '0.26743608713150024', '0.14146597683429718']"
3,"['99.72412872314453', '99.72172546386719', '99.72323608398438', '99.72021484375', '99.72384643554688', '99.72246551513672', '99.72073364257812', '99.72325134277344', '99.72130584716797', '99.7197494506836', '99.72135162353516', '99.72195434570312', '99.72308349609375', '99.72128295898438', '99.71925354003906', '99.7183837890625', '99.72075653076172', '99.71920013427734', '99.72340393066406', '99.72087860107422', '99.71702575683594', '99.71378326416016', '99.7178726196289', '99.71395874023438', '99.7106704711914', '99.70966339111328', '99.69357299804688', '99.7040023803711']"
4,"['5.892894268035889', '5.8982038497924805', '5.887923717498779', '5.899556636810303', '5.887576103210449', '5.891942024230957', '5.902469635009766', '5.8904619216918945', '5.901421070098877', '5.9091715812683105', '5.893816947937012', '5.901020050048828', '5.890020847320557', '5.8990044593811035', '5.903920650482178', '5.904582977294922', '5.900936126708984', '5.90706729888916', '5.890974521636963', '5.888062000274658', '5.906971454620361', '5.918326377868652', '5.918760776519775', '5.929235935211182', '5.959523677825928', '5.964632511138916', '6.005521297454834', '5.9969940185546875']"
5,"['0.02203517220914364', '0.028557278215885162', '0.024203894659876823', '0.0391552560031414', '0.022264694795012474', '0.02606082335114479', '0.03764897212386131', '0.026882756501436234', '0.03258919343352318', '0.0368950180709362', '0.032945550978183746', '0.029562724754214287', '0.02457854337990284', '0.03302273526787758', '0.040856555104255676', '0.04383695870637894', '0.03721478953957558', '0.042476899921894073', '0.023091504350304604', '0.03662959486246109', '0.050901640206575394', '0.06133893504738808', '0.04813707619905472', '0.06303804367780685', '0.0724235251545906', '0.0796445831656456', '0.17134487628936768', '0.10815759748220444']"
6,"['2.1520957946777344', '2.152822494506836', '2.152822732925415', '2.156093120574951', '2.15171217918396', '2.1527459621429443', '2.1547787189483643', '2.1529266834259033', '2.1542603969573975', '2.155576705932617', '2.154184579849243', '2.1538245677948', '2.1529464721679688', '2.153867244720459', '2.1551616191864014', '2.155686855316162', '2.1548471450805664', '2.155999183654785', '2.1524157524108887', '2.151968240737915', '2.1564102172851562', '2.159294605255127', '2.1563472747802734', '2.1604504585266113', '2.162219285964966', '2.161003351211548', '2.1647250652313232', '2.1629412174224854']"
7,"['0.03563842549920082', '0.038172464817762375', '0.039340127259492874', '0.06306023895740509', '0.03455048426985741', '0.041605401784181595', '0.05562478303909302', '0.04126890003681183', '0.04831227287650108', '0.05556782707571983', '0.051202159374952316', '0.04463795945048332', '0.037550948560237885', '0.05106288194656372', '0.06092452630400658', '0.06443875283002853', '0.059824615716934204', '0.06956738978624344', '0.03501302748918533', '0.060378286987543106', '0.07847659289836884', '0.09096843749284744', '0.07986843585968018', '0.10340818017721176', '0.11418857425451279', '0.1300385445356369', '0.30141082406044006', '0.18999844789505005']"
8,"['0.027372289448976517', '0.026390695944428444', '0.029637614265084267', '0.04650921747088432', '0.023402195423841476', '0.029621828347444534', '0.04329947754740715', '0.03507053107023239', '0.039872150868177414', '0.04422365874052048', '0.041215553879737854', '0.03377328813076019', '0.03003544732928276', '0.03518924489617348', '0.03973586857318878', '0.041902657598257065', '0.04131890460848808', '0.04783368110656738', '0.02662011608481407', '0.036021728068590164', '0.055006157606840134', '0.061433304101228714', '0.05213020369410515', '0.07192449271678925', '0.07428981363773346', '0.07330638915300369', '0.13448044657707214', '0.11605576425790787']"
