,0
0,<module 'time' (built-in)>
1,"['0.227204829454422', '0.1543404757976532', '0.0748053565621376', '0.03074304573237896', '0.05009026080369949', '0.019703539088368416', '0.02609555423259735', '0.04576196148991585', '0.043167129158973694', '0.16303427517414093', '0.048068687319755554', '0.02138862945139408', '0.07370898127555847', '0.017688091844320297', '0.03683086112141609', '0.00927697867155075', '0.013022517785429955', '0.006867653224617243', '0.007776055950671434', '0.014533017762005329', '0.035168420523405075', '0.008962603285908699', '0.034238897264003754', '0.021919021382927895', '0.03490805998444557', '0.025692319497466087', '0.03324199467897415', '0.028259452432394028', '0.021430613473057747']"
2,"['60.47060012817383', '90.44953918457031', '93.20027160644531', '86.3356704711914', '96.19977569580078', '97.52750396728516', '54.8926887512207', '94.58653259277344', '89.90435028076172', '84.22831726074219', '87.01812744140625', '48.613773345947266', '94.44620513916016', '99.14385223388672', '98.28849029541016', '99.58879089355469', '99.45558166503906', '99.66216278076172', '99.65448760986328', '99.42552185058594', '98.51087951660156', '5.483944416046143', '98.28600311279297', '43.044700622558594', '98.47027587890625', '96.72422790527344', '91.3748779296875', '97.76541900634766', '98.65959167480469']"
3,"['6.3939385414123535', '6.384684085845947', '6.302958011627197', '6.272604465484619', '6.296122074127197', '6.262739658355713', '6.2683000564575195', '6.277248382568359', '6.272238731384277', '6.377365589141846', '6.280116081237793', '6.268093109130859', '6.301278591156006', '6.262557029724121', '6.280586242675781', '6.258151531219482', '6.260996341705322', '6.256663799285889', '6.256457328796387', '6.261201858520508', '6.27446174621582', '6.255912780761719', '6.275811672210693', '6.265291690826416', '6.276426315307617', '6.265463829040527', '6.274704456329346', '6.267084121704102', '6.2678961753845215']"
4,"['6.204898834228516', '5.997692584991455', '5.947200775146484', '5.894393444061279', '5.92532205581665', '5.895540714263916', '5.889557838439941', '5.938632011413574', '5.925393581390381', '6.039460182189941', '5.916910648345947', '5.888834476470947', '5.946261882781982', '5.887718677520752', '5.910140037536621', '5.882091522216797', '5.884872913360596', '5.878425598144531', '5.879404067993164', '5.886564254760742', '5.898212432861328', '5.880080699920654', '5.904715061187744', '5.886632919311523', '5.899503707885742', '5.897274017333984', '5.917788505554199', '5.90200662612915', '5.896209716796875']"
5,"['2.544297933578491', '0.6962076425552368', '0.41260990500450134', '0.07149724662303925', '0.2273247092962265', '0.06897545605897903', '0.05839691311120987', '0.20832762122154236', '0.2094135582447052', '1.289408564567566', '0.1284112185239792', '0.05115745589137077', '0.42081406712532043', '0.08125942200422287', '0.20150481164455414', '0.04399090260267258', '0.05913572385907173', '0.02780691348016262', '0.03396633267402649', '0.07104478776454926', '0.14494505524635315', '0.013224891386926174', '0.13482354581356049', '0.03894457966089249', '0.1619156002998352', '0.08151371777057648', '0.08751624822616577', '0.13660304248332977', '0.0946093425154686']"
6,"['72.27833557128906', '5.179678440093994', '4.454631328582764', '12.754121780395508', '3.194075345993042', '2.9015119075775146', '92.9456558227539', '4.053835391998291', '7.668393135070801', '10.793539047241211', '11.356423377990723', '97.01673889160156', '3.760929822921753', '2.314202070236206', '2.4402823448181152', '2.219362735748291', '2.243016481399536', '2.2152955532073975', '2.2105181217193604', '2.239367723464966', '2.4402835369110107', '99.9936752319336', '2.5306365489959717', '98.63774108886719', '2.44339919090271', '3.194582939147949', '6.549309730529785', '2.728248119354248', '2.462385892868042']"
7,"['0.3521002233028412', '0.29234328866004944', '0.14912334084510803', '0.058465149253606796', '0.08475268632173538', '0.03471995145082474', '0.07039445638656616', '0.10058729350566864', '0.09526067227125168', '0.30304238200187683', '0.11314039677381516', '0.06614426523447037', '0.17945553362369537', '0.032062187790870667', '0.07398191094398499', '0.01852484419941902', '0.021000942215323448', '0.015180816873908043', '0.014599335379898548', '0.026982847601175308', '0.06365446001291275', '0.03594531491398811', '0.06794800609350204', '0.06574414670467377', '0.07050058245658875', '0.05757027119398117', '0.06652825325727463', '0.05553454905748367', '0.039197709411382675']"
8,"['1.814203143119812', '1.4328737258911133', '0.5910412073135376', '0.13258394598960876', '0.35809916257858276', '0.10835731774568558', '0.09257277101278305', '0.24940520524978638', '0.2524909973144531', '1.3788310289382935', '0.16984392702579498', '0.06525416672229767', '0.5491074919700623', '0.13123545050621033', '0.32913991808891296', '0.06907341629266739', '0.091916523873806', '0.04359661042690277', '0.05801037698984146', '0.10926433652639389', '0.21935419738292694', '0.01496681198477745', '0.16988176107406616', '0.054469361901283264', '0.2198881208896637', '0.16545014083385468', '0.1465967893600464', '0.19101500511169434', '0.11277893930673599']"
