,0
0,<module 'time' (built-in)>
1,"['0.02017902210354805', '0.055087875574827194', '0.048695631325244904', '0.04142552614212036', '0.05715037137269974', '0.03793168440461159', '0.03655330091714859', '0.03622710704803467', '0.0665934756398201', '0.05881193280220032', '0.07020409405231476', '0.05753106251358986', '0.026247013360261917', '0.04810198023915291', '0.05580616369843483', '0.029128216207027435', '0.036589834839105606', '0.03414376452565193', '0.04868334159255028', '0.05794856697320938', '0.057172466069459915', '0.048057686537504196', '0.03938040882349014', '0.04558831825852394', '0.04312621057033539', '0.027345316484570503', '0.033972930163145065', '0.04138525575399399']"
2,"['0.09781767427921295', '0.06263116002082825', '0.0811283141374588', '0.05145717412233353', '0.09604790806770325', '0.07825428992509842', '0.06396638602018356', '0.06380119174718857', '0.11272125691175461', '0.19505667686462402', '0.12785214185714722', '0.08449001610279083', '0.035948604345321655', '0.10197499394416809', '0.2054050862789154', '0.08153336495161057', '0.07437112182378769', '0.04537437483668327', '0.08342323452234268', '0.06672214716672897', '0.0805991142988205', '0.07159211486577988', '0.043767910450696945', '0.08509987592697144', '0.07612108439207077', '0.0228660237044096', '0.03132554888725281', '0.05490664020180702']"
3,"['99.72354125976562', '99.7203369140625', '99.7198257446289', '99.72216796875', '99.71551513671875', '99.72175598144531', '99.72230529785156', '99.72203063964844', '99.71121215820312', '99.70967102050781', '99.7086410522461', '99.71500396728516', '99.72396850585938', '99.71731567382812', '99.71455383300781', '99.72289276123047', '99.72183990478516', '99.7228775024414', '99.72041320800781', '99.71989440917969', '99.71863555908203', '99.72008514404297', '99.72150421142578', '99.71976470947266', '99.71987915039062', '99.72509765625', '99.7239761352539', '99.72164916992188']"
4,"['5.889926433563232', '5.9086809158325195', '5.9107160568237305', '5.899657726287842', '5.945958137512207', '5.900620460510254', '5.901763439178467', '5.904322147369385', '5.983639717102051', '5.990572452545166', '6.007101058959961', '5.96065616607666', '5.896902084350586', '5.939281940460205', '5.929022789001465', '5.891024589538574', '5.899219036102295', '5.8968424797058105', '5.904130935668945', '5.904236793518066', '5.9146294593811035', '5.906765937805176', '5.905813217163086', '5.908395767211914', '5.91361665725708', '5.886294841766357', '5.890191555023193', '5.901634693145752']"
5,"['0.017016621306538582', '0.0309160016477108', '0.03121895343065262', '0.02373715490102768', '0.04196032136678696', '0.024038303643465042', '0.022970102727413177', '0.02437763288617134', '0.055211141705513', '0.056071922183036804', '0.06064969301223755', '0.04519817605614662', '0.021425805985927582', '0.04233306646347046', '0.05079501494765282', '0.025017203763127327', '0.030050011351704597', '0.025438450276851654', '0.035090453922748566', '0.04060368239879608', '0.040845997631549835', '0.037936825305223465', '0.03185384348034859', '0.04148497432470322', '0.03950241953134537', '0.017810964956879616', '0.022044334560632706', '0.031255222856998444']"
6,"['2.151376485824585', '2.1550955772399902', '2.156001091003418', '2.1538238525390625', '2.1599037647247314', '2.1528921127319336', '2.1527369022369385', '2.153024911880493', '2.1613049507141113', '2.1585724353790283', '2.160733461380005', '2.1564114093780518', '2.151372194290161', '2.155900716781616', '2.1571085453033447', '2.1528687477111816', '2.154303550720215', '2.153282403945923', '2.1544029712677', '2.1556735038757324', '2.1565704345703125', '2.155357837677002', '2.154371738433838', '2.1554758548736572', '2.1554713249206543', '2.1512067317962646', '2.1521623134613037', '2.154097080230713']"
7,"['0.02399521879851818', '0.05502526834607124', '0.05786489322781563', '0.04540761187672615', '0.07422225922346115', '0.04287343472242355', '0.03723538666963577', '0.038015514612197876', '0.0866716057062149', '0.07769785076379776', '0.09929444640874863', '0.07079572230577469', '0.02870369702577591', '0.052543483674526215', '0.06063291057944298', '0.03161460906267166', '0.04114961624145508', '0.04139192774891853', '0.05051117762923241', '0.06518007814884186', '0.06501241028308868', '0.05820664390921593', '0.050305429846048355', '0.056133873760700226', '0.05305497348308563', '0.029061533510684967', '0.03743845969438553', '0.05154538154602051']"
8,"['0.018726084381341934', '0.04572909697890282', '0.043286338448524475', '0.03902890533208847', '0.0630922019481659', '0.03572339937090874', '0.03294334188103676', '0.034773990511894226', '0.08148764073848724', '0.06773467361927032', '0.08779467642307281', '0.06831284612417221', '0.028838446363806725', '0.0449138768017292', '0.05377401411533356', '0.03000791184604168', '0.03256318345665932', '0.03450765088200569', '0.04302472993731499', '0.04716147854924202', '0.05531110614538193', '0.04820852354168892', '0.04552919790148735', '0.04437666013836861', '0.04184115305542946', '0.02539921924471855', '0.03129870072007179', '0.03778838738799095']"
