,0
0,<module 'time' (built-in)>
1,"['0.03233080729842186', '0.06354525685310364', '0.060087256133556366', '0.038728270679712296', '0.08309575170278549', '0.1092446967959404', '0.07501568645238876', '0.06767428666353226', '0.04251384735107422', '0.05110311880707741', '0.0492083840072155', '0.03765926882624626', '0.03592724725604057', '0.04445071518421173', '0.03781625255942345', '0.04198095574975014', '0.03552454710006714', '0.04335148259997368', '0.06871572136878967', '0.07536191493272781', '0.034887947142124176', '0.06779742985963821', '0.10164609551429749', '0.04667045921087265', '0.058915019035339355', '0.05597136914730072', '0.057118892669677734', '0.0711989477276802', '0.044594746083021164']"
2,"['0.1994314193725586', '0.46573904156684875', '0.4394952058792114', '0.39954209327697754', '0.6448865532875061', '0.6830949783325195', '0.4426802396774292', '0.42118754982948303', '0.29878291487693787', '0.35373327136039734', '0.2535245716571808', '0.3636537194252014', '0.2962835133075714', '0.41111353039741516', '0.37287479639053345', '0.3037029802799225', '0.20401033759117126', '0.2730664312839508', '0.34885311126708984', '0.2867338955402374', '0.27098724246025085', '0.629124641418457', '0.4185852110385895', '0.09276581555604935', '0.16838619112968445', '0.2785688638687134', '0.16719956696033478', '0.25173935294151306', '0.3622525930404663']"
3,"['99.71770477294922', '99.68352508544922', '99.68202209472656', '99.6944351196289', '99.64927673339844', '99.56097412109375', '99.60012817382812', '99.66856384277344', '99.68944549560547', '99.68019104003906', '99.69032287597656', '99.7049560546875', '99.70479583740234', '99.70206451416016', '99.71047973632812', '99.70982360839844', '99.7115249633789', '99.71026611328125', '99.65711212158203', '99.67527770996094', '99.7059555053711', '99.68928527832031', '99.6355209350586', '99.70735931396484', '99.69122314453125', '99.69918823242188', '99.70191955566406', '99.68983459472656', '99.70431518554688']"
4,"['5.91088342666626', '6.248061180114746', '6.293561935424805', '6.171265125274658', '6.614295959472656', '7.6409807205200195', '7.3618927001953125', '6.441101551055908', '6.259355068206787', '6.356384754180908', '6.253723621368408', '6.024734020233154', '6.057433128356934', '6.046037197113037', '5.953225612640381', '5.982089519500732', '6.003256320953369', '5.979607105255127', '6.65346622467041', '6.406850337982178', '6.052072525024414', '6.097052097320557', '6.870344161987305', '6.081912040710449', '6.272432804107666', '6.115391254425049', '6.125664710998535', '6.233086585998535', '6.034244060516357']"
5,"['0.038576945662498474', '0.08007100224494934', '0.07373572140932083', '0.04683111608028412', '0.10348299145698547', '0.17790088057518005', '0.12233136594295502', '0.12873180210590363', '0.0750402957201004', '0.09149697422981262', '0.07748489826917648', '0.06080259755253792', '0.05593486130237579', '0.05595044419169426', '0.042366962879896164', '0.053267356008291245', '0.045966655015945435', '0.05035257712006569', '0.09789571911096573', '0.10384735465049744', '0.05112351477146149', '0.09056142717599869', '0.1280992180109024', '0.05274038016796112', '0.06846528500318527', '0.06529022008180618', '0.05913460627198219', '0.09642782062292099', '0.061855074018239975']"
6,"['2.1541385650634766', '2.1623575687408447', '2.160609006881714', '2.156625270843506', '2.165789842605591', '2.1767611503601074', '2.168452739715576', '2.164271354675293', '2.1583762168884277', '2.1597492694854736', '2.1607534885406494', '2.156588077545166', '2.1554696559906006', '2.1572518348693848', '2.1548287868499756', '2.1548240184783936', '2.1544225215911865', '2.1563398838043213', '2.165807008743286', '2.1666908264160156', '2.1561076641082764', '2.1629559993743896', '2.1693215370178223', '2.157268524169922', '2.1603329181671143', '2.159872055053711', '2.1582343578338623', '2.1599245071411133', '2.1557114124298096']"
7,"['0.048286691308021545', '0.10623033344745636', '0.0951366126537323', '0.05742891877889633', '0.14718414843082428', '0.2293001115322113', '0.12903429567813873', '0.12550443410873413', '0.06942511349916458', '0.07975395023822784', '0.0748051181435585', '0.05082695186138153', '0.05383696407079697', '0.05401243641972542', '0.04913591966032982', '0.04760446771979332', '0.040587007999420166', '0.057680390775203705', '0.10223522782325745', '0.1146177425980568', '0.04847950115799904', '0.09452682733535767', '0.13879898190498352', '0.07216852158308029', '0.08124043047428131', '0.07900886982679367', '0.07756856828927994', '0.11147978901863098', '0.05657822638750076']"
8,"['0.03693580999970436', '0.06354418396949768', '0.05636315792798996', '0.04339488968253136', '0.07886164635419846', '0.12467994540929794', '0.09310131520032883', '0.08370202779769897', '0.05803521350026131', '0.060423895716667175', '0.06218429282307625', '0.04638247564435005', '0.041742466390132904', '0.04913615435361862', '0.032119955867528915', '0.037642721086740494', '0.03500240296125412', '0.043363891541957855', '0.08251648396253586', '0.08485354483127594', '0.044394176453351974', '0.06944184750318527', '0.10032467544078827', '0.047948431223630905', '0.0601704977452755', '0.058149516582489014', '0.04887263476848602', '0.0599958598613739', '0.03744252771139145']"
