,0
0,<module 'time' (built-in)>
1,"['0.003202044637873769', '0.01869386062026024', '0.005087084136903286', '0.009952369146049023', '0.00931602530181408', '0.013028732500970364', '0.003028837963938713', '0.008264130912721157', '0.005479462910443544', '0.005120437126606703', '0.007744560018181801', '0.0363687239587307', '0.015975596383213997', '0.0051336586475372314', '0.004845906514674425', '0.002789089223369956', '0.00998974684625864', '0.005621416959911585', '0.00340272206813097', '0.004498868715018034', '0.004200103227049112', '0.008263803087174892', '0.003473065560683608', '0.0028093880973756313', '0.00213378737680614', '0.0034805259201675653']"
2,"['99.90376281738281', '99.3249740600586', '99.8606948852539', '99.67948913574219', '99.6791763305664', '99.55561828613281', '99.90283203125', '99.77167510986328', '99.83123779296875', '99.86036682128906', '99.77166748046875', '1.4253968000411987', '97.11375427246094', '99.86074829101562', '99.85453033447266', '99.91219329833984', '99.53535461425781', '99.83438110351562', '99.90204620361328', '99.83567810058594', '99.85121154785156', '99.66949462890625', '99.8518295288086', '99.91524505615234', '99.92839813232422', '99.8623275756836']"
3,"['6.253584384918213', '6.290061950683594', '6.256237030029297', '6.267171382904053', '6.268769264221191', '6.282214164733887', '6.254558086395264', '6.260519981384277', '6.256884574890137', '6.259804725646973', '6.26675271987915', '6.272022247314453', '6.263644218444824', '6.2565131187438965', '6.260394096374512', '6.255978584289551', '6.264885425567627', '6.261054992675781', '6.256165981292725', '6.259690761566162', '6.256572246551514', '6.2584333419799805', '6.255812168121338', '6.255303859710693', '6.254157543182373', '6.256428241729736']"
4,"['5.876607418060303', '5.904587268829346', '5.878023624420166', '5.889452934265137', '5.885334491729736', '5.890575885772705', '5.876873970031738', '5.882454872131348', '5.879711151123047', '5.879883289337158', '5.881851673126221', '5.885264873504639', '5.880109786987305', '5.878498077392578', '5.884160041809082', '5.8781256675720215', '5.89088249206543', '5.879767894744873', '5.877662658691406', '5.879654884338379', '5.878754138946533', '5.880890846252441', '5.8769636154174805', '5.877166271209717', '5.8756184577941895', '5.8762078285217285']"
5,"['0.007218540646135807', '0.037788502871990204', '0.009025568142533302', '0.025767233222723007', '0.023293206468224525', '0.0268078725785017', '0.006314049940556288', '0.02158922702074051', '0.013564931228756905', '0.009776492603123188', '0.02072794921696186', '0.034332338720560074', '0.02105848491191864', '0.013665454462170601', '0.014221479184925556', '0.008181656710803509', '0.0348072424530983', '0.015334083698689938', '0.010012713260948658', '0.013728819787502289', '0.012636283412575722', '0.026644203811883926', '0.01041771937161684', '0.0063690487295389175', '0.005961030256003141', '0.008643170818686485']"
6,"['2.1636531352996826', '2.235269546508789', '2.1710901260375977', '2.179309844970703', '2.187091588973999', '2.2010698318481445', '2.162626266479492', '2.1747257709503174', '2.1732990741729736', '2.162703514099121', '2.170166015625', '99.9963607788086', '3.1417295932769775', '2.166348934173584', '2.1578378677368164', '2.1577541828155518', '2.227771043777466', '2.165877342224121', '2.158245801925659', '2.168286085128784', '2.1682968139648438', '2.2041869163513184', '2.1720588207244873', '2.1577911376953125', '2.1571109294891357', '2.169417142868042']"
7,"['0.008405633270740509', '0.065650075674057', '0.012265187688171864', '0.041165340691804886', '0.03280770778656006', '0.05371483415365219', '0.009715824387967587', '0.02828863449394703', '0.017450952902436256', '0.018137985840439796', '0.02825503796339035', '0.09410722553730011', '0.04299435392022133', '0.013316192664206028', '0.013989664614200592', '0.008342825807631016', '0.034023333340883255', '0.017600860446691513', '0.011042138561606407', '0.01955263502895832', '0.01408354565501213', '0.026038166135549545', '0.012980911880731583', '0.010087015107274055', '0.008219939656555653', '0.014076100662350655']"
8,"['0.012831604108214378', '0.10802427679300308', '0.014724880456924438', '0.06601912528276443', '0.06020493432879448', '0.06940407305955887', '0.014270718209445477', '0.03959779441356659', '0.020961444824934006', '0.024029362946748734', '0.04535604640841484', '0.043880563229322433', '0.031015047803521156', '0.022765520960092545', '0.03329683840274811', '0.014616250991821289', '0.05145963653922081', '0.03182751685380936', '0.018855154514312744', '0.026349440217018127', '0.026245689019560814', '0.05101482942700386', '0.02359021268785', '0.015403863042593002', '0.013906214386224747', '0.023297689855098724']"
