,0
0,<module 'time' (built-in)>
1,"['0.7808965444564819', '0.7756533026695251', '0.4185686409473419', '0.581986665725708', '0.4890426993370056', '0.4063238799571991', '0.4603341221809387', '0.19085447490215302', '0.17840537428855896', '0.44263309240341187', '0.6467227339744568', '0.5441423058509827', '0.4094541072845459', '0.15667790174484253', '0.6230396032333374', '0.2606221139431', '0.12766237556934357', '0.2633779048919678', '0.3732439875602722', '0.14933030307292938', '0.07884743064641953', '0.14020603895187378', '0.10317665338516235', '0.2687076926231384', '0.05227440223097801', '0.17724354565143585', '0.44742870330810547']"
2,"['70.59534454345703', '53.02033996582031', '80.80488586425781', '72.94055938720703', '73.5049057006836', '83.53389739990234', '80.25347137451172', '11.798527717590332', '7.098031997680664', '83.97386169433594', '76.99919128417969', '63.066619873046875', '85.61724853515625', '5.874305248260498', '78.86346435546875', '89.13766479492188', '96.09709930419922', '91.8849868774414', '84.85257720947266', '95.37845611572266', '1.2492941617965698', '96.17606353759766', '97.285888671875', '14.80886173248291', '0.9077058434486389', '95.55101013183594', '70.01469421386719']"
3,"['6.768590927124023', '6.952336311340332', '6.539062976837158', '6.61641263961792', '6.631443023681641', '6.551626205444336', '6.6102070808410645', '6.303719997406006', '6.304224014282227', '6.511361122131348', '6.631849765777588', '6.768784523010254', '6.522037982940674', '6.286905765533447', '6.630399703979492', '6.419067859649658', '6.321356296539307', '6.408974647521973', '6.528173446655273', '6.333256721496582', '6.27673864364624', '6.327634811401367', '6.30871057510376', '6.3225321769714355', '6.270351409912109', '6.325078964233398', '6.665510177612305']"
4,"['6.617417335510254', '6.555333614349365', '6.298382759094238', '6.370187759399414', '6.4460554122924805', '6.259697914123535', '6.37830114364624', '5.953585624694824', '5.956654071807861', '6.346578121185303', '6.702474594116211', '6.490851879119873', '6.288409233093262', '5.931637763977051', '6.592309474945068', '6.2014641761779785', '6.036791801452637', '6.315451622009277', '6.389786243438721', '6.011186599731445', '5.931706428527832', '6.172296524047852', '6.152248382568359', '5.999184608459473', '5.9091081619262695', '5.9825758934021', '6.29286527633667']"
5,"['3.029195785522461', '4.056782245635986', '1.8539971113204956', '2.256221055984497', '2.546555995941162', '1.827364444732666', '2.5837106704711914', '0.40012696385383606', '0.3114791810512543', '1.9255872964859009', '2.7459981441497803', '3.4883360862731934', '1.7343558073043823', '0.3009124994277954', '2.4090981483459473', '1.2412911653518677', '0.47907665371894836', '1.1283602714538574', '1.5566024780273438', '0.6060013175010681', '0.10000769793987274', '0.5088955760002136', '0.377396821975708', '0.32500937581062317', '0.06851731240749359', '0.5273132920265198', '2.4737296104431152']"
6,"['5.033468246459961', '5.39898681640625', '3.000561237335205', '3.2015867233276367', '3.4538257122039795', '2.96916127204895', '2.9191651344299316', '99.98014831542969', '99.99017333984375', '3.6066629886627197', '3.500025987625122', '3.1719155311584473', '2.9423139095306396', '99.99198913574219', '3.147003173828125', '2.6328747272491455', '2.36531400680542', '2.664417028427124', '2.8618438243865967', '2.426802635192871', '99.99626159667969', '2.4554760456085205', '2.308769941329956', '99.96926879882812', '99.99655151367188', '2.6597704887390137', '2.958630323410034']"
7,"['1.707720398902893', '2.474008321762085', '1.1833605766296387', '1.8791694641113281', '1.5033807754516602', '1.05083429813385', '1.3627212047576904', '0.29965394735336304', '0.27317601442337036', '1.3241894245147705', '1.7120862007141113', '1.7421010732650757', '1.003185510635376', '0.2535322308540344', '1.4864667654037476', '0.5592762231826782', '0.285870760679245', '0.615982174873352', '0.8357279300689697', '0.31920522451400757', '0.12005652487277985', '0.30541375279426575', '0.21413981914520264', '0.3006947338581085', '0.07989654690027237', '0.37471824884414673', '1.3330131769180298']"
8,"['14.834917068481445', '29.92007064819336', '11.672590255737305', '17.48062515258789', '16.328914642333984', '9.264957427978516', '11.136611938476562', '0.5850624442100525', '0.4806142747402191', '6.866812705993652', '11.549795150756836', '25.782787322998047', '7.368135452270508', '0.42639827728271484', '11.308704376220703', '6.152363300323486', '1.7480205297470093', '3.102980613708496', '8.448160171508789', '2.1447255611419678', '0.14141792058944702', '0.9743744730949402', '0.6548780202865601', '0.47333139181137085', '0.10702657699584961', '1.4006264209747314', '21.5419864654541']"
