,0
0,<module 'time' (built-in)>
1,"['0.00967029295861721', '0.4011516869068146', '0.0599195770919323', '0.16934548318386078', '0.2867175042629242', '0.03918733447790146', '0.17563223838806152', '0.026514876633882523', '0.011337347328662872', '0.01816781423985958', '0.029174063354730606', '0.002409100765362382', '0.002105283085256815', '0.0015312747564166784', '0.009849140420556068', '0.02124067209661007', '0.18435341119766235', '0.07101849466562271', '0.041197434067726135', '0.1084488034248352', '0.327808141708374', '0.08417583256959915', '0.2493821531534195', '0.22558556497097015', '0.1036304160952568', '0.10308383405208588', '0.348136305809021']"
2,"['99.72449493408203', '35.26713943481445', '0.7504000067710876', '75.91341400146484', '61.42770767211914', '0.9903398156166077', '86.73693084716797', '98.44969177246094', '99.52606201171875', '99.23388671875', '98.3996353149414', '99.92514038085938', '99.94136047363281', '99.95455169677734', '99.58000946044922', '98.3575668334961', '74.8935546875', '1.2573115825653076', '98.55400848388672', '0.9585471749305725', '75.55557250976562', '97.76886749267578', '94.07767486572266', '89.86016845703125', '96.92318725585938', '95.48065185546875', '51.15882110595703']"
3,"['6.258200168609619', '6.468237400054932', '6.277904510498047', '6.312419414520264', '6.4131388664245605', '6.272644519805908', '6.361658096313477', '6.271538734436035', '6.258018970489502', '6.264003276824951', '6.269862651824951', '6.253592491149902', '6.253018856048584', '6.252169609069824', '6.259872913360596', '6.262784957885742', '6.358255386352539', '6.294513702392578', '6.2711873054504395', '6.3172926902771', '6.356631278991699', '6.288137435913086', '6.3393449783325195', '6.34170389175415', '6.305109024047852', '6.305940628051758', '6.364083290100098']"
4,"['5.881504535675049', '6.268192291259766', '5.9000091552734375', '5.991507053375244', '6.157503604888916', '5.906688213348389', '6.16954231262207', '5.92287015914917', '5.890737056732178', '5.8972296714782715', '5.913265705108643', '5.877102375030518', '5.876964569091797', '5.876647472381592', '5.894251346588135', '5.897660255432129', '6.224876880645752', '5.934742450714111', '5.928723335266113', '5.954431533813477', '6.28965425491333', '6.0141777992248535', '6.173806190490723', '6.108104228973389', '6.004349231719971', '6.036897659301758', '6.086853981018066']"
5,"['0.0192493237555027', '10.852148056030273', '0.1427694708108902', '3.5747931003570557', '6.5682692527771', '0.12400972098112106', '2.551194667816162', '0.277619868516922', '0.09783206135034561', '0.1845654994249344', '0.3001616895198822', '0.01093722227960825', '0.009564987383782864', '0.008254854008555412', '0.025019226595759392', '0.11655173450708389', '2.4446377754211426', '0.1956610530614853', '0.25047025084495544', '0.31787338852882385', '1.0986557006835938', '0.5065411329269409', '0.9148314595222473', '1.155838131904602', '0.4352777600288391', '0.7096316814422607', '13.575664520263672']"
6,"['2.1516735553741455', '2.4379303455352783', '2.246915102005005', '2.2774202823638916', '2.4421935081481934', '2.240788698196411', '2.37895131111145', '2.2205450534820557', '2.166738986968994', '2.191348075866699', '2.1853082180023193', '2.152827739715576', '2.152738094329834', '2.1508631706237793', '2.195552349090576', '2.191215753555298', '2.383202075958252', '2.459601879119873', '2.193634271621704', '2.3923699855804443', '2.488008975982666', '2.2461371421813965', '2.3344852924346924', '2.3395116329193115', '2.252777576446533', '2.2512288093566895', '2.272681713104248']"
7,"['0.17981171607971191', '50.729530334472656', '98.53438568115234', '19.24528694152832', '29.316747665405273', '98.36531066894531', '8.537248611450195', '0.7870703935623169', '0.221978098154068', '0.2959718406200409', '0.9544134140014648', '0.024621715769171715', '0.013709249906241894', '0.012009459547698498', '0.13875435292720795', '1.2434645891189575', '20.34923553466797', '97.16493225097656', '0.7450038194656372', '97.31065368652344', '20.233062744140625', '0.7113473415374756', '2.8467347621917725', '6.896608352661133', '1.5508359670639038', '2.672128438949585', '33.298213958740234']"
8,"['0.019602645188570023', '0.3890836536884308', '0.0666714459657669', '0.24312205612659454', '0.4161435067653656', '0.04733461141586304', '0.27170705795288086', '0.0491429939866066', '0.021227993071079254', '0.03574571758508682', '0.05016626790165901', '0.006835396401584148', '0.005016479175537825', '0.0041837431490421295', '0.017152126878499985', '0.031202716752886772', '0.2529788017272949', '0.09121730178594589', '0.07169000804424286', '0.18626123666763306', '0.43955138325691223', '0.16199597716331482', '0.35194289684295654', '0.45212218165397644', '0.1913878321647644', '0.15644404292106628', '0.4287715554237366']"
