,0
0,<module 'time' (built-in)>
1,"['0.7826352715492249', '0.37675440311431885', '0.5975035429000854', '0.5212604403495789', '0.7003580927848816', '0.6626710891723633', '0.59322589635849', '0.736772894859314', '0.7639427185058594', '0.7923000454902649', '0.6019793152809143', '1.009110689163208', '1.2023272514343262', '1.1838148832321167', '0.03308885544538498', '1.1831743717193604', '0.6804463267326355', '0.9377323985099792', '0.8105456829071045', '1.0572986602783203', '1.3353147506713867', '1.1727770566940308', '0.3178494870662689', '1.1993144750595093', '0.614215075969696', '1.064998745918274', '0.5764576196670532', '0.7843478322029114', '0.6860573291778564']"
2,"['16.605587005615234', '5.817759990692139', '5.9395270347595215', '4.222936153411865', '7.568062782287598', '28.559818267822266', '5.683876991271973', '11.092551231384277', '19.71453094482422', '33.50734329223633', '7.042107582092285', '10.625643730163574', '14.796541213989258', '18.9865779876709', '0.06517141312360764', '14.185212135314941', '14.493354797363281', '25.3149356842041', '46.239784240722656', '50.545108795166016', '53.0538215637207', '45.90447998046875', '1.4183186292648315', '28.233972549438477', '68.63085174560547', '49.71732711791992', '80.97855377197266', '64.99264526367188', '43.910606384277344']"
3,"['6.423304080963135', '6.407234191894531', '6.424606800079346', '6.390316009521484', '6.552908420562744', '6.489461898803711', '6.418431758880615', '6.43382453918457', '6.507710933685303', '6.474198341369629', '6.489825248718262', '6.523039817810059', '6.533590793609619', '6.521390914916992', '6.266955852508545', '6.523869037628174', '6.4415788650512695', '6.5369553565979', '6.450623989105225', '6.552870750427246', '6.53387975692749', '6.523231506347656', '6.450788497924805', '6.4509077072143555', '6.478996753692627', '6.572148323059082', '6.4316020011901855', '6.559194564819336', '6.472261428833008']"
4,"['6.20217227935791', '6.0803704261779785', '6.089264392852783', '6.0176897048950195', '6.168419361114502', '6.0588812828063965', '6.0244646072387695', '6.0523529052734375', '6.119449138641357', '6.167887210845947', '6.099226951599121', '6.161999702453613', '6.133277893066406', '6.16153621673584', '5.881927490234375', '6.117336273193359', '6.056279182434082', '6.326257228851318', '6.146636009216309', '6.221963882446289', '6.2162957191467285', '6.213791370391846', '5.945287227630615', '6.091888427734375', '6.105937480926514', '6.167328357696533', '6.178287982940674', '6.239678859710693', '6.113682746887207']"
5,"['7.73106575012207', '7.534711837768555', '13.188182830810547', '3.414844036102295', '16.857929229736328', '10.844252586364746', '1.3228273391723633', '7.808777809143066', '10.040666580200195', '11.175997734069824', '25.425662994384766', '21.773386001586914', '23.798259735107422', '12.963008880615234', '0.10124856233596802', '13.739277839660645', '22.172378540039062', '16.611141204833984', '9.614669799804688', '10.506343841552734', '11.65567398071289', '17.628856658935547', '0.7730039954185486', '6.2772536277771', '10.850521087646484', '12.569053649902344', '4.0249834060668945', '6.533674240112305', '10.55264949798584']"
6,"['2.5263946056365967', '2.3746416568756104', '2.402578592300415', '2.2923011779785156', '2.4017186164855957', '2.3701705932617188', '2.4492478370666504', '2.380683183670044', '2.3980822563171387', '2.4279980659484863', '2.3236262798309326', '2.4243216514587402', '2.4864883422851562', '2.5296194553375244', '2.172574281692505', '2.4658138751983643', '2.3603639602661133', '2.5044281482696533', '2.4481546878814697', '2.684687376022339', '2.8126144409179688', '2.5475270748138428', '2.4801971912384033', '2.405740976333618', '2.4185163974761963', '2.4548542499542236', '2.3875479698181152', '2.4223403930664062', '2.3796634674072266']"
7,"['70.38417053222656', '83.9530029296875', '77.68809509277344', '90.00537109375', '71.6003189086914', '57.149009704589844', '89.59345245361328', '77.63856506347656', '66.35018920898438', '51.13327407836914', '64.61396789550781', '62.64366912841797', '56.35377883911133', '62.25712203979492', '99.60426330566406', '66.93771362304688', '60.019527435302734', '52.27159881591797', '39.61334228515625', '32.344573974609375', '26.961559295654297', '29.550525665283203', '94.95679473876953', '60.59675216674805', '16.050697326660156', '31.48130989074707', '11.201177597045898', '22.87120819091797', '41.94541931152344']"
8,"['2.134403705596924', '0.7459724545478821', '0.8742557764053345', '0.7137911915779114', '1.1131144762039185', '1.1238973140716553', '1.1377050876617432', '1.1551955938339233', '1.193764090538025', '1.3041927814483643', '0.692160964012146', '1.7940396070480347', '1.5673177242279053', '2.1544697284698486', '0.061433400958776474', '1.7925626039505005', '1.102384090423584', '2.0327305793762207', '1.6754990816116333', '2.449277877807617', '3.611677408218384', '3.1001017093658447', '0.9222120046615601', '1.9133237600326538', '1.9458972215652466', '2.8164820671081543', '1.3076088428497314', '2.402291774749756', '1.106408715248108']"
