,0
0,<module 'time' (built-in)>
1,"['0.08328115940093994', '0.01907060667872429', '0.1404367983341217', '0.34262362122535706', '0.4062129259109497', '0.22441305220127106', '0.11249727010726929', '0.02980797179043293', '1.2821133136749268', '0.4031444489955902', '0.12296831607818604', '0.39649462699890137', '0.21787229180335999', '0.260698527097702', '1.17536199092865', '0.7177860736846924', '0.552135169506073', '0.37422052025794983', '0.8616341948509216', '0.71034836769104', '1.7339882850646973', '0.7655238509178162', '1.5334190130233765', '0.9655747413635254', '1.1273083686828613', '0.9723588824272156', '1.4240514039993286', '0.17529942095279694', '0.2491772472858429', '1.130985975265503', '0.10914412885904312']"
2,"['0.6565210223197937', '0.060592830181121826', '6.235321521759033', '10.226639747619629', '60.51325988769531', '18.604568481445312', '0.8304281234741211', '0.08524211496114731', '64.62854766845703', '29.591405868530273', '1.652255892753601', '89.37250518798828', '78.6305923461914', '84.00177001953125', '52.75382995605469', '78.58702850341797', '69.4074935913086', '91.74915313720703', '87.33770751953125', '91.50201416015625', '83.79510498046875', '3.780005931854248', '86.89448547363281', '95.49259185791016', '11.417618751525879', '87.88904571533203', '85.68907928466797', '98.757080078125', '98.32527923583984', '44.275428771972656', '99.09097290039062']"
3,"['6.288786888122559', '6.262338161468506', '6.319649696350098', '6.35819149017334', '6.477419853210449', '6.3439531326293945', '6.3122758865356445', '6.267236709594727', '6.546156883239746', '6.427407264709473', '6.303282260894775', '6.432784557342529', '6.3461432456970215', '6.362398624420166', '6.557834148406982', '6.470658779144287', '6.3598246574401855', '6.346628665924072', '6.4677910804748535', '6.405287742614746', '6.633447647094727', '6.525304317474365', '6.5322160720825195', '6.357865810394287', '6.734925270080566', '6.458557605743408', '6.5439066886901855', '6.311641693115234', '6.322019577026367', '6.4880266189575195', '6.28494119644165']"
4,"['5.898953437805176', '5.881658554077148', '5.944549560546875', '6.0139923095703125', '6.1663055419921875', '5.986802101135254', '5.924921989440918', '5.884472370147705', '6.228024005889893', '6.0418548583984375', '5.912934303283691', '6.143030643463135', '5.966317653656006', '6.012458324432373', '6.354120254516602', '6.18023157119751', '6.001133441925049', '6.010359287261963', '6.1316070556640625', '6.125759601593018', '6.265782356262207', '6.017788887023926', '6.233707427978516', '5.995793342590332', '6.052064418792725', '6.1798295974731445', '6.166769027709961', '5.90995979309082', '5.922407150268555', '6.0095930099487305', '5.9120988845825195']"
5,"['0.10796187072992325', '0.030801847577095032', '0.5868184566497803', '0.7191849946975708', '2.836179256439209', '0.8659109473228455', '0.16038115322589874', '0.050638191401958466', '4.152443885803223', '1.404272198677063', '0.17427057027816772', '1.0952873229980469', '0.7473090887069702', '0.543739378452301', '3.1429853439331055', '1.7289330959320068', '0.6582609415054321', '0.7241271734237671', '1.345946192741394', '0.7730453610420227', '1.4271953105926514', '0.7897665500640869', '1.4953746795654297', '0.6655200123786926', '1.4820406436920166', '1.2544629573822021', '1.302658200263977', '0.17378169298171997', '0.19689907133579254', '0.8852252960205078', '0.11903475970029831']"
6,"['2.1780617237091064', '2.154836893081665', '2.168067455291748', '2.209338665008545', '2.222025156021118', '2.1817290782928467', '2.193342447280884', '2.1655945777893066', '2.3127334117889404', '2.220802068710327', '2.2350783348083496', '2.2539680004119873', '2.1991052627563477', '2.227877140045166', '2.330393075942993', '2.310981273651123', '2.259972095489502', '2.214205265045166', '2.3109688758850098', '2.2198307514190674', '2.30159854888916', '2.6277999877929688', '2.2699053287506104', '2.200115919113159', '2.4203476905822754', '2.265024185180664', '2.249079465866089', '2.162250280380249', '2.1652183532714844', '2.415936231613159', '2.163803815841675']"
7,"['98.74459838867188', '99.77006530761719', '92.48036193847656', '87.60460662841797', '34.302276611328125', '79.42208099365234', '98.27456665039062', '99.63780212402344', '26.24818992614746', '66.99409484863281', '97.29901123046875', '7.162039756774902', '19.4665584564209', '13.915043830871582', '38.231590270996094', '15.973636627197266', '27.663724899291992', '5.794713020324707', '7.634382724761963', '4.8880205154418945', '7.535969257354736', '89.81448364257812', '6.181632995605469', '1.0077259540557861', '80.28668212890625', '7.075798511505127', '8.163747787475586', '0.4133467972278595', '0.6777691841125488', '50.134857177734375', '0.30961117148399353']"
8,"['0.16598154604434967', '0.05317439138889313', '0.16577690839767456', '0.32136547565460205', '0.488416850566864', '0.2870383858680725', '0.21472465991973877', '0.07735084742307663', '1.6592862606048584', '0.5769402980804443', '0.2588646411895752', '0.5636222958564758', '0.33492976427078247', '0.42919474840164185', '2.271557092666626', '1.2349516153335571', '0.8012913465499878', '0.588593065738678', '1.1935667991638184', '0.9236111044883728', '3.2522895336151123', '2.4885425567626953', '2.011564016342163', '1.1616134643554688', '3.432187557220459', '1.2188369035720825', '1.752172827720642', '0.21652977168560028', '0.22343997657299042', '1.908209204673767', '0.1489085704088211']"
