,0
0,<module 'time' (built-in)>
1,"['0.03529135882854462', '0.03201967477798462', '0.04083920642733574', '0.034837789833545685', '0.02415589988231659', '0.022597791627049446', '0.02490639127790928', '0.025431284680962563', '0.029843222349882126', '0.05027924105525017', '0.053179096430540085', '0.0397990457713604', '0.05417408421635628', '0.040879908949136734', '0.021851418539881706', '0.04002384841442108', '0.03655608743429184', '0.05519793555140495', '0.0722610354423523', '0.05174300819635391', '0.044096335768699646', '0.06299994885921478', '0.05601536110043526', '0.05990747734904289', '0.059550873935222626', '0.03867953643202782']"
2,"['0.1765454262495041', '0.1011219471693039', '0.12587161362171173', '0.19141635298728943', '0.12063590437173843', '0.13030199706554413', '0.11481200158596039', '0.15235461294651031', '0.14301450550556183', '0.16663596034049988', '0.22142356634140015', '0.10932298749685287', '0.14972923696041107', '0.14798055589199066', '0.059566397219896317', '0.1136617362499237', '0.09438072890043259', '0.17158690094947815', '0.2662084996700287', '0.18682333827018738', '0.15492531657218933', '0.22162269055843353', '0.21993882954120636', '0.24067635834217072', '0.23538914322853088', '0.10954153537750244']"
3,"['6.264047145843506', '6.259902000427246', '6.261073112487793', '6.262662887573242', '6.260524749755859', '6.260035037994385', '6.260554313659668', '6.261142253875732', '6.26078987121582', '6.263951301574707', '6.266078472137451', '6.262701988220215', '6.264315605163574', '6.263662815093994', '6.258358955383301', '6.26315975189209', '6.261833667755127', '6.265324592590332', '6.272842884063721', '6.264514446258545', '6.263998985290527', '6.268246650695801', '6.268082618713379', '6.269251346588135', '6.267901420593262', '6.261076927185059']"
4,"['5.886449813842773', '5.880792617797852', '5.882925033569336', '5.884483337402344', '5.880129814147949', '5.880743026733398', '5.881987571716309', '5.881639003753662', '5.88360595703125', '5.884460926055908', '5.886041164398193', '5.8824286460876465', '5.883181095123291', '5.881860733032227', '5.880624294281006', '5.882438659667969', '5.881857872009277', '5.886390209197998', '5.893345832824707', '5.884706020355225', '5.884438514709473', '5.886868953704834', '5.886618614196777', '5.889092445373535', '5.888697147369385', '5.882571697235107']"
5,"['0.10429972410202026', '0.06579215079545975', '0.09141665697097778', '0.0975080281496048', '0.06995345652103424', '0.0630899965763092', '0.07296770811080933', '0.07614441215991974', '0.08183182030916214', '0.09834687411785126', '0.10047072917222977', '0.0731932669878006', '0.08850258588790894', '0.07761205732822418', '0.03696250170469284', '0.07867308706045151', '0.07320138067007065', '0.13090601563453674', '0.14399461448192596', '0.10928941518068314', '0.10459029674530029', '0.12515421211719513', '0.12956656515598297', '0.1417888104915619', '0.13894425332546234', '0.09128744900226593']"
6,"['2.1659932136535645', '2.1624016761779785', '2.1633617877960205', '2.1638808250427246', '2.1591010093688965', '2.157954454421997', '2.1614749431610107', '2.1597959995269775', '2.159590005874634', '2.1666998863220215', '2.171837091445923', '2.165412664413452', '2.1680922508239746', '2.16330623626709', '2.156062602996826', '2.1646368503570557', '2.164595603942871', '2.172292709350586', '2.172578811645508', '2.1662468910217285', '2.1672418117523193', '2.169299602508545', '2.17197585105896', '2.1744067668914795', '2.1715891361236572', '2.1641530990600586']"
7,"['0.10011274367570877', '0.07253383845090866', '0.09100313484668732', '0.10173354297876358', '0.07350227981805801', '0.06792082637548447', '0.08231522887945175', '0.08470803499221802', '0.09193380922079086', '0.11739631742238998', '0.10737381875514984', '0.0803995430469513', '0.10924353450536728', '0.08443861454725266', '0.05540250614285469', '0.08170325309038162', '0.0729411244392395', '0.12189971655607224', '0.14487941563129425', '0.10870005935430527', '0.0957353413105011', '0.13398560881614685', '0.13919205963611603', '0.14296017587184906', '0.14192485809326172', '0.0998581051826477']"
8,"['99.46424865722656', '99.6443099975586', '99.55541229248047', '99.47000885009766', '99.6390151977539', '99.646484375', '99.61935424804688', '99.5810546875', '99.56914520263672', '99.45104217529297', '99.3758544921875', '99.59317779541016', '99.48018646240234', '99.55157470703125', '99.76651763916016', '99.58345794677734', '99.62477111816406', '99.37776184082031', '99.1955337524414', '99.42686462402344', '99.48253631591797', '99.31639862060547', '99.30760955810547', '99.25003814697266', '99.27257537841797', '99.56352233886719']"
