,0
0,<module 'time' (built-in)>
1,"['0.11221005022525787', '0.08965737372636795', '0.08103317022323608', '0.0996318906545639', '0.09918814897537231', '0.11930372565984726', '0.1060098260641098', '0.10353405028581619', '0.12073883414268494', '0.1876341700553894', '0.08749064803123474', '0.10154638439416885', '0.12613894045352936', '0.07775579392910004', '0.11642339825630188', '0.1223655566573143', '0.08966303616762161', '0.06779707223176956', '0.0838780477643013', '0.08078192174434662', '0.08032913506031036', '0.07340122014284134', '0.10129924863576889', '0.072179414331913', '0.07195436954498291', '0.0770891085267067', '0.0714053213596344', '0.057999301701784134', '0.07053006440401077']"
2,"['0.3763962388038635', '0.26094919443130493', '0.3311309218406677', '0.3024269938468933', '0.35893791913986206', '0.5158673524856567', '0.47979336977005005', '0.37373095750808716', '0.45190849900245667', '0.7113688588142395', '0.40683263540267944', '0.4130658805370331', '0.6429347395896912', '0.31578028202056885', '0.4565621614456177', '0.49847355484962463', '0.27448296546936035', '0.2316344529390335', '0.35545310378074646', '0.3039800226688385', '0.26616591215133667', '0.26399314403533936', '0.34403395652770996', '0.3108452558517456', '0.29330557584762573', '0.3260173201560974', '0.2852571904659271', '0.2472873032093048', '0.36906933784484863']"
3,"['6.268440246582031', '6.268139362335205', '6.267331600189209', '6.269641876220703', '6.268692970275879', '6.277812480926514', '6.2767744064331055', '6.274649620056152', '6.275973320007324', '6.2873215675354', '6.275331974029541', '6.275958061218262', '6.282294750213623', '6.2715044021606445', '6.280643463134766', '6.28125524520874', '6.2678656578063965', '6.263757705688477', '6.268998146057129', '6.267441272735596', '6.265936851501465', '6.265936851501465', '6.266383171081543', '6.267950057983398', '6.265031337738037', '6.266780376434326', '6.265705108642578', '6.261641502380371', '6.264440536499023']"
4,"['5.884859085083008', '5.886197090148926', '5.890493392944336', '5.892545700073242', '5.894981861114502', '5.902767181396484', '5.894165992736816', '5.899476051330566', '5.903348922729492', '5.920371055603027', '5.90037727355957', '5.900734901428223', '5.903841972351074', '5.891738414764404', '5.896289825439453', '5.899234294891357', '5.890681743621826', '5.8857221603393555', '5.892362594604492', '5.890203952789307', '5.891209602355957', '5.884166240692139', '5.891416072845459', '5.891246795654297', '5.8916521072387695', '5.891339302062988', '5.892698287963867', '5.8864545822143555', '5.889554977416992']"
5,"['0.14575354754924774', '0.11768797039985657', '0.14618083834648132', '0.17551381886005402', '0.15455162525177002', '0.22773100435733795', '0.2116510570049286', '0.18687109649181366', '0.2129206657409668', '0.4040997624397278', '0.2600594460964203', '0.24106377363204956', '0.3707977831363678', '0.15971969068050385', '0.21297729015350342', '0.24252964556217194', '0.14148062467575073', '0.12242399156093597', '0.16623462736606598', '0.15155136585235596', '0.14359383285045624', '0.12621250748634338', '0.21374018490314484', '0.15770548582077026', '0.17966778576374054', '0.16745764017105103', '0.1392901986837387', '0.13373588025569916', '0.1754050850868225']"
6,"['2.1638219356536865', '2.161381959915161', '2.1634721755981445', '2.164813756942749', '2.166520357131958', '2.174375534057617', '2.1690781116485596', '2.169290065765381', '2.172801971435547', '2.178468942642212', '2.1676647663116455', '2.168789863586426', '2.173072099685669', '2.1645967960357666', '2.1704916954040527', '2.172914743423462', '2.1616265773773193', '2.158552885055542', '2.162292718887329', '2.1606719493865967', '2.161830186843872', '2.1596078872680664', '2.164018392562866', '2.1628963947296143', '2.1619772911071777', '2.1634182929992676', '2.164598226547241', '2.1592025756835938', '2.163351058959961']"
7,"['0.129537895321846', '0.12412108480930328', '0.12042789161205292', '0.14064455032348633', '0.13671839237213135', '0.1637251079082489', '0.16730360686779022', '0.15102148056030273', '0.1652974933385849', '0.30458876490592957', '0.17308031022548676', '0.14189791679382324', '0.24639852344989777', '0.14639951288700104', '0.19130882620811462', '0.17653892934322357', '0.12362734228372574', '0.09896599501371384', '0.13622018694877625', '0.12236738950014114', '0.12980759143829346', '0.1080603301525116', '0.14340628683567047', '0.11702409386634827', '0.1153407022356987', '0.1155090183019638', '0.11284498125314713', '0.08570785075426102', '0.1178753450512886']"
8,"['99.11936950683594', '99.29592895507812', '99.19268798828125', '99.13874053955078', '99.09725189208984', '98.7552261352539', '98.85968780517578', '98.99855041503906', '98.83824920654297', '98.09483337402344', '98.88783264160156', '98.91181945800781', '98.3881607055664', '99.15652465820312', '98.82917785644531', '98.74946594238281', '99.24675750732422', '99.3868408203125', '99.12527465820312', '99.22262573242188', '99.2578353881836', '99.33235931396484', '99.06658172607422', '99.21236419677734', '99.21757507324219', '99.18438720703125', '99.2562484741211', '99.38298797607422', '99.14723205566406']"
