,0
0,<module 'time' (built-in)>
1,"['0.0717853307723999', '0.059296540915966034', '0.07033031433820724', '0.054541364312171936', '0.11823372542858124', '0.0247491467744112', '0.035224661231040955', '0.027171386405825615', '0.022220680490136147', '0.029805997386574745', '0.04307512193918228', '0.028529152274131775', '0.03447572886943817', '0.024732310324907303', '0.022035323083400726', '0.02388852648437023', '0.053637176752090454', '0.041565902531147', '0.02377375215291977', '0.03428339213132858', '0.06641049683094025', '0.01822289451956749', '0.022774862125515938', '0.022233303636312485', '0.02023467794060707', '0.03443806618452072', '0.031487300992012024']"
2,"['0.27521055936813354', '0.23203329741954803', '0.2259531468153', '0.23090797662734985', '0.3351815640926361', '0.0543825738132', '0.10413528978824615', '0.07977082580327988', '0.07620293647050858', '0.10400021821260452', '0.13779090344905853', '0.08510994166135788', '0.1365005224943161', '0.08224870264530182', '0.06981202960014343', '0.06824061274528503', '0.2360815852880478', '0.15342724323272705', '0.07253105193376541', '0.13954520225524902', '0.2816193401813507', '0.05153460055589676', '0.08687557280063629', '0.06790530681610107', '0.0656510442495346', '0.16528409719467163', '0.13574159145355225']"
3,"['6.652483940124512', '6.422552585601807', '6.394795894622803', '6.420060157775879', '6.469344139099121', '6.301727294921875', '6.337869167327881', '6.3171610832214355', '6.301852226257324', '6.337057113647461', '6.372864723205566', '6.319276332855225', '6.337879657745361', '6.323790550231934', '6.30518102645874', '6.323818206787109', '6.393799781799316', '6.355618000030518', '6.304593563079834', '6.332352638244629', '6.406270503997803', '6.299946308135986', '6.308327674865723', '6.2922844886779785', '6.300412178039551', '6.375022888183594', '6.345987319946289']"
4,"['97.89386749267578', '97.97724151611328', '97.97494506835938', '97.96893310546875', '97.90824127197266', '98.05489349365234', '98.02996826171875', '98.04430389404297', '98.05130004882812', '98.02984619140625', '98.00767517089844', '98.04071044921875', '98.02190399169922', '98.04057312011719', '98.04863739013672', '98.0429916381836', '97.98377990722656', '98.01204681396484', '98.04905700683594', '98.02345275878906', '97.96066284179688', '98.05760955810547', '98.04491424560547', '98.05219268798828', '98.05086517333984', '98.00312042236328', '98.01885986328125']"
5,"['0.09880854189395905', '0.07434853166341782', '0.08404634147882462', '0.09016122668981552', '0.1422654688358307', '0.02820439077913761', '0.044568851590156555', '0.03457510471343994', '0.02964428812265396', '0.048908479511737823', '0.06402398645877838', '0.03707040846347809', '0.05227702111005783', '0.038674820214509964', '0.03624894842505455', '0.03679444268345833', '0.06813549995422363', '0.053517140448093414', '0.03220855072140694', '0.04966643825173378', '0.09277671575546265', '0.02649090252816677', '0.03943295031785965', '0.03416042402386665', '0.03481825813651085', '0.06306285411119461', '0.056489888578653336']"
6,"['2.1847593784332275', '2.172475814819336', '2.178327798843384', '2.17704701423645', '2.19378924369812', '2.159700632095337', '2.1644039154052734', '2.161102294921875', '2.1604690551757812', '2.164706230163574', '2.169419765472412', '2.1637511253356934', '2.168842077255249', '2.1630752086639404', '2.161762237548828', '2.1635584831237793', '2.1753220558166504', '2.170738697052002', '2.1622989177703857', '2.1698830127716064', '2.182405710220337', '2.1588470935821533', '2.1619536876678467', '2.1619911193847656', '2.1612179279327393', '2.1722967624664307', '2.1692919731140137']"
7,"['0.07210258394479752', '0.05292228236794472', '0.06466027349233627', '0.06926149129867554', '0.11615419387817383', '0.02113579958677292', '0.03511391580104828', '0.027056628838181496', '0.021767692640423775', '0.03322537988424301', '0.046200454235076904', '0.02925897389650345', '0.038459666073322296', '0.02860381454229355', '0.025643708184361458', '0.027026014402508736', '0.05224575847387314', '0.04358722269535065', '0.024712376296520233', '0.035544779151678085', '0.07102594524621964', '0.01834057830274105', '0.025764383375644684', '0.02359405718743801', '0.023186277598142624', '0.04538640379905701', '0.03737759590148926']"
8,"['0.09028050303459167', '0.052470456808805466', '0.07778433710336685', '0.0783156231045723', '0.10939913243055344', '0.025354202836751938', '0.04178415611386299', '0.03278132528066635', '0.02919374592602253', '0.046415381133556366', '0.0558939166367054', '0.036345310509204865', '0.04652353376150131', '0.03652701526880264', '0.035236161202192307', '0.034418947994709015', '0.058054935187101364', '0.05075986310839653', '0.03189779818058014', '0.04470987617969513', '0.08217009902000427', '0.024348514154553413', '0.03627549484372139', '0.038018278777599335', '0.03895345702767372', '0.05985614284873009', '0.05316910520195961']"
