,0
0,<module 'time' (built-in)>
1,"['0.05066181346774101', '0.042986586689949036', '0.035443082451820374', '0.03245522454380989', '0.04382787272334099', '0.04014614224433899', '0.04121134802699089', '0.055017899721860886', '0.04396966099739075', '0.06357964873313904', '0.0645928904414177', '0.0477941520512104', '0.0555526539683342', '0.04971051216125488', '0.0501960925757885', '0.04408925026655197', '0.044194336980581284', '0.040886424481868744', '0.051393963396549225', '0.06362389028072357', '0.0508277490735054', '0.05375191196799278', '0.07062140107154846', '0.04670313000679016', '0.06334143131971359', '0.0557098463177681']"
2,"['0.13531620800495148', '0.1156013235449791', '0.08706019818782806', '0.09963752329349518', '0.10897231847047806', '0.08855447173118591', '0.12306927144527435', '0.16624878346920013', '0.10052467882633209', '0.17991825938224792', '0.19679631292819977', '0.18003880977630615', '0.193600594997406', '0.1446409374475479', '0.20436623692512512', '0.1813778132200241', '0.15962132811546326', '0.17322121560573578', '0.18729905784130096', '0.23807275295257568', '0.2318265587091446', '0.19810493290424347', '0.1950017213821411', '0.2297554910182953', '0.25930607318878174', '0.2290850728750229']"
3,"['6.264408111572266', '6.2628068923950195', '6.260263919830322', '6.261618614196777', '6.264946460723877', '6.263638496398926', '6.266220569610596', '6.268041610717773', '6.264675617218018', '6.272082805633545', '6.271153450012207', '6.267153263092041', '6.27128791809082', '6.268843173980713', '6.272706985473633', '6.267465591430664', '6.267897129058838', '6.266650676727295', '6.270331382751465', '6.273685932159424', '6.271417617797852', '6.269403457641602', '6.272357940673828', '6.269062519073486', '6.2737250328063965', '6.2722296714782715']"
4,"['5.881715774536133', '5.878243446350098', '5.877746105194092', '5.8791184425354', '5.880349636077881', '5.8801774978637695', '5.882204055786133', '5.882233619689941', '5.8813090324401855', '5.8858795166015625', '5.885340213775635', '5.884942054748535', '5.883338451385498', '5.882872104644775', '5.884937763214111', '5.883203029632568', '5.884591579437256', '5.881445407867432', '5.885058879852295', '5.88615083694458', '5.883816719055176', '5.882619857788086', '5.883739471435547', '5.882486343383789', '5.884011268615723', '5.883552551269531']"
5,"['0.08184925466775894', '0.046629734337329865', '0.04603295400738716', '0.056785065680742264', '0.06903132051229477', '0.06885751336812973', '0.07015269249677658', '0.10526137053966522', '0.06881606578826904', '0.12582415342330933', '0.11314480751752853', '0.10907937586307526', '0.10332155227661133', '0.08114685118198395', '0.11970394104719162', '0.0876307338476181', '0.08749669045209885', '0.09215348213911057', '0.11213085055351257', '0.13507574796676636', '0.13070125877857208', '0.12896564602851868', '0.12455573678016663', '0.11582976579666138', '0.11938458681106567', '0.12052183598279953']"
6,"['2.1605308055877686', '2.1560347080230713', '2.156252384185791', '2.1576292514801025', '2.15748929977417', '2.157367467880249', '2.157963514328003', '2.159698009490967', '2.157968759536743', '2.16064715385437', '2.1598989963531494', '2.1590638160705566', '2.1614460945129395', '2.160295009613037', '2.1610357761383057', '2.1594693660736084', '2.1605567932128906', '2.1603500843048096', '2.161039113998413', '2.1612703800201416', '2.1610984802246094', '2.159430742263794', '2.1619668006896973', '2.1589529514312744', '2.1610307693481445', '2.1607003211975098']"
7,"['0.1282961368560791', '0.08309772610664368', '0.07718996703624725', '0.07489079982042313', '0.1300487518310547', '0.12390431016683578', '0.10338284820318222', '0.1632043570280075', '0.12100078165531158', '0.20298981666564941', '0.17199000716209412', '0.14077073335647583', '0.14658285677433014', '0.16551043093204498', '0.19900467991828918', '0.12085207551717758', '0.12911845743656158', '0.13423267006874084', '0.15300753712654114', '0.17763647437095642', '0.16500324010849', '0.1725631058216095', '0.18697814643383026', '0.14655189216136932', '0.17554421722888947', '0.15519118309020996']"
8,"['99.51445770263672', '99.64968872070312', '99.69791412353516', '99.66893005371094', '99.57139587402344', '99.60526275634766', '99.57637786865234', '99.41503143310547', '99.5853271484375', '99.3115234375', '99.34307861328125', '99.42366790771484', '99.39053344726562', '99.45848846435547', '99.31058502197266', '99.47010040283203', '99.4754409790039', '99.46698760986328', '99.38436889648438', '99.26347351074219', '99.31083679199219', '99.34854125976562', '99.30752563476562', '99.36570739746094', '99.26677703857422', '99.3291244506836']"
