,0
0,<module 'time' (built-in)>
1,"['12.699888229370117', '27.683338165283203', '10.154687881469727', '24.04098892211914', '8.824636459350586', '3.5821876525878906', '4.335439205169678', '45.590335845947266', '23.271602630615234', '11.809432029724121', '11.357560157775879', '10.137395858764648', '7.802601337432861', '57.04920196533203', '40.85694122314453', '11.868254661560059', '8.958758354187012', '6.100335121154785', '6.4985761642456055', '5.856764316558838', '2.860173225402832', '3.2031960487365723', '3.1142327785491943', '2.302428960800171']"
2,"['0.35956189036369324', '0.632585883140564', '0.6999770402908325', '0.6773397922515869', '0.509428083896637', '0.4363286793231964', '0.5160269737243652', '1.7387572526931763', '0.9064899682998657', '0.6910132169723511', '0.8839398622512817', '0.7404637932777405', '0.9435872435569763', '1.7166398763656616', '1.3020527362823486', '0.9096761345863342', '0.8991479873657227', '0.6641103625297546', '0.9116886258125305', '0.5565633177757263', '0.471946120262146', '0.5409014225006104', '0.3054297864437103', '0.404549241065979']"
3,"['6.3352952003479', '6.400574207305908', '6.363185405731201', '6.392544746398926', '6.346073627471924', '6.322293758392334', '6.3496575355529785', '6.509562015533447', '6.395444393157959', '6.378037452697754', '6.382067680358887', '6.376949787139893', '6.402163982391357', '6.494139194488525', '6.451801300048828', '6.393092155456543', '6.404910087585449', '6.369589328765869', '6.401444435119629', '6.398126602172852', '6.347071170806885', '6.390068531036377', '6.334225177764893', '6.34166955947876']"
4,"['5.909599304199219', '5.942202568054199', '5.938076019287109', '5.946070194244385', '5.927741050720215', '5.907400131225586', '5.914567947387695', '6.014738082885742', '5.933784484863281', '5.9295501708984375', '5.934033393859863', '5.929346561431885', '5.936064720153809', '6.010473728179932', '5.967656135559082', '5.942562103271484', '5.9288835525512695', '5.9209980964660645', '5.941967964172363', '5.93250036239624', '5.919002056121826', '5.930240631103516', '5.907629489898682', '5.917698383331299']"
5,"['0.40465956926345825', '0.5059362053871155', '0.4547697603702545', '0.6206536293029785', '0.5531480312347412', '0.41983914375305176', '0.4412156939506531', '0.9689332842826843', '0.6499956250190735', '0.5433679819107056', '0.6808345913887024', '0.3979557156562805', '0.7883492708206177', '0.8442424535751343', '0.7694072127342224', '0.6532108187675476', '0.4908277094364166', '0.38516780734062195', '0.543435275554657', '0.3831852674484253', '0.2770773768424988', '0.3967505991458893', '0.2304150015115738', '0.32586121559143066']"
6,"['2.2618603706359863', '2.310649871826172', '2.318195104598999', '2.3077125549316406', '2.274183511734009', '2.270432949066162', '2.313626289367676', '2.7915608882904053', '2.4572653770446777', '2.42667555809021', '2.400303602218628', '2.3141238689422607', '2.340435743331909', '2.8816137313842773', '2.526172161102295', '2.389936923980713', '2.337216854095459', '2.309201717376709', '2.3608739376068115', '2.284090995788574', '2.2383787631988525', '2.2676804065704346', '2.224130392074585', '2.2546489238739014']"
7,"['0.10243590176105499', '0.19192488491535187', '0.13116085529327393', '0.18026858568191528', '0.128584086894989', '0.08106279373168945', '0.09470000118017197', '0.41689467430114746', '0.1516852229833603', '0.13063953816890717', '0.12946368753910065', '0.11499291658401489', '0.15624597668647766', '0.4024299681186676', '0.20848140120506287', '0.14086945354938507', '0.12655028700828552', '0.10454147309064865', '0.13032667338848114', '0.17935216426849365', '0.11861204355955124', '0.17090681195259094', '0.10328853130340576', '0.1205534115433693']"
8,"['85.80171203613281', '69.98739624023438', '87.620849609375', '73.49629211425781', '89.24394989013672', '94.85308074951172', '93.77738189697266', '48.52644348144531', '73.61262512207031', '85.55291748046875', '85.73414611816406', '87.67974090576172', '89.23188781738281', '37.04079055786133', '55.0579948425293', '85.20084381103516', '88.47109985351562', '91.86827850341797', '90.761962890625', '92.13876342773438', '95.6669921875', '94.87619018554688', '95.74270629882812', '96.20358276367188']"
