,0
0,<module 'time' (built-in)>
1,"['0.7105721831321716', '0.6373915076255798', '0.585425078868866', '0.39208704233169556', '0.6153765320777893', '0.720175564289093', '0.5314127802848816', '0.49849632382392883', '0.5813131928443909', '0.2275037318468094', '0.3807537257671356', '0.3770006000995636', '0.5308722853660583', '0.2944376766681671', '0.5005732178688049', '0.4580107629299164', '0.4261847138404846', '0.4096575975418091', '0.35519158840179443', '0.35160550475120544', '0.36702093482017517', '0.35812944173812866', '0.2993896007537842', '0.3056199848651886', '0.2964693307876587', '0.2559618651866913']"
2,"['2.824554681777954', '2.2217235565185547', '2.7008111476898193', '1.7154537439346313', '2.0919418334960938', '1.7261340618133545', '1.5935642719268799', '1.1727988719940186', '1.1519825458526611', '0.6083715558052063', '1.0062549114227295', '1.132375717163086', '1.2698503732681274', '1.2737138271331787', '1.5832695960998535', '1.2878605127334595', '1.0830178260803223', '1.2913106679916382', '0.9789680242538452', '0.9595671892166138', '0.6413518190383911', '0.5547007322311401', '0.5733973383903503', '0.6400873064994812', '0.5687729120254517', '0.5175338983535767']"
3,"['99.12140655517578', '99.17577362060547', '99.22769927978516', '99.47003936767578', '99.17078399658203', '99.3508529663086', '99.48936462402344', '99.4682846069336', '99.49886322021484', '99.61478424072266', '99.53424072265625', '99.52559661865234', '99.37442016601562', '99.5810775756836', '99.42391204833984', '99.49015045166016', '99.48848724365234', '99.49703216552734', '99.5447769165039', '99.5407485961914', '99.56985473632812', '99.57273864746094', '99.57788848876953', '99.58782196044922', '99.61791229248047', '99.62699890136719']"
4,"['7.172111988067627', '7.1949028968811035', '7.5246968269348145', '6.778865814208984', '7.869147300720215', '7.425285339355469', '6.9220805168151855', '6.922811508178711', '6.8238019943237305', '6.401037216186523', '6.546717166900635', '6.87620210647583', '7.810266971588135', '6.435308456420898', '7.215712070465088', '6.865146160125732', '7.0565571784973145', '6.956138610839844', '6.9012651443481445', '6.885924816131592', '6.731767177581787', '6.741457462310791', '6.770745754241943', '6.6227874755859375', '6.472450256347656', '6.434161186218262']"
5,"['2.5452489852905273', '2.126692533493042', '1.4794244766235352', '1.0500714778900146', '1.8591934442520142', '1.396723985671997', '0.7326289415359497', '1.0585012435913086', '1.052459716796875', '0.48809242248535156', '0.8879615068435669', '0.7014130353927612', '0.9204359650611877', '0.5763550996780396', '0.814210057258606', '0.823886513710022', '0.7732556462287903', '0.7711647152900696', '0.6527962684631348', '0.6577142477035522', '0.6247395873069763', '0.49550411105155945', '0.5151265859603882', '0.5605417490005493', '0.47231781482696533', '0.4804680049419403']"
6,"['2.344738245010376', '2.3719921112060547', '2.3261489868164062', '2.271204710006714', '2.3660061359405518', '2.2934188842773438', '2.2541818618774414', '2.2599685192108154', '2.244795560836792', '2.202474355697632', '2.249338388442993', '2.2465617656707764', '2.280991554260254', '2.2248587608337402', '2.27250075340271', '2.263594388961792', '2.247507333755493', '2.257564067840576', '2.2347922325134277', '2.236079216003418', '2.2185451984405518', '2.2118020057678223', '2.208878755569458', '2.2111294269561768', '2.202725648880005', '2.1990108489990234']"
7,"['0.6841803789138794', '0.6799258589744568', '0.56672203540802', '0.3716016411781311', '0.7841921448707581', '0.4849282503128052', '0.38647887110710144', '0.5108346939086914', '0.4292994737625122', '0.272419273853302', '0.45029768347740173', '0.38884085416793823', '0.5613632798194885', '0.2647366523742676', '0.43776530027389526', '0.4156695306301117', '0.4214637875556946', '0.4402766823768616', '0.3785284459590912', '0.37868785858154297', '0.4401005804538727', '0.413806676864624', '0.37870094180107117', '0.3746106028556824', '0.2741982042789459', '0.26357346773147583']"
8,"['3.149318218231201', '3.3666181564331055', '2.358039140701294', '1.607954502105713', '2.3276078701019287', '1.6475253105163574', '1.179193139076233', '1.634602427482605', '1.2478516101837158', '0.955706000328064', '1.5309994220733643', '1.0958727598190308', '1.4849531650543213', '0.9630509614944458', '1.7710185050964355', '1.5220235586166382', '1.452432632446289', '1.2451149225234985', '0.8281940817832947', '0.9803401231765747', '0.9096238613128662', '1.081086277961731', '0.9356206059455872', '0.8890393972396851', '0.6681307554244995', '0.5883278250694275']"
