,0
0,<module 'time' (built-in)>
1,"['0.25255656242370605', '0.19057567417621613', '0.39886799454689026', '0.1962912678718567', '0.30286169052124023', '0.2849723696708679', '0.2329193502664566', '0.40307486057281494', '0.18599258363246918', '0.24148283898830414', '0.3684043884277344', '0.340934693813324', '0.2365087866783142', '0.33888736367225647', '0.32610225677490234', '0.36162739992141724', '0.3415828049182892', '0.3165724575519562', '0.2456216663122177', '0.2315649539232254', '0.3023875057697296', '0.3590961694717407', '0.2617974877357483', '0.23753854632377625', '0.2134362757205963', '0.28346574306488037', '0.23000061511993408', '0.19925154745578766']"
2,"['1.4934440851211548', '3.229546070098877', '3.6936984062194824', '1.9630587100982666', '3.8698482513427734', '2.536795139312744', '3.331970453262329', '3.9613633155822754', '2.251847982406616', '2.710149049758911', '3.3508756160736084', '2.8569071292877197', '3.3518829345703125', '1.8637409210205078', '2.6500954627990723', '2.468111276626587', '2.6271250247955322', '2.7137012481689453', '1.8721033334732056', '1.6395576000213623', '2.998110771179199', '2.1746692657470703', '2.2497990131378174', '1.9296979904174805', '1.9203014373779297', '2.251507520675659', '1.6454805135726929', '1.5728235244750977']"
3,"['8.940775871276855', '8.751275062561035', '14.640296936035156', '8.321794509887695', '9.75924301147461', '8.080015182495117', '8.37691879272461', '10.32933235168457', '10.140944480895996', '9.450376510620117', '17.648500442504883', '32.96741485595703', '15.28515338897705', '56.70341873168945', '40.671939849853516', '37.89780044555664', '82.50820922851562', '18.566213607788086', '18.237037658691406', '30.280193328857422', '33.77480697631836', '18.824771881103516', '18.32921600341797', '21.7097110748291', '23.573314666748047', '34.482608795166016', '14.634836196899414', '15.444562911987305']"
4,"['6.218335151672363', '6.081637859344482', '6.423542499542236', '6.113371849060059', '6.306244373321533', '6.151741981506348', '6.178783416748047', '6.352725505828857', '6.10276985168457', '6.100915908813477', '6.296691417694092', '6.293054580688477', '6.115978240966797', '6.2016921043396', '6.227640628814697', '6.280045986175537', '6.112627983093262', '6.190888404846191', '6.158508777618408', '6.120052814483643', '6.335839748382568', '6.370089054107666', '6.193451881408691', '6.1704936027526855', '6.113820552825928', '6.237446308135986', '6.204051971435547', '6.125483512878418']"
5,"['1.098622441291809', '0.8939082026481628', '1.5674309730529785', '0.7667028307914734', '1.201935887336731', '1.3269728422164917', '1.0842746496200562', '1.722124457359314', '0.9049193859100342', '1.0475518703460693', '1.7267757654190063', '1.789268136024475', '1.2052077054977417', '1.3361797332763672', '1.5953021049499512', '1.6197975873947144', '1.4264183044433594', '1.4138269424438477', '1.1111935377120972', '1.0397557020187378', '1.444312334060669', '1.470727562904358', '1.2744781970977783', '1.1123842000961304', '0.994665265083313', '1.2228056192398071', '0.9997281432151794', '0.9783692359924316']"
6,"['2.5512945652008057', '3.016143560409546', '3.5969324111938477', '2.8203978538513184', '3.3765978813171387', '2.700141191482544', '3.4331002235412598', '4.2035417556762695', '2.977094888687134', '3.117316246032715', '3.38832426071167', '3.1884028911590576', '3.0965781211853027', '2.859265089035034', '3.590057849884033', '3.2836670875549316', '3.0461270809173584', '3.379985809326172', '2.9033093452453613', '2.833462953567505', '3.4971721172332764', '3.311497688293457', '2.8892881870269775', '2.963193416595459', '2.802574872970581', '3.003328800201416', '2.785982131958008', '2.6548073291778564']"
7,"['0.707769513130188', '0.4041479825973511', '0.9509782195091248', '0.43373197317123413', '0.6067613959312439', '0.9357498288154602', '0.4771538972854614', '0.896551251411438', '0.3917389214038849', '0.49256300926208496', '0.8203141689300537', '0.8154632449150085', '0.5778501629829407', '0.8116258382797241', '0.8681650161743164', '0.875486433506012', '0.7617313861846924', '0.8240525722503662', '0.6056026220321655', '0.603402853012085', '0.7730879187583923', '0.9124647974967957', '0.7279126644134521', '0.6186511516571045', '0.6495746970176697', '0.7690582275390625', '0.6733620166778564', '0.5804863572120667']"
8,"['89.819091796875', '88.07366180419922', '77.29039764404297', '90.47189331054688', '84.02408599853516', '89.33436584472656', '87.03240966796875', '80.5794677734375', '87.20769500732422', '87.03035736083984', '75.80030059814453', '67.07227325439453', '79.8060531616211', '58.17577362060547', '62.88688278198242', '64.86541748046875', '42.269901275634766', '76.36714935302734', '79.23712921142578', '72.09805297851562', '66.15833282470703', '76.21570587158203', '78.43114471435547', '76.46852111816406', '75.90145874023438', '68.1341323852539', '82.75768280029297', '82.78903198242188']"
