,0
0,<module 'time' (built-in)>
1,"['48.797245025634766', '38.37248229980469', '30.350372314453125', '40.69438934326172', '40.967674255371094', '79.29865264892578', '33.7514533996582', '45.133949279785156', '37.15687561035156', '46.85042953491211', '60.241615295410156', '71.52911376953125', '56.18031692504883', '50.095550537109375', '70.95674133300781', '73.25244903564453', '78.22956085205078', '77.52183532714844', '78.18891906738281', '76.21278381347656', '78.07228088378906', '77.84217834472656', '74.24103546142578', '71.93734741210938', '77.03314971923828', '80.47669219970703', '82.56914520263672', '64.64842224121094']"
2,"['7.147913455963135', '7.4129486083984375', '8.629687309265137', '7.973355293273926', '7.690691947937012', '2.9484846591949463', '8.028791427612305', '5.414881706237793', '8.733452796936035', '7.7442169189453125', '5.196699142456055', '2.9250104427337646', '7.216318607330322', '7.011363506317139', '4.490772724151611', '3.071369171142578', '2.509618043899536', '3.373619556427002', '2.69497013092041', '2.2802574634552', '1.899583101272583', '1.8006254434585571', '2.328364849090576', '3.2738234996795654', '2.4492459297180176', '1.9058512449264526', '1.7346746921539307', '3.77724552154541']"
3,"['8.078838348388672', '8.524054527282715', '8.734010696411133', '8.774001121520996', '8.908453941345215', '6.921716690063477', '8.591512680053711', '7.702617168426514', '8.939555168151855', '8.807844161987305', '7.573147773742676', '7.377954483032227', '8.129894256591797', '7.737942218780518', '8.157278060913086', '7.61475133895874', '7.111752986907959', '7.307619571685791', '7.124070644378662', '7.04285192489624', '7.000954627990723', '6.943695068359375', '7.275681972503662', '7.318652629852295', '7.295719623565674', '6.845389366149902', '6.871285915374756', '7.2081990242004395']"
4,"['6.565353870391846', '6.812046527862549', '6.798108100891113', '6.671160697937012', '6.648312568664551', '6.106274127960205', '6.788469314575195', '6.349371910095215', '6.408852577209473', '6.404613018035889', '6.237572193145752', '6.255955219268799', '6.357626438140869', '6.43325662612915', '6.253193378448486', '6.242369651794434', '6.165552616119385', '6.228709697723389', '6.181637287139893', '6.203746795654297', '6.185562610626221', '6.116763591766357', '6.184548377990723', '6.242425441741943', '6.161962985992432', '6.095887184143066', '6.063107013702393', '6.179525852203369']"
5,"['7.3797688484191895', '10.030760765075684', '11.886281967163086', '10.08945369720459', '9.739169120788574', '2.1388285160064697', '7.3232197761535645', '5.121785640716553', '6.958414554595947', '7.324949741363525', '4.259326457977295', '3.1339690685272217', '3.9551780223846436', '5.757185459136963', '3.1860849857330322', '3.4367573261260986', '2.1001973152160645', '2.571955919265747', '2.3162877559661865', '2.26363468170166', '2.231948137283325', '1.817230463027954', '2.3535473346710205', '2.547959327697754', '2.0271897315979004', '1.5869932174682617', '1.4689011573791504', '2.767146110534668']"
6,"['8.636502265930176', '15.581436157226562', '16.446922302246094', '12.26402759552002', '10.979013442993164', '3.432119607925415', '20.241107940673828', '7.888507843017578', '8.992506980895996', '8.203174591064453', '6.77959680557251', '4.497903823852539', '6.72819709777832', '5.331618309020996', '4.329309463500977', '4.5521159172058105', '3.7501745223999023', '3.842980146408081', '3.9272398948669434', '3.623222589492798', '3.9856486320495605', '3.5190157890319824', '4.284440994262695', '5.422194480895996', '3.563504219055176', '3.3100805282592773', '3.263497829437256', '4.6768574714660645']"
7,"['2.0238983631134033', '2.373997211456299', '2.047804117202759', '2.153082847595215', '2.084420919418335', '0.8273457884788513', '1.865713357925415', '1.3062169551849365', '1.6492217779159546', '1.7667279243469238', '1.0213572978973389', '1.073582410812378', '1.3353090286254883', '1.7046995162963867', '1.2057411670684814', '1.293949007987976', '0.8646177053451538', '0.8426889777183533', '0.8126760125160217', '0.9668525457382202', '1.0929876565933228', '0.6927316784858704', '0.889336347579956', '1.203680396080017', '0.9937888979911804', '0.6746576428413391', '0.5783348083496094', '0.9351505637168884']"
8,"['19.456960678100586', '20.663650512695312', '25.2127685546875', '19.855905532836914', '21.021976470947266', '9.532363891601562', '25.61098861694336', '29.653688430786133', '29.09779167175293', '20.81259536743164', '17.5511531829834', '12.930846214294434', '18.44367027282715', '24.729412078857422', '10.776470184326172', '10.088321685791016', '9.906813621520996', '8.621177673339844', '9.199127197265625', '12.161149978637695', '10.015213966369629', '12.344828605651855', '12.493377685546875', '11.388837814331055', '11.168246269226074', '10.528990745544434', '8.963175773620605', '19.664939880371094']"
