,0
0,<module 'time' (built-in)>
1,"['72.76607513427734', '79.5158462524414', '73.34805297851562', '76.70147705078125', '79.57836151123047', '75.30120086669922', '84.86615753173828', '83.18434143066406', '86.15941619873047', '86.63888549804688', '92.63682556152344', '90.8974609375', '85.10672760009766', '89.92716217041016', '84.4889144897461', '97.05767059326172', '97.51347351074219', '93.3394546508789', '95.18138885498047', '97.65985870361328', '96.17601776123047', '96.3548583984375', '95.23345947265625', '94.76699829101562', '95.05313873291016']"
2,"['6.620680332183838', '5.478462219238281', '6.941934108734131', '6.049631118774414', '4.629319190979004', '7.65079402923584', '3.6090240478515625', '3.640105962753296', '2.1290123462677', '2.4970569610595703', '1.5065923929214478', '2.0095198154449463', '3.7425193786621094', '2.213667154312134', '4.006284713745117', '0.5812928676605225', '0.47049587965011597', '1.4283004999160767', '0.8900703191757202', '0.46549341082572937', '0.7675747871398926', '0.6537274718284607', '1.0181055068969727', '1.2117878198623657', '1.0434437990188599']"
3,"['15.230684280395508', '10.585488319396973', '13.468832015991211', '12.412734031677246', '10.98075008392334', '10.604162216186523', '9.85848617553711', '11.429938316345215', '11.1139554977417', '9.9484224319458', '8.032143592834473', '8.661300659179688', '10.016093254089355', '8.8405179977417', '9.274526596069336', '6.699686527252197', '6.641032695770264', '7.3540167808532715', '7.044059753417969', '6.553766250610352', '6.8498358726501465', '6.902836799621582', '6.985312461853027', '7.073211669921875', '7.234909534454346']"
4,"['6.641068935394287', '6.607933521270752', '6.71470832824707', '6.637238025665283', '6.6474690437316895', '6.756134510040283', '6.533259391784668', '6.456027030944824', '6.378664016723633', '6.396233081817627', '6.146512031555176', '6.168191909790039', '6.367428779602051', '6.230170726776123', '6.404526710510254', '6.0116801261901855', '5.970271110534668', '6.132516384124756', '6.097863674163818', '5.971180438995361', '6.023300647735596', '6.045311450958252', '6.066312313079834', '6.062274932861328', '6.050342559814453']"
5,"['1.7289155721664429', '1.5896108150482178', '2.0546748638153076', '1.583216905593872', '1.587199091911316', '1.961505651473999', '1.1330933570861816', '1.0261809825897217', '0.8586980104446411', '0.9948307871818542', '0.5344431400299072', '0.5790978074073792', '0.9747424125671387', '0.6783576011657715', '1.3291558027267456', '0.317971795797348', '0.2759400010108948', '0.6686962246894836', '0.49451977014541626', '0.2792834937572479', '0.39386501908302307', '0.3546675443649292', '0.5003464221954346', '0.5164567828178406', '0.44888192415237427']"
6,"['2.866849660873413', '2.8440914154052734', '2.8960888385772705', '2.787463665008545', '2.8135759830474854', '3.016216993331909', '2.506990909576416', '2.502216339111328', '2.4085958003997803', '2.4637045860290527', '2.3207600116729736', '2.321911334991455', '2.5132293701171875', '2.3707406520843506', '2.7114293575286865', '2.2469942569732666', '2.2286667823791504', '2.3628194332122803', '2.308138608932495', '2.230313777923584', '2.265773057937622', '2.2521133422851562', '2.309420585632324', '2.3072991371154785', '2.268827199935913']"
7,"['1.7320847511291504', '1.42066490650177', '1.889181137084961', '1.6276015043258667', '1.56342613697052', '1.7879559993743896', '1.2094447612762451', '1.205156922340393', '0.9479632377624512', '1.0741231441497803', '0.5846323370933533', '0.7056607604026794', '1.0851343870162964', '0.7590539455413818', '1.106245517730713', '0.2899453043937683', '0.22346153855323792', '0.595443069934845', '0.4726332128047943', '0.24090981483459473', '0.35499149560928345', '0.33036619424819946', '0.4315193295478821', '0.43990713357925415', '0.44202256202697754']"
8,"['1.624484896659851', '1.4467777013778687', '1.6548235416412354', '1.4759076833724976', '1.5987147092819214', '1.9492579698562622', '0.6420185565948486', '0.6863235235214233', '0.47926902770996094', '0.6004185080528259', '0.3320406675338745', '0.38840582966804504', '0.7377126812934875', '0.43345940113067627', '1.066223382949829', '0.203027606010437', '0.24404756724834442', '0.5790605545043945', '0.36862051486968994', '0.2385205328464508', '0.39131417870521545', '0.27956897020339966', '0.40662088990211487', '0.5159379243850708', '0.33274030685424805']"
