,0
0,<module 'time' (built-in)>
1,"['98.83617401123047', '99.00078582763672', '98.91500091552734', '99.0596923828125', '98.05120086669922', '99.7864990234375', '99.0298843383789', '99.12386322021484', '99.54045104980469', '99.25709533691406', '98.2007064819336', '97.57788848876953', '98.92399597167969', '98.73889923095703', '97.43089294433594', '96.11880493164062', '97.14073181152344', '98.77001953125', '99.06182861328125', '98.97916412353516', '97.68257141113281', '99.26943969726562', '99.29682922363281']"
2,"['0.08689504116773605', '0.10051220655441284', '0.09711162745952606', '0.10577378422021866', '0.1749432533979416', '0.01965661160647869', '0.07204174250364304', '0.07989325374364853', '0.03445972129702568', '0.052658963948488235', '0.1295546591281891', '0.23143216967582703', '0.12819239497184753', '0.14424873888492584', '0.20926699042320251', '0.3347504138946533', '0.1928175985813141', '0.10584836453199387', '0.06595935672521591', '0.08758106082677841', '0.1846381425857544', '0.05586842820048332', '0.056942541152238846']"
3,"['6.352292537689209', '6.332365989685059', '6.337333679199219', '6.319059371948242', '6.361246109008789', '6.268187522888184', '6.377814769744873', '6.346480369567871', '6.321855068206787', '6.344622611999512', '6.334997653961182', '6.334629058837891', '6.299132823944092', '6.304691791534424', '6.3288092613220215', '6.357906818389893', '6.371976375579834', '6.315099239349365', '6.307989120483398', '6.312729358673096', '6.356197357177734', '6.302748680114746', '6.2852396965026855']"
4,"['5.916698455810547', '5.913973808288574', '5.917449951171875', '5.914976119995117', '5.933934211730957', '5.883179187774658', '5.914103984832764', '5.906833648681641', '5.889652252197266', '5.902626991271973', '5.913745403289795', '5.928037166595459', '5.899232387542725', '5.904616832733154', '5.916731834411621', '5.936500072479248', '5.933028697967529', '5.903313159942627', '5.89736795425415', '5.900149822235107', '5.921599388122559', '5.8958330154418945', '5.8890299797058105']"
5,"['0.2192499041557312', '0.1828678548336029', '0.1939580738544464', '0.1537083387374878', '0.43848156929016113', '0.04170995205640793', '0.16662874817848206', '0.16687063872814178', '0.07214223593473434', '0.14594347774982452', '0.3372775912284851', '0.5191050171852112', '0.24433675408363342', '0.30597665905952454', '0.5402187705039978', '0.5771317481994629', '0.594185471534729', '0.19070708751678467', '0.16093702614307404', '0.1925569325685501', '0.3979944586753845', '0.14052671194076538', '0.12241063266992569']"
6,"['2.1600182056427', '2.1581552028656006', '2.1586110591888428', '2.1581268310546875', '2.169389486312866', '2.1512932777404785', '2.158252477645874', '2.156925678253174', '2.152331590652466', '2.1545491218566895', '2.1638288497924805', '2.1707804203033447', '2.162696599960327', '2.1662826538085938', '2.1717689037323', '2.1810665130615234', '2.1777470111846924', '2.162668228149414', '2.158475637435913', '2.1594579219818115', '2.16935396194458', '2.157470703125', '2.1560869216918945']"
7,"['0.4583708345890045', '0.3657747805118561', '0.40692147612571716', '0.3351348638534546', '0.7547849416732788', '0.06368590891361237', '0.2228071391582489', '0.25052422285079956', '0.10672157257795334', '0.19433027505874634', '0.9232600927352905', '1.16743004322052', '0.4274581968784332', '0.48804885149002075', '1.3588835000991821', '2.3695878982543945', '1.4623215198516846', '0.61924809217453', '0.4622220993041992', '0.4630151689052582', '1.2659950256347656', '0.29436972737312317', '0.35572364926338196']"
8,"['0.04514960199594498', '0.048295509070158005', '0.06471873074769974', '0.06741111725568771', '0.13193580508232117', '0.018283888697624207', '0.11757022887468338', '0.07269009947776794', '0.04962555319070816', '0.06661666929721832', '0.08411282300949097', '0.11860744655132294', '0.06391488015651703', '0.07351204007863998', '0.1135619729757309', '0.11232759803533554', '0.11530483514070511', '0.05985875427722931', '0.038541100919246674', '0.04712628573179245', '0.06305498629808426', '0.04702821746468544', '0.032638970762491226']"
