,0
0,<module 'time' (built-in)>
1,"['1.9058207273483276', '1.6878607273101807', '2.241576910018921', '2.674450159072876', '2.506147861480713', '2.1206705570220947', '1.8148683309555054', '1.6966588497161865', '2.02463436126709', '2.0315449237823486', '3.546675205230713', '2.689438581466675', '2.5095183849334717', '2.420755386352539', '2.5840015411376953', '2.430957555770874', '2.9501004219055176', '3.1357011795043945', '3.2163753509521484', '7.641259670257568', '2.706399440765381', '2.113809585571289', '2.293778657913208', '2.1630306243896484', '2.9069876670837402', '2.2651283740997314']"
2,"['5.080292701721191', '4.1390156745910645', '5.1167988777160645', '5.370458602905273', '5.744752883911133', '3.875800609588623', '3.72655987739563', '2.9495162963867188', '4.186947345733643', '3.414163827896118', '7.945588111877441', '5.00388240814209', '4.033100128173828', '4.104271411895752', '6.763910293579102', '5.415966987609863', '5.196972370147705', '5.569894790649414', '6.045539379119873', '5.407942295074463', '4.9771013259887695', '4.537603378295898', '4.248586177825928', '4.515360355377197', '5.52655553817749', '4.375601291656494']"
3,"['7.283121109008789', '6.960646629333496', '7.265824794769287', '7.260983467102051', '7.2257466316223145', '7.060380935668945', '7.131109237670898', '7.12116003036499', '7.403001308441162', '7.171197891235352', '7.671123504638672', '7.496645927429199', '7.228146553039551', '7.377199172973633', '7.041868686676025', '7.301244735717773', '7.488564491271973', '7.451333045959473', '7.430835723876953', '6.935961723327637', '6.89756965637207', '6.9093017578125', '6.836430549621582', '6.856625556945801', '7.21159553527832', '7.138675689697266']"
4,"['7.000250339508057', '6.682560443878174', '7.064518928527832', '7.275670051574707', '7.314748287200928', '7.604499816894531', '7.387796878814697', '6.905566215515137', '7.270985126495361', '7.368017673492432', '8.408296585083008', '7.631354808807373', '7.741889953613281', '7.833934783935547', '8.905515670776367', '7.848561763763428', '8.601432800292969', '9.374595642089844', '9.465348243713379', '13.594661712646484', '6.7507781982421875', '6.738387584686279', '6.464029312133789', '6.707021713256836', '6.886107444763184', '6.965178966522217']"
5,"['7.168278694152832', '4.730147361755371', '5.821712017059326', '5.792043209075928', '5.3128790855407715', '8.951427459716797', '13.760866165161133', '11.515624046325684', '11.719160079956055', '15.679425239562988', '9.135625839233398', '7.47366189956665', '5.637866020202637', '10.542295455932617', '10.445347785949707', '7.013514041900635', '16.20878028869629', '17.924060821533203', '8.803622245788574', '4.426433086395264', '3.0219385623931885', '2.788902759552002', '4.455981731414795', '2.6019372940063477', '3.9782114028930664', '3.153388261795044']"
6,"['2.6111087799072266', '2.4662516117095947', '2.60684871673584', '2.6875956058502197', '2.7068607807159424', '3.3112552165985107', '2.7068111896514893', '2.6517012119293213', '2.6711952686309814', '2.679636001586914', '2.9810876846313477', '2.674340009689331', '2.7318193912506104', '2.6928138732910156', '4.686825752258301', '2.8377604484558105', '3.008464813232422', '3.1254703998565674', '3.1473000049591064', '5.440181255340576', '2.658090114593506', '2.6029889583587646', '2.492692232131958', '2.494166135787964', '2.668555498123169', '2.6374881267547607']"
7,"['31.872543334960938', '44.528724670410156', '33.16520309448242', '35.21408462524414', '22.85304832458496', '20.20569610595703', '29.082054138183594', '46.81217956542969', '30.552616119384766', '43.879512786865234', '22.54364776611328', '22.31310272216797', '29.019304275512695', '39.76768493652344', '10.049514770507812', '6.960107326507568', '12.589081764221191', '22.356605529785156', '15.048202514648438', '5.561418533325195', '2.7749292850494385', '3.874829053878784', '7.43351936340332', '7.82686185836792', '7.191201210021973', '8.426453590393066']"
8,"['47.878597259521484', '40.53819274902344', '47.455322265625', '44.0660285949707', '56.6236572265625', '56.09657287597656', '44.661373138427734', '31.31989860534668', '44.445491790771484', '28.08670425415039', '46.17168426513672', '54.50416946411133', '50.85641098022461', '34.878204345703125', '56.344268798828125', '69.61468505859375', '52.265106201171875', '38.602195739746094', '54.300540924072266', '55.15259552001953', '81.55675506591797', '81.88075256347656', '77.87005615234375', '78.56536865234375', '74.53271484375', '75.94367980957031']"
