,0
0,<module 'time' (built-in)>
1,"['98.96385955810547', '98.90445709228516', '99.36397552490234', '98.91720581054688', '99.2881088256836', '99.20001983642578', '98.4000244140625', '93.73867797851562', '95.09933471679688', '96.50177001953125', '95.10343933105469', '95.02192687988281', '93.53038024902344', '93.72344970703125', '93.25143432617188', '92.21012115478516', '91.49483489990234', '94.87134552001953', '98.77220916748047', '97.77809143066406', '97.96044921875', '97.09903717041016', '95.81714630126953', '94.09358215332031', '91.77117919921875', '96.75337219238281', '96.84171295166016']"
2,"['0.09445830434560776', '0.10492333769798279', '0.07369153946638107', '0.10311680287122726', '0.07291769981384277', '0.07046866416931152', '0.13645081222057343', '0.3357484042644501', '0.3463030457496643', '0.26070448756217957', '0.370900958776474', '0.3983636498451233', '0.4847775101661682', '0.42738598585128784', '0.43520763516426086', '0.5453016757965088', '0.47546470165252686', '0.3095475137233734', '0.11741570383310318', '0.13869521021842957', '0.1225980818271637', '0.185992032289505', '0.27641862630844116', '0.5742337107658386', '1.1027674674987793', '0.32641321420669556', '0.35867467522621155']"
3,"['6.35059928894043', '6.353663444519043', '6.314970016479492', '6.341217517852783', '6.319896221160889', '6.4335503578186035', '6.634547710418701', '8.172355651855469', '7.374575614929199', '7.061673164367676', '7.3465728759765625', '7.375870704650879', '7.763059616088867', '7.778097152709961', '8.165922164916992', '8.633402824401855', '9.139289855957031', '7.627460956573486', '6.4070820808410645', '6.634162425994873', '6.586338520050049', '6.770925998687744', '7.057547569274902', '7.957952499389648', '8.653615951538086', '6.943775653839111', '6.820131301879883']"
4,"['5.9161176681518555', '5.914477825164795', '5.897776126861572', '5.913662433624268', '5.900433540344238', '5.904881954193115', '5.946188926696777', '6.176302433013916', '6.165709495544434', '6.0656657218933105', '6.152707099914551', '6.176710605621338', '6.273714542388916', '6.221566200256348', '6.2439141273498535', '6.286056995391846', '6.312194347381592', '6.0998454093933105', '5.919406890869141', '5.964824199676514', '5.96748161315918', '6.020290374755859', '6.097359657287598', '6.152038097381592', '6.208820819854736', '6.023462295532227', '6.059572696685791']"
5,"['0.16711461544036865', '0.18073120713233948', '0.09099092334508896', '0.1663905680179596', '0.10691078007221222', '0.09444591403007507', '0.1700454205274582', '0.5153385400772095', '0.5099294185638428', '0.3649616837501526', '0.4563142657279968', '0.44895756244659424', '0.605583131313324', '0.6047314405441284', '0.5332937240600586', '0.5669042468070984', '0.5268170237541199', '0.49355170130729675', '0.2337116301059723', '0.3207455575466156', '0.31338822841644287', '0.40153953433036804', '0.50628662109375', '0.43597766757011414', '0.5559810400009155', '0.3346261978149414', '0.3203319013118744']"
6,"['2.1729013919830322', '2.1743600368499756', '2.1643149852752686', '2.1767611503601074', '2.1654107570648193', '2.1589856147766113', '2.168062210083008', '2.2075207233428955', '2.2155706882476807', '2.197157859802246', '2.2111737728118896', '2.211292266845703', '2.225576639175415', '2.2190513610839844', '2.211704730987549', '2.219644784927368', '2.215554714202881', '2.2037665843963623', '2.176312208175659', '2.1852867603302', '2.190573215484619', '2.198103666305542', '2.2152607440948486', '2.224386692047119', '2.238795518875122', '2.1917598247528076', '2.198957920074463']"
7,"['0.2834654450416565', '0.320975124835968', '0.16398370265960693', '0.32532423734664917', '0.2036629319190979', '0.11275315284729004', '0.20399275422096252', '0.7295886278152466', '0.7151309847831726', '0.48275986313819885', '0.7098373770713806', '0.7101717591285706', '0.914519190788269', '0.9781438112258911', '0.8403938412666321', '0.9240289926528931', '0.8704683780670166', '0.6931836605072021', '0.2574169337749481', '0.4204007685184479', '0.35552898049354553', '0.5002129673957825', '0.6802489161491394', '0.597711980342865', '0.8845809102058411', '0.5281002521514893', '0.4817413091659546']"
8,"['0.09925340116024017', '0.09067360311746597', '0.06269898265600204', '0.10830438882112503', '0.06331725418567657', '0.04561464115977287', '0.0903831198811531', '0.338166207075119', '0.2806010842323303', '0.2027171403169632', '0.4061964452266693', '0.3552112281322479', '0.46334749460220337', '0.3941827118396759', '0.42068803310394287', '0.3967922329902649', '0.4974409341812134', '0.3692643344402313', '0.0975986048579216', '0.23750841617584229', '0.20904573798179626', '0.26632779836654663', '0.3987274169921875', '0.29964765906333923', '0.4338151812553406', '0.2088146209716797', '0.25458627939224243']"
