,0
0,<module 'time' (built-in)>
1,"['0.05834288150072098', '0.03659871965646744', '0.0553433895111084', '0.03393188863992691', '0.038125455379486084', '0.03331993520259857', '0.13165636360645294', '0.1193525493144989', '0.027034670114517212', '0.0239051915705204', '0.03636539727449417', '0.053322933614254', '0.06227559596300125', '0.14136649668216705', '0.07758408039808273', '0.2111975997686386', '0.05052918568253517', '0.20865045487880707', '0.033286578953266144', '0.04873139411211014', '0.0728500708937645', '0.11920621991157532', '0.09179537743330002', '0.10578214377164841', '0.07778428494930267', '0.10661294311285019']"
2,"['0.22189170122146606', '0.08475255221128464', '0.2555488049983978', '0.12659430503845215', '0.12940916419029236', '0.0657738521695137', '0.13039655983448029', '0.20028969645500183', '0.07977722585201263', '0.07020074129104614', '0.1216195747256279', '0.15932545065879822', '0.21117529273033142', '0.5815222263336182', '0.3526165783405304', '0.9273436069488525', '0.14747463166713715', '0.15690357983112335', '0.06712416559457779', '0.12008729577064514', '0.19960738718509674', '0.19698576629161835', '0.19731439650058746', '0.20693159103393555', '0.10412486642599106', '0.3002486526966095']"
3,"['6.416050910949707', '6.326427459716797', '6.435184955596924', '6.32952880859375', '6.36380672454834', '6.288454532623291', '6.3662896156311035', '6.396873950958252', '6.291152000427246', '6.2901201248168945', '6.323822021484375', '6.336498260498047', '6.330371856689453', '6.429262638092041', '6.376784324645996', '6.531824111938477', '6.306212425231934', '6.3628106117248535', '6.32787561416626', '6.338579177856445', '6.364242076873779', '6.4316534996032715', '6.434709548950195', '6.430032730102539', '6.352302551269531', '6.454746246337891']"
4,"['5.892638683319092', '5.883952617645264', '5.894882678985596', '5.888918876647949', '5.892452239990234', '5.888974189758301', '5.967804908752441', '5.927322864532471', '5.895849227905273', '5.890944957733154', '5.914010047912598', '5.9174113273620605', '5.913219451904297', '5.97297477722168', '5.932995796203613', '5.9902663230896', '5.896419525146484', '5.931178569793701', '5.895384788513184', '5.897838592529297', '5.907458305358887', '5.917470455169678', '5.9244489669799805', '5.923459529876709', '5.902628421783447', '5.931939125061035']"
5,"['0.13403265178203583', '0.07291919738054276', '0.13631224632263184', '0.07801536470651627', '0.07284317165613174', '0.08394455164670944', '0.4594864249229431', '0.41477662324905396', '0.16689476370811462', '0.17783644795417786', '0.33180615305900574', '0.3011317849159241', '0.22842185199260712', '0.5491743087768555', '0.27233004570007324', '0.6330007314682007', '0.1957743614912033', '0.491221159696579', '0.17726382613182068', '0.30498892068862915', '0.4578040838241577', '0.502539873123169', '0.4537024199962616', '0.5847708582878113', '0.279241681098938', '0.5394442677497864']"
6,"['2.1676504611968994', '2.1602587699890137', '2.173247814178467', '2.1624011993408203', '2.167606830596924', '2.1653079986572266', '2.33428692817688', '2.2366371154785156', '2.1695315837860107', '2.167386293411255', '2.18914532661438', '2.180954933166504', '2.1871259212493896', '2.240415573120117', '2.2003731727600098', '2.360616683959961', '2.202958822250366', '2.3215277194976807', '2.191100835800171', '2.198519468307495', '2.2241122722625732', '2.1893508434295654', '2.2059662342071533', '2.2155203819274902', '2.182248592376709', '2.2143819332122803']"
7,"['0.10404220223426819', '0.061537157744169235', '0.11326254159212112', '0.060544900596141815', '0.06245708838105202', '0.0475163497030735', '0.3689535856246948', '0.2466147243976593', '0.07125726342201233', '0.0533309169113636', '0.08881151676177979', '0.0907769724726677', '0.08624386042356491', '0.22165921330451965', '0.1298314779996872', '0.2769286334514618', '0.07362077385187149', '0.26736411452293396', '0.07813038676977158', '0.07945211976766586', '0.11668571829795837', '0.2025032639503479', '0.159929558634758', '0.17753607034683228', '0.10511530935764313', '0.2006644308567047']"
8,"['99.04296112060547', '99.52763366699219', '98.93939971923828', '99.45783996582031', '99.36045837402344', '99.59725952148438', '97.83625030517578', '98.30020904541016', '99.44513702392578', '99.48711395263672', '99.03424072265625', '99.0011978149414', '99.0206298828125', '97.59127807617188', '98.58975219726562', '96.41988372802734', '99.18212890625', '97.9461441040039', '99.29263305664062', '99.04346466064453', '98.59105682373047', '98.37207794189453', '98.41190338134766', '98.2203598022461', '99.04397583007812', '98.08184814453125']"
