,0
0,<module 'time' (built-in)>
1,"['2.506078004837036', '3.856529712677002', '0.724979043006897', '0.29265516996383667', '1.240837812423706', '0.2798629105091095', '1.560078501701355', '0.38599857687950134', '0.3166315257549286', '1.8082072734832764', '1.1333447694778442', '0.10335633158683777', '0.696285605430603', '0.6411741971969604', '0.6685415506362915', '0.6704114675521851', '0.729621410369873', '0.8599564433097839', '0.4173072576522827', '0.5775973200798035', '1.8898496627807617', '1.0118823051452637', '0.5302860140800476', '0.25943562388420105', '0.6779588460922241', '1.1492589712142944', '0.613760769367218', '0.5356875061988831', '0.6581544876098633', '0.34025681018829346', '1.0779953002929688', '0.6232852339744568', '0.3242799639701843', '0.5548557639122009', '0.8625645041465759', '0.34144967794418335', '1.0769312381744385', '0.5694660544395447']"
2,"['4.233049392700195', '17.574081420898438', '2.7152485847473145', '26.095857620239258', '58.44641876220703', '0.6781749725341797', '70.82115173339844', '81.21788787841797', '92.69695281982422', '51.263492584228516', '38.977542877197266', '96.89287567138672', '46.90048599243164', '17.492338180541992', '31.413904190063477', '35.4837760925293', '13.153377532958984', '43.75812530517578', '47.62794876098633', '23.117530822753906', '61.84504699707031', '26.591821670532227', '39.62666320800781', '89.16038513183594', '61.45732879638672', '29.41351890563965', '26.832931518554688', '71.01716613769531', '32.54396438598633', '11.22435188293457', '63.35153579711914', '24.04732894897461', '15.191999435424805', '46.68455123901367', '35.24512481689453', '33.4388313293457', '12.08178424835205', '56.49116516113281']"
3,"['6.701024055480957', '6.90316915512085', '6.981767177581787', '6.3812994956970215', '6.530519485473633', '6.473995685577393', '6.475881576538086', '6.343487739562988', '6.300724983215332', '6.4528422355651855', '6.673048496246338', '6.305659770965576', '6.985682964324951', '7.149694919586182', '6.956162929534912', '6.827467918395996', '6.6780619621276855', '6.827354431152344', '6.431158542633057', '6.5565690994262695', '6.560933589935303', '6.513129711151123', '6.428118705749512', '6.351122856140137', '6.580816745758057', '6.439489841461182', '6.4842095375061035', '6.498509407043457', '6.56767463684082', '6.4393534660339355', '6.56202507019043', '6.534921169281006', '6.36669921875', '6.6842122077941895', '6.79726505279541', '6.519173622131348', '6.762504577636719', '6.595117568969727']"
4,"['6.270988941192627', '6.334242820739746', '31.164932250976562', '5.9600701332092285', '6.101408958435059', '9.782636642456055', '6.042462348937988', '6.062256813049316', '5.937918186187744', '6.197668075561523', '6.3260817527771', '5.9285888671875', '6.711004734039307', '6.573559284210205', '6.512053489685059', '6.402902126312256', '6.551146507263184', '6.363993167877197', '6.200140953063965', '6.0987749099731445', '6.193984508514404', '6.1080217361450195', '6.011523246765137', '5.952084064483643', '6.092156410217285', '6.168625354766846', '6.266924858093262', '6.251307487487793', '6.3311076164245605', '6.101596355438232', '6.339786052703857', '6.254073143005371', '6.135096073150635', '6.532083511352539', '6.837162494659424', '6.28520393371582', '6.483819961547852', '6.299464225769043']"
5,"['5.1636857986450195', '9.73114013671875', '28.79190444946289', '2.812957763671875', '17.116018295288086', '85.24480438232422', '2.4966013431549072', '1.4762177467346191', '0.3623906075954437', '2.7807908058166504', '6.6680908203125', '0.5554776787757874', '16.989763259887695', '47.43608093261719', '21.107751846313477', '33.334983825683594', '65.24697875976562', '26.460451126098633', '30.483917236328125', '53.017513275146484', '11.804617881774902', '42.77461242675781', '18.67272186279297', '3.935267448425293', '16.82520294189453', '4.519245147705078', '58.11286163330078', '7.447068214416504', '46.77450180053711', '78.25601196289062', '19.297021865844727', '57.06175994873047', '79.18450164794922', '37.21711730957031', '28.71766471862793', '48.13261032104492', '32.435401916503906', '25.89237403869629']"
6,"['3.6312739849090576', '2.9773874282836914', '32.23137283325195', '2.611325979232788', '2.7410101890563965', '2.6200788021087646', '6.9901347160339355', '3.957895278930664', '2.765418767929077', '39.40467834472656', '3.1277787685394287', '2.2508251667022705', '15.28466510772705', '14.080193519592285', '66.607666015625', '11.107867240905762', '4.242799282073975', '10.680344581604004', '14.820261001586914', '4.1980156898498535', '6.090801239013672', '3.4617531299591064', '3.0304007530212402', '2.9395792484283447', '9.043601989746094', '3.980196237564087', '3.3446319103240967', '6.398025035858154', '4.217754364013672', '2.851546287536621', '4.319673538208008', '3.250490427017212', '2.740460157394409', '4.3665289878845215', '17.779081344604492', '6.917320728302002', '5.446018695831299', '4.324982166290283']"
7,"['1.3527559041976929', '29.111177444458008', '2.863680839538574', '0.4267691671848297', '7.224191665649414', '0.7622069120407104', '0.587773323059082', '0.3457098603248596', '0.15848833322525024', '0.9807490110397339', '43.23656463623047', '0.8978870511054993', '9.347679138183594', '11.442138671875', '9.94576644897461', '13.6898193359375', '11.579302787780762', '4.730566024780273', '2.2105977535247803', '1.696161150932312', '2.6537492275238037', '1.6435792446136475', '0.7917426824569702', '0.4303758442401886', '3.122781276702881', '1.126018762588501', '5.190773010253906', '5.725135803222656', '5.157036781311035', '6.215877532958984', '5.336925983428955', '1.5097473859786987', '1.3454991579055786', '2.3460140228271484', '2.964816093444824', '1.3827794790267944', '1.3952057361602783', '1.2744187116622925']"
8,"['81.06178283691406', '34.95193862915039', '12.482653617858887', '68.48484802246094', '13.078725814819336', '2.9465315341949463', '15.032564163208008', '11.482953071594238', '4.3826189041137695', '18.200931549072266', '5.296169281005859', '0.9609841704368591', '7.821080684661865', '5.4572906494140625', '2.3306961059570312', '2.1824045181274414', '1.8211179971694946', '9.957818984985352', '3.5593173503875732', '15.564984321594238', '12.781434059143066', '23.4139347076416', '37.192745208740234', '3.5550827980041504', '6.12615442276001', '58.19758224487305', '4.582404136657715', '5.854607582092285', '8.191085815429688', '0.9589698910713196', '4.075558662414551', '12.233197212219238', '1.289188265800476', '5.552575588226318', '12.740926742553711', '6.573413372039795', '43.71307373046875', '8.941587448120117']"
