,0
0,<module 'time' (built-in)>
1,"['88.6814956665039', '0.6672337651252747', '2.473966598510742', '4.455605983734131', '0.677873969078064', '3.02504301071167', '0.4293503761291504', '19.94956398010254', '0.7866159081459045', '1.287596583366394', '2.4218060970306396', '0.6674818992614746', '0.853165864944458', '1.682669997215271', '0.6787127256393433', '1.937334418296814', '1.4194214344024658', '0.24958373606204987', '0.3221603333950043', '0.4496538043022156', '0.4961435794830322', '2.6591169834136963', '0.23265112936496735', '1.2293332815170288', '0.4079843759536743', '0.9153649210929871', '2.0105020999908447', '1.6640828847885132', '0.26060178875923157', '2.543597936630249', '0.9193057417869568', '1.727720856666565', '3.178420305252075', '0.8582462668418884', '0.1412397176027298', '0.5093263387680054', '1.718775749206543', '13.835753440856934', '0.7755842804908752', '2.6712450981140137', '0.3740363121032715', '1.4841458797454834', '0.3977585434913635', '2.9076485633850098', '0.2790014147758484', '3.417844295501709', '0.15651780366897583']"
2,"['0.5661191940307617', '0.5569170713424683', '7.575294494628906', '4.749323844909668', '0.48341238498687744', '4.553126335144043', '0.7158164978027344', '10.360513687133789', '2.054950714111328', '4.175274848937988', '2.022059202194214', '16.860666275024414', '1.7914341688156128', '8.749938011169434', '1.4526015520095825', '0.1251678615808487', '1.4500552415847778', '0.10634362697601318', '0.9544049501419067', '0.23892389237880707', '0.7846699953079224', '5.385464668273926', '0.26695990562438965', '2.4477438926696777', '0.4530642032623291', '1.9720213413238525', '14.44715404510498', '4.517546653747559', '0.6500428318977356', '6.923539161682129', '9.604680061340332', '6.336239814758301', '4.478879451751709', '1.7192665338516235', '0.31550148129463196', '1.999771237373352', '1.631340742111206', '6.141741752624512', '1.2324514389038086', '4.494612216949463', '0.4574141502380371', '3.5692200660705566', '0.5276966094970703', '6.943355560302734', '0.3570737838745117', '4.900014877319336', '0.3554045557975769']"
3,"['6.531708717346191', '6.458975315093994', '77.47496032714844', '94.53993225097656', '6.800949573516846', '97.1227035522461', '6.8886027336120605', '17.723543167114258', '8.54963493347168', '76.51253509521484', '10.698152542114258', '97.13754272460938', '71.64047241210938', '6.95714807510376', '99.56079864501953', '6.3711724281311035', '96.08936309814453', '6.312652587890625', '98.08448791503906', '6.493845462799072', '97.37850189208984', '95.21526336669922', '6.623027324676514', '44.52256393432617', '6.387159824371338', '15.194204330444336', '75.69464874267578', '64.47273254394531', '7.161561489105225', '43.17589569091797', '73.43248748779297', '94.52287292480469', '97.83065032958984', '60.897056579589844', '99.70020294189453', '98.03141021728516', '98.2486343383789', '6.986074924468994', '98.02068328857422', '6.914146900177002', '89.96034240722656', '6.8856425285339355', '92.97163391113281', '7.3592424392700195', '96.49616241455078', '6.792875289916992', '97.1957015991211']"
4,"['5.990506172180176', '96.454833984375', '34.69593048095703', '20.076549530029297', '97.53706359863281', '13.486978530883789', '87.62968444824219', '9.271028518676758', '63.358848571777344', '51.24357223510742', '11.481344223022461', '7.35341215133667', '65.23926544189453', '14.501072883605957', '6.6143364906311035', '95.80155944824219', '26.633190155029297', '97.56893157958984', '18.988231658935547', '94.00056457519531', '23.46277618408203', '18.098918914794922', '95.41862487792969', '81.43833923339844', '38.658363342285156', '94.02838897705078', '23.57839012145996', '58.71970748901367', '97.48103332519531', '68.50927734375', '51.85697555541992', '22.072311401367188', '12.127518653869629', '76.19556427001953', '6.005965709686279', '18.223957061767578', '14.714767456054688', '8.181279182434082', '18.238189697265625', '7.729283809661865', '49.875728607177734', '6.733524799346924', '41.08767318725586', '7.497438907623291', '29.504379272460938', '7.602411270141602', '26.648765563964844']"
5,"['1.5743563175201416', '1.7477003335952759', '3.474546194076538', '1.6582167148590088', '0.7618610262870789', '1.7159130573272705', '3.4204277992248535', '25.460830688476562', '3.103691816329956', '0.9566518664360046', '4.62003755569458', '1.626623272895813', '2.2663724422454834', '19.815589904785156', '0.6761653423309326', '1.3991824388504028', '0.7363798022270203', '0.3120298385620117', '0.30491235852241516', '5.1323561668396', '0.5167896151542664', '1.996628999710083', '0.2618390917778015', '1.5966345071792603', '0.8470507264137268', '0.8871944546699524', '4.594818115234375', '2.471923589706421', '0.3715955317020416', '1.9001383781433105', '1.0299643278121948', '1.671884536743164', '1.0100618600845337', '0.5050761103630066', '0.07002420723438263', '0.444502055644989', '1.1025093793869019', '21.289005279541016', '0.7681338787078857', '33.038021087646484', '0.31375852227211', '35.961578369140625', '0.4018685221672058', '38.323368072509766', '0.35996463894844055', '24.382274627685547', '0.1749606728553772']"
6,"['3.246288776397705', '2.929410219192505', '2.8868486881256104', '2.5861668586730957', '2.243884563446045', '2.4373340606689453', '33.27408218383789', '3.3825111389160156', '61.829830169677734', '2.5744547843933105', '99.6656494140625', '2.438608407974243', '2.3094801902770996', '96.4013671875', '2.219700574874878', '3.072786569595337', '2.256277322769165', '2.6296963691711426', '2.1968836784362793', '7.784843444824219', '2.2165544033050537', '2.378530502319336', '2.909311532974243', '2.270080804824829', '99.4398193359375', '2.271373987197876', '2.4987473487854004', '2.438197612762451', '2.2388641834259033', '2.5530757904052734', '2.311201333999634', '2.317516326904297', '2.2591280937194824', '2.259047746658325', '2.1597707271575928', '2.237661123275757', '2.287909984588623', '71.70990753173828', '2.245793104171753', '30.28404426574707', '2.211264133453369', '13.306732177734375', '2.2111976146698', '20.320444107055664', '2.2028441429138184', '86.35936737060547', '2.1761624813079834']"
7,"['0.6437273025512695', '1.6104919910430908', '3.9899344444274902', '0.9481818675994873', '0.33460766077041626', '1.6388829946517944', '0.9897263050079346', '11.528549194335938', '1.380292534828186', '0.743484616279602', '1.7640583515167236', '1.0038467645645142', '0.7319040298461914', '1.793280839920044', '0.22203181684017181', '0.618055522441864', '0.29180821776390076', '0.15367400646209717', '0.1310097724199295', '0.47216546535491943', '0.3371362090110779', '1.940816044807434', '0.20959986746311188', '0.6420451402664185', '0.26578450202941895', '0.6028295159339905', '6.849783897399902', '3.37898850440979', '0.6083810329437256', '1.2715524435043335', '0.6109479069709778', '0.8197190165519714', '0.5735581517219543', '0.3307589292526245', '0.048144467175006866', '0.3070697784423828', '0.5470902323722839', '4.66066312789917', '0.3346857726573944', '5.051222801208496', '0.16178975999355316', '9.352822303771973', '0.16425909101963043', '4.4150590896606445', '0.13165396451950073', '3.407620668411255', '0.07842360436916351']"
8,"['4.708212852478027', '2.262300968170166', '2.698582172393799', '1.5911469459533691', '0.2699616551399231', '2.2525126934051514', '0.8964865207672119', '8.477256774902344', '9.166245460510254', '4.343588829040527', '4.85681676864624', '3.0157954692840576', '0.9584623575210571', '1.9858382940292358', '0.47335758805274963', '5.210054874420166', '0.9372193217277527', '1.2942869663238525', '1.3068971633911133', '1.5029749870300293', '0.5485171675682068', '2.3148412704467773', '9.591724395751953', '1.4697375297546387', '0.3282349407672882', '1.374955177307129', '2.5964443683624268', '2.1471707820892334', '0.35209402441978455', '4.9866814613342285', '1.6569452285766602', '1.8840928077697754', '2.941391944885254', '1.008833646774292', '0.20927655696868896', '0.7023407220840454', '1.2330249547958374', '14.141401290893555', '0.8763116002082825', '28.210262298583984', '0.36156463623046875', '32.645599365234375', '0.9493566751480103', '24.3154239654541', '0.4354567229747772', '19.089223861694336', '0.32400745153427124']"
