,0
0,<module 'time' (built-in)>
1,"['1.0305472612380981', '2.8315258026123047', '1.5151132345199585', '4.317192554473877', '1.9535151720046997', '2.6943423748016357', '0.6620972752571106', '0.18344491720199585', '4.047839641571045', '3.3457717895507812', '6.285906791687012', '9.096299171447754', '2.324518918991089', '4.037115573883057', '8.201314926147461', '15.943002700805664', '80.40143585205078', '58.58836364746094', '86.09928131103516', '72.14144897460938', '66.51424407958984', '33.37696075439453', '87.29744720458984', '63.220436096191406', '66.72299194335938', '25.055822372436523', '35.68144989013672', '25.035905838012695', '53.245079040527344', '72.2569580078125', '74.80032348632812', '95.6142578125', '99.153076171875', '97.36797332763672']"
2,"['2.7931761741638184', '3.5520784854888916', '8.269977569580078', '2.3314871788024902', '5.957223415374756', '7.322412014007568', '1.6081843376159668', '0.24858827888965607', '5.7280755043029785', '6.051688194274902', '3.6629791259765625', '2.03843355178833', '1.2130032777786255', '1.884202480316162', '3.020989418029785', '2.560222864151001', '1.1544420719146729', '3.0757288932800293', '1.1241527795791626', '4.183087348937988', '4.882411956787109', '5.2608184814453125', '0.910325825214386', '2.099578380584717', '1.5417850017547607', '0.7303382754325867', '0.5793219804763794', '0.4150082767009735', '0.23036326467990875', '0.21431006491184235', '0.31229090690612793', '0.03361276909708977', '0.061204925179481506', '0.12172435969114304']"
3,"['6.608317852020264', '98.85321807861328', '98.60221862792969', '54.605613708496094', '72.13981628417969', '70.90766143798828', '14.344705581665039', '7.336559295654297', '45.44805908203125', '96.36773681640625', '81.10868072509766', '87.25740051269531', '81.37197875976562', '86.80406188964844', '97.97349548339844', '93.72647094726562', '9.94827938079834', '9.983936309814453', '8.214987754821777', '15.436220169067383', '17.08876609802246', '31.984210968017578', '10.452223777770996', '23.41660499572754', '27.45952606201172', '95.68547058105469', '91.28392791748047', '97.09264373779297', '76.72798156738281', '38.54756164550781', '30.379840850830078', '8.655413627624512', '6.460037708282471', '6.837791919708252']"
4,"['6.086353778839111', '8.006321907043457', '6.944502353668213', '70.44355773925781', '47.0758056640625', '40.391143798828125', '94.88044738769531', '97.64838409423828', '48.4528923034668', '11.507621765136719', '27.36944007873535', '25.845298767089844', '53.80644226074219', '34.557621002197266', '7.211181640625', '12.784795761108398', '8.853653907775879', '15.003969192504883', '6.387263298034668', '6.526626110076904', '6.378523826599121', '11.203886985778809', '6.00221586227417', '6.266323566436768', '6.42941427230835', '6.146444320678711', '6.758208751678467', '6.146486282348633', '5.991206169128418', '5.969623565673828', '6.082103252410889', '5.8827223777771', '5.883271217346191', '5.9207024574279785']"
5,"['4.230579853057861', '1.6987472772598267', '2.080432176589966', '1.7208999395370483', '2.392421007156372', '2.350658655166626', '0.6351752281188965', '0.14855651557445526', '4.174856662750244', '4.168448448181152', '4.208827018737793', '3.3278968334198', '1.0765948295593262', '1.6897138357162476', '2.6600584983825684', '1.7173194885253906', '2.705387830734253', '6.693827152252197', '4.326588153839111', '5.811882972717285', '4.0601606369018555', '10.6361083984375', '2.832334041595459', '6.084830284118652', '2.5325472354888916', '2.080761194229126', '1.293371558189392', '0.7726736664772034', '0.5388416647911072', '0.6941087245941162', '1.5195751190185547', '0.1622234284877777', '0.18348479270935059', '0.6205488443374634']"
6,"['2.763204574584961', '2.394714593887329', '2.3855299949645996', '2.4878246784210205', '2.71221923828125', '2.7452821731567383', '2.292281150817871', '2.212679862976074', '2.9252545833587646', '2.6624462604522705', '2.623584270477295', '2.6111791133880615', '2.3645966053009033', '2.453354835510254', '2.452937364578247', '2.286655902862549', '2.298264265060425', '2.517936944961548', '2.352456569671631', '2.3081860542297363', '2.4679834842681885', '2.6390020847320557', '2.2469654083251953', '2.5171127319335938', '2.3900060653686523', '2.278484582901001', '2.2392642498016357', '2.1838724613189697', '2.169234275817871', '2.1707801818847656', '2.176353693008423', '2.153179168701172', '2.154338836669922', '2.163076162338257']"
7,"['1.8529096841812134', '0.7706558108329773', '2.2372734546661377', '0.812194287776947', '3.3202714920043945', '4.926048278808594', '0.35989537835121155', '0.11836022883653641', '3.087246894836426', '1.5146452188491821', '4.935022354125977', '2.4077277183532715', '0.5637508630752563', '0.8202632069587708', '1.0817159414291382', '0.7679111957550049', '1.7386820316314697', '6.865285873413086', '2.121830940246582', '2.994276285171509', '2.638901472091675', '13.302345275878906', '1.3036874532699585', '6.991118431091309', '5.318755149841309', '3.0531184673309326', '0.8442338705062866', '0.6599642634391785', '0.1856556087732315', '0.21991997957229614', '0.45271003246307373', '0.04163644462823868', '0.09596601873636246', '0.512793779373169']"
8,"['87.03298950195312', '2.2596144676208496', '1.6542218923568726', '1.938551425933838', '2.6580841541290283', '3.655688524246216', '0.7774930596351624', '0.27646732330322266', '11.038154602050781', '2.966120719909668', '4.350705623626709', '2.351785182952881', '2.0028843879699707', '5.516498565673828', '4.3741559982299805', '3.031435489654541', '1.065327763557434', '2.244147539138794', '0.930592954158783', '0.9924327731132507', '6.503330707550049', '2.7895729541778564', '0.4927636682987213', '1.766040563583374', '1.5311681032180786', '0.5414682030677795', '0.3847399353981018', '0.13054893910884857', '0.14136002957820892', '0.26742470264434814', '0.46559861302375793', '0.028318921104073524', '0.0520525686442852', '0.08684773743152618']"
