,0
0,<module 'time' (built-in)>
1,"['1.8891252279281616', '1.660310983657837', '2.1985907554626465', '3.208163261413574', '0.2882327437400818', '2.612743616104126', '3.4189045429229736', '0.2125335931777954', '1.085422396659851', '2.0957837104797363', '0.23818735778331757', '2.304638624191284', '4.3656439781188965', '0.9921168684959412', '5.779723644256592', '1.00831937789917', '0.08283863961696625', '3.9160702228546143', '5.205709457397461', '0.9571287631988525', '1.828765869140625', '0.6842997670173645', '4.161168098449707', '0.6003668308258057', '1.2855217456817627', '3.9620752334594727', '3.3640174865722656', '2.3542442321777344', '0.7405457496643066', '3.6700897216796875', '5.293972969055176', '1.6534287929534912', '1.961788535118103', '0.5497061014175415', '0.6463413834571838', '5.311004638671875', '0.9862715601921082', '2.2076640129089355', '6.43065881729126', '14.799055099487305', '1.0011252164840698', '2.369645118713379', '2.1500985622406006', '7.747746467590332', '1.2137953042984009', '4.688013076782227', '0.23692141473293304', '4.553286075592041', '0.3992217481136322']"
2,"['44.80386734008789', '52.71100997924805', '9.088929176330566', '4.488265037536621', '1.5259455442428589', '65.4227066040039', '11.52619743347168', '2.1715118885040283', '0.8688234090805054', '10.922249794006348', '88.8885498046875', '10.559072494506836', '13.439973831176758', '52.02386474609375', '47.47443389892578', '70.97776794433594', '0.021722804754972458', '27.36124038696289', '4.279766082763672', '11.733248710632324', '1.3905302286148071', '48.771358489990234', '2.3339667320251465', '44.2283821105957', '1.1890392303466797', '41.709320068359375', '0.8618413209915161', '6.699604034423828', '0.8888686299324036', '12.723565101623535', '8.388813972473145', '3.1808793544769287', '0.44284486770629883', '2.3997199535369873', '0.33814603090286255', '15.895557403564453', '1.4466415643692017', '25.89335060119629', '0.630111038684845', '5.291810989379883', '1.1097655296325684', '76.58393096923828', '4.310239791870117', '35.93418884277344', '0.7893718481063843', '50.655982971191406', '0.49013713002204895', '39.058441162109375', '0.43703410029411316']"
3,"['7.816035270690918', '7.194001197814941', '7.145688533782959', '6.990301609039307', '9.590788841247559', '7.199215888977051', '24.79735565185547', '7.05197811126709', '7.062255382537842', '10.863409996032715', '8.36187744140625', '14.362072944641113', '9.564894676208496', '7.013037204742432', '11.572334289550781', '8.988344192504883', '6.25989294052124', '16.796993255615234', '12.17429256439209', '19.2440185546875', '7.955151557922363', '6.923002243041992', '21.518983840942383', '7.672760009765625', '6.5724077224731445', '18.56764030456543', '6.729826927185059', '10.69780445098877', '7.387823581695557', '9.415754318237305', '16.218914031982422', '6.787917613983154', '6.490390777587891', '6.834087371826172', '6.404090881347656', '9.542251586914062', '6.610124588012695', '10.113458633422852', '6.905577182769775', '13.162099838256836', '6.96113920211792', '6.961897850036621', '7.174729347229004', '8.070327758789062', '6.708270072937012', '11.757332801818848', '6.482494831085205', '7.848122596740723', '6.515843391418457']"
4,"['7.432808876037598', '6.389211177825928', '6.111749649047852', '6.353762149810791', '95.21492004394531', '6.118900775909424', '6.806053161621094', '5.9937286376953125', '7.952425003051758', '8.531892776489258', '5.934690475463867', '6.524590969085693', '6.725191116333008', '6.840075492858887', '6.422006130218506', '6.293729782104492', '5.901496887207031', '10.435199737548828', '60.06562805175781', '7.934856414794922', '11.216601371765137', '6.398555755615234', '52.076194763183594', '6.686563014984131', '7.039299011230469', '7.162674427032471', '7.02506685256958', '7.059813499450684', '6.7460479736328125', '8.276839256286621', '8.826101303100586', '6.157739162445068', '6.259861469268799', '6.037075996398926', '6.511480331420898', '9.834440231323242', '8.081955909729004', '8.771746635437012', '32.71556091308594', '7.466521263122559', '27.769807815551758', '6.028285503387451', '24.82986068725586', '6.361201286315918', '84.72859191894531', '6.421286582946777', '7.60207986831665', '6.170539379119873', '13.450434684753418']"
5,"['3.782505512237549', '2.5801994800567627', '4.858307838439941', '6.910987854003906', '1.2108983993530273', '3.5111799240112305', '7.367368221282959', '2.2521138191223145', '1.1732146739959717', '4.477717876434326', '0.6096476316452026', '3.249404191970825', '3.8966848850250244', '3.158658266067505', '3.5585782527923584', '1.9838042259216309', '0.040637608617544174', '8.36528205871582', '5.245461463928223', '3.742668867111206', '1.8585262298583984', '2.8185222148895264', '5.277791500091553', '1.7030205726623535', '0.910224974155426', '10.144866943359375', '6.226006507873535', '6.296093940734863', '12.988545417785645', '3.2362401485443115', '4.312047004699707', '1.3555331230163574', '1.0744857788085938', '0.7998142242431641', '37.427921295166016', '6.836179733276367', '18.604530334472656', '6.378874778747559', '1.0944201946258545', '12.3561429977417', '1.725911021232605', '2.642367124557495', '0.8691529631614685', '7.815756797790527', '1.5849878787994385', '3.6852571964263916', '0.7176960706710815', '3.7844431400299072', '0.6604193449020386']"
6,"['56.0673942565918', '52.505706787109375', '3.1898000240325928', '8.52005672454834', '3.4887115955352783', '7.87875509262085', '3.073293924331665', '2.2736079692840576', '99.9747314453125', '5.3237152099609375', '2.4009454250335693', '2.508441686630249', '5.059807300567627', '5.52677583694458', '3.374751329421997', '4.467291355133057', '99.99691009521484', '14.574904441833496', '35.383140563964844', '3.739750385284424', '99.92693328857422', '2.6276731491088867', '7.213796138763428', '3.0566201210021973', '99.88605499267578', '4.419235706329346', '5.712994575500488', '3.336958646774292', '37.469444274902344', '3.583794355392456', '3.2969393730163574', '2.608609676361084', '99.9872817993164', '2.4255542755126953', '98.0170669555664', '6.346611499786377', '4.786528587341309', '10.969104766845703', '96.3381576538086', '9.29818058013916', '3.9481911659240723', '4.4399733543396', '95.21586608886719', '10.173835754394531', '30.172561645507812', '3.177318811416626', '99.9923324584961', '5.627501487731934', '99.96757507324219']"
7,"['1.1725091934204102', '1.0211362838745117', '1.1461752653121948', '1.5839941501617432', '0.5979307889938354', '0.9521562457084656', '5.991759777069092', '0.2544635236263275', '1.0811846256256104', '1.8023889064788818', '0.7634465098381042', '1.2696200609207153', '1.0982481241226196', '1.117430567741394', '1.3788527250289917', '0.8462174534797668', '0.030571522191166878', '2.2408998012542725', '1.5887892246246338', '1.40480637550354', '1.8594650030136108', '0.7579696178436279', '2.4795942306518555', '0.42396098375320435', '0.8262107372283936', '2.9735138416290283', '1.2485721111297607', '1.2624471187591553', '1.7477668523788452', '2.4003193378448486', '2.173330307006836', '1.8268213272094727', '0.35974204540252686', '0.42936211824417114', '0.6288586258888245', '7.217212677001953', '0.9650048017501831', '4.487701416015625', '1.151291012763977', '4.101318359375', '1.126793622970581', '0.9674929976463318', '1.6360676288604736', '3.549957752227783', '0.9696822762489319', '1.4169584512710571', '0.3085305094718933', '1.6784982681274414', '0.48074424266815186']"
8,"['13.367337226867676', '11.508776664733887', '77.57200622558594', '71.05628204345703', '1.6341650485992432', '15.576009750366211', '48.22747039794922', '92.88363647460938', '4.712504863739014', '61.1304817199707', '4.898448944091797', '69.13217163085938', '63.48424530029297', '31.994346618652344', '29.31521224975586', '14.235763549804688', '0.29930391907691956', '21.605010986328125', '5.269835948944092', '58.57405090332031', '2.2641193866729736', '42.896114349365234', '17.927616119384766', '45.894134521484375', '18.11714744567871', '18.565227508544922', '77.42682647705078', '70.49004364013672', '56.20386505126953', '63.636653900146484', '57.83949661254883', '88.81913757324219', '5.162395000457764', '93.40914154052734', '4.983567714691162', '43.208274841308594', '66.39738464355469', '36.4454345703125', '9.253458976745605', '39.30447769165039', '62.22698211669922', '10.438055038452148', '16.829023361206055', '29.00884437561035', '6.86672306060791', '27.290292739868164', '0.6094052195549011', '40.3083381652832', '0.9460111260414124']"
