,0
0,<module 'time' (built-in)>
1,"['6.38880729675293', '0.4867788851261139', '0.42371857166290283', '0.12949544191360474', '1.2829805612564087', '3.1598384380340576', '0.6390437483787537', '1.5872200727462769', '2.600234270095825', '1.1001858711242676', '0.9644529819488525', '0.4812977612018585', '1.8833472728729248', '1.4892469644546509', '6.1811842918396', '3.8354570865631104', '0.6786183714866638', '2.771268129348755', '2.923266887664795', '0.8677071928977966', '0.18724481761455536', '3.275055170059204', '2.8683016300201416', '2.2382972240448', '2.1855554580688477', '2.720531940460205', '0.8527122735977173', '1.7844330072402954', '1.4662306308746338', '0.41619673371315', '1.2898694276809692', '1.6883084774017334', '4.9148430824279785', '5.955632209777832', '0.38145074248313904', '2.286958932876587', '3.818411111831665', '2.144899368286133', '1.298136591911316', '2.9949495792388916', '1.5689393281936646', '4.554410457611084']"
2,"['3.4270212650299072', '1.2984387874603271', '39.32135772705078', '0.12666571140289307', '80.41108703613281', '20.773983001708984', '1.1095637083053589', '10.755788803100586', '64.17997741699219', '3.731919765472412', '1.4615473747253418', '14.235723495483398', '36.879478454589844', '45.82433319091797', '31.084829330444336', '22.357526779174805', '5.473982334136963', '1.4841992855072021', '0.9098470211029053', '1.1763321161270142', '1.5132020711898804', '2.5963196754455566', '21.850296020507812', '2.4596481323242188', '6.243870735168457', '5.494741916656494', '3.2153568267822266', '21.29877281188965', '59.525882720947266', '2.988433599472046', '5.301084518432617', '50.34360885620117', '7.949275493621826', '10.687134742736816', '0.5809770822525024', '7.747181415557861', '5.591281890869141', '2.9680004119873047', '10.345345497131348', '4.195141315460205', '4.78968620300293', '6.755174160003662']"
3,"['7.285921096801758', '6.493032932281494', '6.406091213226318', '6.300656318664551', '6.467330455780029', '7.382733345031738', '6.536352634429932', '6.922918319702148', '6.616347312927246', '6.702671051025391', '7.15122127532959', '6.357828617095947', '6.66789436340332', '6.751432418823242', '7.374075889587402', '6.711734294891357', '6.518922805786133', '6.976930141448975', '6.60180139541626', '6.720870018005371', '6.371189594268799', '8.340593338012695', '6.794162273406982', '6.763491153717041', '6.689093112945557', '6.567785739898682', '6.891259670257568', '7.043148040771484', '6.772219181060791', '6.609879970550537', '6.598301887512207', '6.962424278259277', '12.403613090515137', '8.214421272277832', '6.665271759033203', '6.614514350891113', '7.803980827331543', '8.27733325958252', '7.239760398864746', '8.436426162719727', '6.709892272949219', '7.152676582336426']"
4,"['6.5413055419921875', '8.349590301513672', '5.957064628601074', '13.75540542602539', '6.005813121795654', '6.459519863128662', '6.735625267028809', '6.804171085357666', '6.249276638031006', '6.129958629608154', '6.584268093109131', '5.943968772888184', '6.540910243988037', '6.104450225830078', '6.532609462738037', '6.208693504333496', '6.094017505645752', '6.628245830535889', '5.972969055175781', '6.310412406921387', '5.936664581298828', '7.796344757080078', '6.082329750061035', '6.001546382904053', '6.135618209838867', '6.032107353210449', '6.05754280090332', '6.1871232986450195', '6.0849690437316895', '5.973174571990967', '5.945279598236084', '6.032331466674805', '6.888481140136719', '6.69331169128418', '5.927130699157715', '6.052899360656738', '6.553620338439941', '6.134451866149902', '6.358720302581787', '6.129919528961182', '6.283168315887451', '6.451172351837158']"
5,"['3.2238900661468506', '1.641071081161499', '0.583198606967926', '0.16691948473453522', '2.486704111099243', '8.933552742004395', '3.195019006729126', '11.077000617980957', '3.9401695728302', '11.30957317352295', '24.92962646484375', '7.672369480133057', '26.288908004760742', '4.2103657722473145', '10.180476188659668', '13.065573692321777', '17.038484573364258', '9.695393562316895', '0.8457041382789612', '1.957955002784729', '66.99835205078125', '56.26445388793945', '36.82857894897461', '10.094721794128418', '29.248315811157227', '33.46552276611328', '6.046280860900879', '6.709197998046875', '5.671932220458984', '3.740741729736328', '5.763638496398926', '2.47713565826416', '17.451688766479492', '7.957409858703613', '23.662111282348633', '23.005128860473633', '21.17281150817871', '8.1395845413208', '8.17041301727295', '5.0371904373168945', '12.634333610534668', '15.222808837890625']"
6,"['3.4714527130126953', '90.479248046875', '3.248117446899414', '99.9754409790039', '3.2207157611846924', '11.434611320495605', '99.98206329345703', '97.93179321289062', '11.366520881652832', '3.2012860774993896', '3.599789619445801', '2.4900319576263428', '5.990698337554932', '4.2966814041137695', '7.108060359954834', '3.7823562622070312', '2.7093238830566406', '7.400824069976807', '2.7112667560577393', '3.817573070526123', '2.2903664112091064', '6.702475070953369', '3.743093729019165', '13.684524536132812', '4.972133636474609', '3.954210042953491', '32.71908187866211', '20.033056259155273', '4.55922794342041', '3.14374041557312', '2.6426260471343994', '5.352426528930664', '11.442323684692383', '12.35029411315918', '2.249242067337036', '3.8184494972229004', '6.798865795135498', '2.5460336208343506', '3.250143051147461', '2.799403190612793', '3.1254780292510986', '4.820801258087158']"
7,"['30.387889862060547', '0.980217456817627', '0.27102524042129517', '0.2846485674381256', '10.346935272216797', '39.223323822021484', '0.8697645664215088', '15.740736961364746', '13.043888092041016', '75.27837371826172', '1.788765549659729', '75.44072723388672', '17.2021541595459', '2.7078428268432617', '20.81852912902832', '43.11420440673828', '67.60662078857422', '9.088197708129883', '90.48834228515625', '1.1846715211868286', '29.9072322845459', '6.066910743713379', '20.226247787475586', '55.587379455566406', '46.351234436035156', '48.92427062988281', '23.787139892578125', '29.31590461730957', '21.17062759399414', '83.33032989501953', '81.5254898071289', '2.272061824798584', '20.262611389160156', '45.68471908569336', '73.38463592529297', '6.422851085662842', '39.9693603515625', '75.82345581054688', '64.89448547363281', '6.491173267364502', '3.8444366455078125', '15.423147201538086']"
8,"['49.500579833984375', '46.99106979370117', '55.900184631347656', '0.2987068295478821', '1.7859325408935547', '11.924958229064941', '4.338014125823975', '3.4946951866149902', '2.192568778991699', '4.16884183883667', '63.64944076538086', '0.7131540775299072', '7.776399612426758', '39.19327163696289', '19.248083114624023', '11.786968231201172', '6.433450222015381', '64.62987518310547', '2.2199435234069824', '88.63050842285156', '0.5301342606544495', '15.364144325256348', '12.636603355407715', '14.460216522216797', '8.359021186828613', '3.9584133625030518', '42.71228790283203', '21.541086196899414', '5.168381214141846', '5.82843017578125', '3.7716500759124756', '34.833248138427734', '25.737071990966797', '11.208290100097656', '0.721981406211853', '55.213172912597656', '16.533010482788086', '5.5050859451293945', '9.22725772857666', '74.95084381103516', '72.51934051513672', '49.0273323059082']"
