,0
0,<module 'time' (built-in)>
1,"['99.3417739868164', '1.3741533756256104', '99.78179931640625', '5.337350845336914', '99.96063232421875', '99.96623992919922', '0.803179919719696', '99.9773941040039', '99.96968841552734', '99.92094421386719', '99.93827056884766', '99.96173095703125', '99.94709777832031', '99.96604919433594', '99.82732391357422', '99.9560546875', '99.92949676513672', '99.91543579101562', '99.97218322753906', '99.96292877197266', '99.9489517211914', '99.90508270263672', '99.95268249511719', '0.5489539504051208', '99.97339630126953', '3.6475114822387695', '99.96033477783203', '4.943746089935303', '99.92171478271484', '99.93704986572266', '99.92344665527344', '99.9151382446289', '99.91848754882812', '99.976318359375', '3.8266711235046387', '99.93418884277344', '3.7932674884796143', '99.94960021972656', '17.65005874633789', '99.92192077636719', '2.1574008464813232', '99.94636535644531', '5.665738105773926', '99.93470001220703', '4.8643388748168945']"
2,"['0.03278176486492157', '2.215482234954834', '0.02847755327820778', '1.7927976846694946', '0.0068741776049137115', '0.00636904314160347', '1.4654037952423096', '0.003124057548120618', '0.00479896692559123', '0.009768923744559288', '0.014875456690788269', '0.006160060875117779', '0.008079462684690952', '0.0076434132643043995', '0.031193433329463005', '0.007920924574136734', '0.014844831079244614', '0.01850982755422592', '0.004815628752112389', '0.008319064974784851', '0.01133548840880394', '0.01998838037252426', '0.007880265824496746', '1.6601005792617798', '0.00566143961623311', '0.7193968892097473', '0.007463335525244474', '2.169436454772949', '0.018316596746444702', '0.013484896160662174', '0.018404601141810417', '0.021405857056379318', '0.018167611211538315', '0.0049908338114619255', '3.4249589443206787', '0.007846302352845669', '3.2458980083465576', '0.009047172963619232', '1.067137598991394', '0.01635335013270378', '0.8542848825454712', '0.012328539974987507', '3.721877098083496', '0.013161861337721348', '3.0652236938476562']"
3,"['6.27601957321167', '90.55907440185547', '6.278051376342773', '7.014754295349121', '6.257180690765381', '6.255638599395752', '6.737779140472412', '6.25539493560791', '6.256462574005127', '6.265161037445068', '6.259143352508545', '6.258064270019531', '6.2612152099609375', '6.255683898925781', '6.267938137054443', '6.257674217224121', '6.261285305023193', '6.263154983520508', '6.256016254425049', '6.256679534912109', '6.255704879760742', '6.261693477630615', '6.256591320037842', '7.128645420074463', '6.253506183624268', '6.911558151245117', '6.255660057067871', '20.84891128540039', '6.261991024017334', '6.259076118469238', '6.261988162994385', '6.264948844909668', '6.261223793029785', '6.255066394805908', '8.000564575195312', '6.260923385620117', '11.057856559753418', '6.260303497314453', '7.841063976287842', '6.262335300445557', '6.710697174072266', '6.258769989013672', '9.349593162536621', '6.26088809967041', '8.54718017578125']"
4,"['5.88060188293457', '10.317310333251953', '5.8791656494140625', '83.66038513183594', '5.875323295593262', '5.875247001647949', '6.900773048400879', '5.87497091293335', '5.875173568725586', '5.876010894775391', '5.875643253326416', '5.875397682189941', '5.876147747039795', '5.875100135803223', '5.876925468444824', '5.875239372253418', '5.875424861907959', '5.875797748565674', '5.8749895095825195', '5.875113010406494', '5.8753533363342285', '5.876104354858398', '5.875202178955078', '6.760951042175293', '5.875034332275391', '90.98981475830078', '5.875081539154053', '37.28142166137695', '5.87552547454834', '5.875336647033691', '5.87561559677124', '5.875728130340576', '5.87632417678833', '5.874898433685303', '24.366500854492188', '5.875298500061035', '16.007726669311523', '5.875490665435791', '8.419482231140137', '5.8756513595581055', '6.424197673797607', '5.875335216522217', '11.049160957336426', '5.875467300415039', '30.428531646728516']"
5,"['0.06156285107135773', '20.255779266357422', '0.0368768647313118', '3.159337043762207', '0.005418726243078709', '0.005087844096124172', '40.29360580444336', '0.0025931624695658684', '0.004708989057689905', '0.008579511195421219', '0.009098580107092857', '0.005067330319434404', '0.006673554889857769', '0.004951420705765486', '0.03312758356332779', '0.008910773321986198', '0.011104297824203968', '0.014091435819864273', '0.003956297412514687', '0.005509089678525925', '0.008028014563024044', '0.01953393593430519', '0.010148991830646992', '1.734904408454895', '0.004815333988517523', '2.2819502353668213', '0.006463668309152126', '17.689313888549805', '0.011833787895739079', '0.009982900694012642', '0.011486811563372612', '0.012979568913578987', '0.01510012336075306', '0.0025740372948348522', '6.453222274780273', '0.011775966733694077', '8.617378234863281', '0.007715767249464989', '6.2889814376831055', '0.014301241375505924', '1.7813297510147095', '0.008941812440752983', '7.17402982711792', '0.010934264399111271', '13.270700454711914']"
6,"['2.263762950897217', '3.888608455657959', '2.158639430999756', '16.05660057067871', '2.1485185623168945', '2.1488144397735596', '90.8302993774414', '2.1481399536132812', '2.1484358310699463', '2.149012327194214', '2.1489620208740234', '2.1486971378326416', '2.1491012573242188', '2.148448944091797', '2.1514155864715576', '2.1489012241363525', '2.149397611618042', '2.1498868465423584', '2.1483876705169678', '2.148488759994507', '2.1492016315460205', '2.1499884128570557', '2.1488492488861084', '3.3763463497161865', '2.1485280990600586', '10.636649131774902', '2.148608684539795', '8.830224990844727', '2.149245262145996', '2.1490254402160645', '2.149448871612549', '2.1494059562683105', '2.149846076965332', '2.148285150527954', '71.227294921875', '2.149172782897949', '30.317747116088867', '2.1487345695495605', '95.63864135742188', '2.14933705329895', '96.16241455078125', '2.1487913131713867', '93.03036499023438', '2.149179697036743', '12.508551597595215']"
7,"['0.026463208720088005', '2.086571216583252', '0.017765207216143608', '1.2214069366455078', '0.0045615932904183865', '0.0035377873573452234', '1.4306632280349731', '0.00228834873996675', '0.0026662989985197783', '0.009349491447210312', '0.0071615069173276424', '0.002603840548545122', '0.004066280089318752', '0.003218821482732892', '0.015078878961503506', '0.0028312071226537228', '0.003993059042841196', '0.00694988202303648', '0.0021767988801002502', '0.0032833125442266464', '0.004300849977880716', '0.008496033027768135', '0.005541815888136625', '5.365848541259766', '0.0029319331515580416', '0.8644198179244995', '0.004611289594322443', '9.240240097045898', '0.00825947243720293', '0.004563001450151205', '0.005040423013269901', '0.006658823229372501', '0.006036539562046528', '0.001652020146138966', '4.2703399658203125', '0.004271587356925011', '5.447868824005127', '0.004274165723472834', '2.944472312927246', '0.007630419917404652', '1.840418815612793', '0.0046424297615885735', '3.869999647140503', '0.005266474559903145', '1.8993675708770752']"
8,"['0.09394238889217377', '3.0073013305664062', '0.03185635060071945', '6.25771951675415', '0.0044847093522548676', '0.0030106757767498493', '9.72689437866211', '0.00232316623441875', '0.0022165970876812935', '0.014049617573618889', '0.006348713766783476', '0.0038626249879598618', '0.0039245691150426865', '0.003894384019076824', '0.040018338710069656', '0.004238217603415251', '0.011213302612304688', '0.00934772752225399', '0.0024700569920241833', '0.00359517615288496', '0.00991695187985897', '0.012938173487782478', '0.006102518644183874', '83.56575012207031', '0.003180374624207616', '3.644606828689575', '0.006472519598901272', '6.049909591674805', '0.009367289021611214', '0.011424927972257137', '0.010210084728896618', '0.006378128658980131', '0.009072200395166874', '0.0025444901548326015', '21.414785385131836', '0.014384429901838303', '34.127349853515625', '0.003994585480540991', '15.10008430480957', '0.007970952428877354', '41.781253814697266', '0.005620630923658609', '19.378206253051758', '0.007979510352015495', '30.862754821777344']"
