,0
0,<module 'time' (built-in)>
1,"['0.32398131489753723', '0.16626690328121185', '0.3689601421356201', '0.3680385947227478', '0.7196609973907471', '1.417440414428711', '0.5051630735397339', '0.35436108708381653', '0.1814431995153427', '0.8314363956451416', '0.12363025546073914', '0.30690306425094604', '1.1922624111175537', '0.36853528022766113', '1.2299964427947998', '0.626378059387207', '0.21175813674926758', '1.184541940689087', '0.8557173609733582', '0.5435502529144287', '1.5243730545043945', '0.4646429419517517', '1.330637812614441', '1.220725417137146', '1.7600295543670654', '0.41805580258369446', '2.327392578125', '1.2916418313980103', '1.5093857049942017', '1.3908967971801758', '1.6843321323394775', '2.1476733684539795', '2.593750238418579', '0.6463850736618042', '1.0543550252914429', '1.5766302347183228', '0.8302973508834839']"
2,"['55.25641632080078', '0.07619161903858185', '55.72229766845703', '53.40502166748047', '30.967012405395508', '29.60889434814453', '35.42884063720703', '72.26605987548828', '82.10369110107422', '45.41199493408203', '0.0568440780043602', '79.56050872802734', '19.46131706237793', '83.0431137084961', '0.7271697521209717', '7.262090682983398', '88.14778900146484', '26.364225387573242', '49.693603515625', '71.48487091064453', '17.736583709716797', '4.747088432312012', '8.671630859375', '6.26535701751709', '35.903419494628906', '2.7166507244110107', '17.923139572143555', '15.007800102233887', '43.78976821899414', '16.52347183227539', '41.14598846435547', '0.4287473261356354', '70.81077575683594', '86.17353820800781', '69.86749267578125', '50.63344955444336', '48.61244201660156']"
3,"['6.467644691467285', '6.288958549499512', '6.502419471740723', '6.464599609375', '6.700159072875977', '6.640674114227295', '6.532368183135986', '6.582748889923096', '6.421943187713623', '6.776026725769043', '6.46113395690918', '6.333433628082275', '6.7883782386779785', '6.365262508392334', '6.594052314758301', '6.516797065734863', '6.361464500427246', '7.49111270904541', '6.679235458374023', '6.622801780700684', '7.374832630157471', '6.4148383140563965', '6.698097229003906', '6.701600551605225', '6.934777736663818', '6.473525047302246', '6.968374729156494', '6.561789035797119', '6.666123867034912', '7.917225360870361', '7.579795837402344', '6.61931848526001', '8.349419593811035', '6.947490692138672', '7.130931377410889', '7.19596529006958', '6.988167762756348']"
4,"['6.050390243530273', '25.291534423828125', '6.1471710205078125', '6.149771213531494', '6.533233165740967', '6.365209102630615', '6.236539363861084', '6.0748419761657715', '6.056026935577393', '6.227609634399414', '97.85092163085938', '5.985784530639648', '6.167889595031738', '5.998910903930664', '7.005528926849365', '6.141115188598633', '6.062140941619873', '6.4321136474609375', '6.3802971839904785', '6.218891620635986', '6.231283187866211', '5.935254096984863', '6.097360134124756', '6.090954780578613', '6.336740493774414', '5.962407112121582', '6.177957534790039', '6.140073299407959', '6.142385959625244', '6.237504005432129', '6.072262287139893', '7.674725532531738', '6.0616326332092285', '5.949304103851318', '5.967069149017334', '6.06313943862915', '6.072368621826172']"
5,"['2.555851697921753', '0.3112632632255554', '2.5013692378997803', '7.543216705322266', '7.609249114990234', '20.318906784057617', '3.0768063068389893', '2.627903461456299', '1.181673526763916', '5.722701549530029', '0.5445058941841125', '2.8047406673431396', '2.323967456817627', '1.9402520656585693', '27.035491943359375', '6.588379383087158', '3.533343553543091', '3.6806390285491943', '14.038276672363281', '4.690235137939453', '2.5626988410949707', '4.753328800201416', '29.119443893432617', '7.402348518371582', '26.03553009033203', '0.8176603317260742', '11.395913124084473', '21.971952438354492', '20.596126556396484', '3.288156270980835', '15.725236892700195', '24.892322540283203', '1.4279704093933105', '2.49151349067688', '1.3063888549804688', '27.280363082885742', '8.5828218460083']"
6,"['69.0239486694336', '99.87889099121094', '58.1226806640625', '63.68996047973633', '92.41010284423828', '16.187984466552734', '97.7703628540039', '20.735326766967773', '11.159398078918457', '45.909908294677734', '2.269939422607422', '4.415478706359863', '30.169116973876953', '5.239902973175049', '3.417635440826416', '15.509964942932129', '4.46701192855835', '96.43460083007812', '46.11117935180664', '18.914691925048828', '98.3815689086914', '2.524810791015625', '3.303934335708618', '2.8737080097198486', '7.6783270835876465', '99.98794555664062', '4.714838027954102', '6.587644100189209', '3.910065174102783', '99.02086639404297', '3.6572701930999756', '99.34574127197266', '7.849062919616699', '2.781226396560669', '25.43751335144043', '4.7892746925354', '5.762266159057617']"
7,"['0.4899561405181885', '0.10661116987466812', '0.4885371923446655', '0.6928802728652954', '1.1092240810394287', '0.9972824454307556', '0.6365907192230225', '0.38375669717788696', '0.2740797698497772', '0.9170660972595215', '0.12527085840702057', '0.36574363708496094', '0.7961382865905762', '0.397619366645813', '53.87750244140625', '0.7827590107917786', '0.516168475151062', '1.5921807289123535', '1.5734080076217651', '1.1913013458251953', '1.6206015348434448', '0.3792918026447296', '0.8183863162994385', '1.014631748199463', '1.7136527299880981', '0.3623017370700836', '3.6342005729675293', '1.0434832572937012', '2.2496414184570312', '1.7326003313064575', '2.3725521564483643', '0.6707159280776978', '0.6937398314476013', '1.4078402519226074', '0.5926379561424255', '3.1436874866485596', '10.686504364013672']"
8,"['8.139676094055176', '0.3373323380947113', '10.680608749389648', '6.1793670654296875', '12.813763618469238', '30.409626007080078', '5.65615177154541', '5.846920013427734', '3.229813575744629', '19.60243034362793', '0.15377481281757355', '11.292426109313965', '53.569515228271484', '7.22498083114624', '10.320281028747559', '68.65182495117188', '1.5806379318237305', '13.664373397827148', '6.061885356903076', '3.9240434169769287', '18.073318481445312', '88.01189422607422', '55.513511657714844', '80.56841278076172', '22.769512176513672', '5.116809844970703', '56.87956237792969', '51.21089172363281', '26.028316497802734', '14.111391067504883', '32.308563232421875', '4.983913421630859', '10.861350059509277', '5.911923885345459', '6.086250305175781', '9.30715274810791', '22.20451545715332']"
