,0
0,<module 'time' (built-in)>
1,"['28.83098793029785', '0.23583129048347473', '4.221616268157959', '9.04645824432373', '3.507948398590088', '1.944907784461975', '3.2775092124938965', '7.5943427085876465', '2.8289690017700195', '2.3190226554870605', '5.661009788513184', '10.253946304321289', '11.344008445739746', '2.677933931350708', '3.656585216522217', '4.324885845184326', '4.494154453277588', '5.1144208908081055', '2.667666435241699', '1.9360151290893555', '0.3997272253036499', '0.19844231009483337', '1.102431058883667', '8.546196937561035', '5.139620780944824', '35.22338104248047', '12.925198554992676', '12.132816314697266', '21.447872161865234', '8.690381050109863', '14.595521926879883']"
2,"['4.134230613708496', '0.28453144431114197', '7.0699543952941895', '25.416105270385742', '17.724891662597656', '3.439274311065674', '5.802659511566162', '23.739877700805664', '1.9871751070022583', '1.666556477546692', '22.697654724121094', '13.35137939453125', '22.30565071105957', '0.8838362097740173', '6.311245441436768', '21.750394821166992', '34.280704498291016', '36.749755859375', '18.457103729248047', '8.497374534606934', '2.9571590423583984', '3.637901782989502', '4.570849418640137', '8.788411140441895', '6.343169689178467', '7.264290809631348', '6.663440704345703', '24.200239181518555', '20.11981773376465', '1.8905062675476074', '9.20830249786377']"
3,"['8.002267837524414', '7.593223571777344', '7.831124305725098', '7.469656944274902', '7.513901710510254', '8.07751750946045', '7.256579399108887', '7.653242111206055', '6.8961896896362305', '7.016843795776367', '7.415994167327881', '7.789159774780273', '7.234618663787842', '6.9150710105896', '6.890267848968506', '7.231213092803955', '7.123915195465088', '7.333016395568848', '7.349639415740967', '7.358585834503174', '6.5881476402282715', '6.362059116363525', '6.760221481323242', '6.9762163162231445', '7.603216171264648', '9.414684295654297', '7.155978679656982', '7.449900150299072', '7.312657833099365', '7.937575340270996', '7.435094356536865']"
4,"['6.754197120666504', '97.10566711425781', '7.154335975646973', '6.789589881896973', '7.817361354827881', '6.455463886260986', '6.061744689941406', '6.589601039886475', '6.045107364654541', '6.1851677894592285', '6.488834857940674', '6.675018310546875', '6.426370143890381', '5.994975566864014', '6.008652210235596', '6.832691192626953', '6.374940872192383', '6.399835586547852', '6.478527069091797', '6.1823201179504395', '6.101505279541016', '6.1765851974487305', '6.403918743133545', '6.478790760040283', '6.867242813110352', '8.199687957763672', '6.366602420806885', '6.774702548980713', '6.494437217712402', '7.410892963409424', '7.118855953216553']"
5,"['4.049588680267334', '0.4008113443851471', '5.418571472167969', '6.589617729187012', '9.95607852935791', '2.544947862625122', '2.6249287128448486', '8.873573303222656', '2.4152913093566895', '2.100825786590576', '9.37999439239502', '9.638334274291992', '8.657869338989258', '1.0400028228759766', '1.4452146291732788', '7.429557800292969', '3.5115103721618652', '4.716612339019775', '10.862638473510742', '3.1479523181915283', '8.855198860168457', '1.7091784477233887', '1.4940356016159058', '9.595398902893066', '3.498264789581299', '9.087998390197754', '4.66267204284668', '4.511806964874268', '3.7723593711853027', '4.066540241241455', '7.5822248458862305']"
6,"['3.9055726528167725', '2.8693251609802246', '12.916776657104492', '6.22448205947876', '31.082042694091797', '74.3963623046875', '5.083604335784912', '6.6912641525268555', '6.291243553161621', '21.323081970214844', '10.31131362915039', '10.237119674682617', '9.51934814453125', '2.814121961593628', '5.555706977844238', '52.356201171875', '4.600715160369873', '3.662886381149292', '20.8842716217041', '3.5149714946746826', '2.3110275268554688', '2.2593183517456055', '3.6373562812805176', '5.644311904907227', '2.616565465927124', '9.043804168701172', '3.0746419429779053', '4.7626776695251465', '7.1145339012146', '99.1110610961914', '13.343550682067871']"
7,"['22.654150009155273', '0.2411894053220749', '35.690940856933594', '26.69764518737793', '12.559310913085938', '3.174575090408325', '3.046267032623291', '5.993342399597168', '1.4706969261169434', '1.9446754455566406', '4.8967390060424805', '3.855698823928833', '4.522992134094238', '1.2293468713760376', '1.1702425479888916', '6.574864864349365', '8.48615550994873', '16.861141204833984', '23.827579498291016', '40.99998092651367', '85.39705657958984', '92.43685150146484', '78.80132293701172', '21.568561553955078', '42.64186096191406', '11.925896644592285', '37.07851028442383', '21.880125045776367', '4.25697135925293', '2.867386817932129', '28.81239128112793']"
8,"['30.71335792541504', '0.6911916136741638', '28.26985740661621', '19.98162841796875', '28.230979919433594', '49.99320983886719', '76.6494369506836', '41.161529541015625', '81.79679870605469', '72.11931610107422', '42.06389617919922', '46.58857345581055', '38.95387649536133', '90.652587890625', '78.94732666015625', '28.30890464782715', '40.79317092895508', '29.364112854003906', '23.203649520874023', '39.03001022338867', '0.6130474805831909', '0.6412133574485779', '7.893550395965576', '41.56339645385742', '36.03527069091797', '15.430741310119629', '33.13296127319336', '27.056884765625', '38.107357025146484', '16.061586380004883', '20.942363739013672']"
