,0
0,<module 'time' (built-in)>
1,"['2.0591330528259277', '0.3685935139656067', '0.19494526088237762', '5.405848026275635', '0.8130262494087219', '2.179332971572876', '1.328648567199707', '2.586559295654297', '5.460731506347656', '3.6089844703674316', '1.8627676963806152', '3.8996710777282715', '1.6993091106414795', '2.603395700454712', '1.8535969257354736', '1.0286831855773926', '2.3245832920074463', '1.8623358011245728', '10.69076156616211', '3.286616563796997', '3.4895169734954834', '1.7374334335327148', '2.5425310134887695', '5.783909797668457', '16.11708641052246', '4.008051872253418', '9.024517059326172', '2.617567777633667', '32.95427703857422', '0.8733207583427429', '14.57971477508545', '60.689090728759766', '52.64104461669922', '6.384263038635254', '7.071371555328369', '20.635398864746094', '16.071693420410156', '23.69896697998047']"
2,"['4.021821022033691', '0.3524337410926819', '0.8223490715026855', '0.6275065541267395', '3.9485952854156494', '15.260351181030273', '1.6793177127838135', '12.577923774719238', '18.619651794433594', '12.574865341186523', '14.749998092651367', '25.703250885009766', '4.5410966873168945', '4.635062217712402', '9.9761323928833', '0.6611019372940063', '4.112598419189453', '12.307415962219238', '4.747251033782959', '3.9818553924560547', '12.287796020507812', '1.9870002269744873', '6.827150344848633', '8.413680076599121', '14.19495677947998', '6.513550758361816', '7.283926010131836', '11.840139389038086', '11.385815620422363', '1.811165690422058', '16.162513732910156', '5.9523797035217285', '3.637918472290039', '9.976167678833008', '11.742055892944336', '19.185335159301758', '10.101689338684082', '8.732423782348633']"
3,"['7.17069149017334', '7.672850608825684', '6.327012062072754', '6.747467041015625', '6.520190238952637', '6.694797515869141', '6.430844783782959', '7.199389457702637', '7.275763034820557', '7.188498020172119', '6.8383893966674805', '6.9516377449035645', '6.589931964874268', '6.630230903625488', '6.603156089782715', '6.356494903564453', '6.7577080726623535', '6.723329544067383', '6.918936252593994', '6.681369304656982', '7.2055230140686035', '6.465869426727295', '6.5614519119262695', '7.095945835113525', '7.595376014709473', '6.9291510581970215', '7.466551780700684', '7.565029621124268', '8.031359672546387', '6.535120964050293', '7.190279006958008', '7.395079135894775', '6.856602668762207', '6.954019546508789', '7.482189655303955', '7.710257053375244', '7.317054271697998', '7.433681011199951']"
4,"['6.203636169433594', '96.73619079589844', '5.9088592529296875', '94.49644470214844', '6.0331807136535645', '6.184892654418945', '22.12618064880371', '6.509555339813232', '6.681288719177246', '6.608949661254883', '6.4011030197143555', '6.520432949066162', '6.1225786209106445', '6.239844799041748', '6.107469081878662', '45.08480453491211', '6.266446590423584', '6.288604259490967', '8.507109642028809', '6.239577770233154', '6.492093086242676', '6.050315856933594', '6.24119234085083', '6.580512046813965', '7.062791347503662', '6.2639384269714355', '6.646337509155273', '6.64833402633667', '6.297004222869873', '15.69648551940918', '6.304853439331055', '6.049928665161133', '6.0190935134887695', '6.0390753746032715', '6.065176963806152', '6.171239852905273', '6.342723369598389', '6.143838882446289']"
5,"['1.826284646987915', '0.31565019488334656', '0.2770395278930664', '0.9988722205162048', '1.17332124710083', '1.832395076751709', '3.7871408462524414', '3.9756200313568115', '4.841181755065918', '3.3139169216156006', '3.53627610206604', '3.6133155822753906', '1.6551650762557983', '2.0579073429107666', '1.867621898651123', '1.4951039552688599', '2.634974718093872', '2.3764092922210693', '21.186437606811523', '2.377066135406494', '3.807058811187744', '1.7583026885986328', '4.602363109588623', '4.134998798370361', '8.119783401489258', '4.135845184326172', '4.8972368240356445', '5.168062686920166', '3.748471975326538', '3.3721420764923096', '6.263966083526611', '2.66556715965271', '3.9665911197662354', '2.0968990325927734', '2.399364709854126', '3.143995523452759', '7.324741840362549', '3.924309730529785']"
6,"['4.939383506774902', '2.9895756244659424', '2.5535919666290283', '2.635990619659424', '3.309004306793213', '5.02672815322876', '3.9494833946228027', '8.641702651977539', '14.442628860473633', '7.656018257141113', '6.205175876617432', '7.6772918701171875', '4.0639848709106445', '6.896534442901611', '6.012470722198486', '2.3904030323028564', '4.886069297790527', '4.81378173828125', '3.2268271446228027', '5.4978156089782715', '8.805249214172363', '3.159090995788574', '5.779909133911133', '12.001740455627441', '6.909763813018799', '5.800464630126953', '6.150375843048096', '5.991030216217041', '5.518394470214844', '3.440213918685913', '7.211326599121094', '3.357071876525879', '4.290688991546631', '3.508312702178955', '5.457718849182129', '3.3386409282684326', '29.74641990661621', '4.859687328338623']"
7,"['1.2403664588928223', '0.9722599983215332', '0.1637033224105835', '0.9986603856086731', '0.8171172142028809', '1.3096424341201782', '1.2016887664794922', '2.6342523097991943', '3.6531858444213867', '2.79742431640625', '2.0994012355804443', '2.919236183166504', '1.133681058883667', '2.0147924423217773', '1.6137299537658691', '1.785080909729004', '1.4150574207305908', '1.9568496942520142', '2.775644540786743', '2.168619155883789', '4.446749210357666', '1.1384446620941162', '2.2791755199432373', '3.6410226821899414', '9.34416389465332', '3.5101265907287598', '5.189277172088623', '4.997896671295166', '4.283078193664551', '0.5663732290267944', '3.801074266433716', '2.373835325241089', '5.35168981552124', '2.4389874935150146', '4.47161340713501', '4.325613021850586', '7.4383931159973145', '4.773530960083008']"
8,"['82.2470932006836', '1.26365065574646', '97.05824279785156', '5.886857986450195', '89.19278717041016', '71.58824920654297', '64.68132019042969', '64.61100006103516', '49.208839416503906', '64.79046630859375', '67.54942321777344', '51.56254577636719', '85.0566177368164', '78.48579406738281', '75.90360260009766', '55.676048278808594', '81.56734466552734', '73.66859436035156', '50.47272491455078', '79.5790786743164', '62.24257278442383', '89.71794128417969', '74.99180603027344', '61.85826110839844', '38.332176208496094', '72.31266784667969', '61.77157211303711', '63.569271087646484', '36.54328155517578', '73.15409851074219', '47.47782897949219', '22.545082092285156', '27.868778228759766', '73.80754089355469', '64.79905700683594', '46.13656234741211', '35.16716766357422', '50.087974548339844']"
