,0
0,<module 'time' (built-in)>
1,"['0.6156054735183716', '1.9665535688400269', '1.7590446472167969', '3.086987018585205', '0.21316169202327728', '1.8806838989257812', '7.085141658782959', '6.343344688415527', '16.909412384033203', '17.692113876342773', '11.618776321411133', '10.970757484436035', '8.158586502075195', '4.7404680252075195', '6.920363903045654', '6.338853359222412', '12.447894096374512', '1.1659605503082275', '7.9173455238342285', '10.210241317749023', '7.907632827758789', '7.280222415924072', '5.886009693145752', '24.783151626586914', '13.17272663116455', '13.982989311218262', '15.772774696350098', '29.896406173706055', '17.231908798217773', '3.1477630138397217', '6.996487140655518', '12.010208129882812', '29.268402099609375', '7.509766578674316']"
2,"['0.5930235981941223', '8.307761192321777', '2.138123035430908', '1.4863437414169312', '0.12052487581968307', '3.551591157913208', '3.6217563152313232', '2.828873872756958', '2.3038597106933594', '3.321842908859253', '3.9570741653442383', '6.437676429748535', '6.066781044006348', '3.3007781505584717', '5.950443267822266', '5.212178707122803', '4.882968425750732', '0.6168732643127441', '4.840398788452148', '4.561330795288086', '7.179163455963135', '7.22592306137085', '3.696092128753662', '4.076905727386475', '5.911714553833008', '7.8657546043396', '3.5093278884887695', '6.169767379760742', '7.121026515960693', '2.3800055980682373', '6.881161689758301', '3.718240976333618', '3.5316717624664307', '7.1913933753967285']"
3,"['6.36829137802124', '8.630096435546875', '6.664001941680908', '6.68742561340332', '6.405888557434082', '6.41957426071167', '7.050400733947754', '7.557246685028076', '7.466887474060059', '7.517686367034912', '7.9166998863220215', '7.585257530212402', '7.553605079650879', '7.117170333862305', '7.212887763977051', '7.723249435424805', '7.532422065734863', '6.822886943817139', '7.2204508781433105', '8.17655086517334', '7.823735237121582', '7.509232997894287', '7.438129901885986', '7.611405849456787', '7.466576099395752', '7.440178871154785', '7.079376220703125', '7.196786403656006', '7.001858234405518', '6.632725715637207', '6.894356727600098', '6.802026748657227', '6.99102783203125', '7.2955756187438965']"
4,"['5.942667484283447', '8.271947860717773', '6.063161849975586', '6.107141494750977', '96.66836547851562', '5.991710186004639', '6.158666610717773', '6.390161991119385', '6.348959445953369', '6.43378210067749', '6.547883987426758', '6.510965347290039', '6.38259220123291', '6.239165782928467', '6.686911106109619', '6.498417377471924', '6.384337902069092', '12.299478530883789', '6.366415977478027', '6.756017208099365', '6.574312686920166', '6.504214763641357', '6.4466938972473145', '6.3308844566345215', '6.296473503112793', '6.450182914733887', '6.2134108543396', '6.195045471191406', '6.214407920837402', '6.06196928024292', '6.209824562072754', '6.030222415924072', '6.17995023727417', '6.4853949546813965']"
5,"['1.1733990907669067', '1.963954210281372', '2.649149179458618', '2.8570640087127686', '0.7672474980354309', '4.197085380554199', '6.618414878845215', '11.933233261108398', '7.05872106552124', '9.229253768920898', '10.632641792297363', '15.767333984375', '10.904949188232422', '13.451138496398926', '17.610515594482422', '18.576114654541016', '15.338153839111328', '50.05039596557617', '11.932110786437988', '13.533440589904785', '14.169920921325684', '10.195454597473145', '10.778286933898926', '11.224268913269043', '12.91983413696289', '17.062292098999023', '5.993370056152344', '9.777981758117676', '12.122881889343262', '3.863988161087036', '7.5448832511901855', '4.119209289550781', '5.814822673797607', '13.44022274017334']"
6,"['2.347853660583496', '99.3676986694336', '2.546823501586914', '3.172454595565796', '4.299803733825684', '2.4983720779418945', '3.8232662677764893', '4.0673508644104', '3.9066646099090576', '4.820785999298096', '4.7701287269592285', '6.20823335647583', '3.9691596031188965', '4.06497049331665', '6.861520767211914', '7.2803497314453125', '5.981232166290283', '25.268325805664062', '4.309757232666016', '6.869976043701172', '3.9384822845458984', '5.849221229553223', '5.875222206115723', '4.541882514953613', '3.5732712745666504', '5.512359142303467', '3.437288522720337', '4.280477046966553', '4.095128536224365', '2.835390090942383', '4.080480575561523', '2.9162912368774414', '3.1309056282043457', '5.324342250823975']"
7,"['0.15136443078517914', '0.8920664191246033', '0.7406467795372009', '1.3046225309371948', '0.23016445338726044', '0.4854171872138977', '1.6628544330596924', '3.8643321990966797', '2.889927387237549', '5.485093116760254', '8.521736145019531', '4.3847575187683105', '5.999050140380859', '2.655540704727173', '3.6354010105133057', '3.4459407329559326', '3.3888604640960693', '0.8034718036651611', '3.1682193279266357', '6.125021934509277', '4.521139621734619', '2.831357002258301', '4.316158771514893', '2.892354965209961', '4.413268566131592', '3.230907440185547', '1.856034278869629', '3.948532819747925', '2.295323371887207', '1.021598219871521', '1.900742530822754', '1.7956173419952393', '1.7079455852508545', '3.766630172729492']"
8,"['96.41474914550781', '15.208337783813477', '90.19587707519531', '87.00679016113281', '1.8716762065887451', '88.15795135498047', '74.608154296875', '66.71995544433594', '63.07554244995117', '54.67417907714844', '54.81949996948242', '50.6662483215332', '60.76351547241211', '68.67772674560547', '53.56641387939453', '53.26217269897461', '52.847023010253906', '15.072545051574707', '64.03926849365234', '51.503055572509766', '57.25845718383789', '61.28054428100586', '64.3647689819336', '47.964412689208984', '56.60113525390625', '47.36052322387695', '67.04612731933594', '42.62922668457031', '54.267704010009766', '86.35895538330078', '69.94642639160156', '74.69591522216797', '54.77305603027344', '58.01052474975586']"
