,0
0,<module 'time' (built-in)>
1,"['25.802358627319336', '2.7632884979248047', '0.29691189527511597', '1.5371065139770508', '0.2505490481853485', '0.18201257288455963', '2.8487775325775146', '8.930814743041992', '24.153182983398438', '26.53666114807129', '4.313013553619385', '7.058194160461426', '8.652823448181152', '80.96072387695312', '0.9630818963050842', '1.4004188776016235', '0.14546255767345428', '43.408321380615234', '0.23856598138809204', '3.1993110179901123', '0.34636610746383667', '3.517979860305786', '0.1935027837753296', '0.5625436305999756', '0.6826726198196411', '4.575655460357666', '0.250607430934906', '6.421077251434326', '0.6964957118034363', '1.6546143293380737', '0.1368061602115631', '23.13926887512207', '4.652800559997559', '4.924699306488037', '21.723587036132812', '0.6597710847854614', '0.36738911271095276', '0.7550480961799622', '2.3270390033721924', '17.689769744873047', '0.5323246121406555', '6.193954944610596', '2.263636350631714']"
2,"['1.9195513725280762', '1.0348016023635864', '0.32555174827575684', '2.228248357772827', '0.223983034491539', '0.39055296778678894', '0.7763652801513672', '22.912614822387695', '2.933479070663452', '2.075021743774414', '5.739285945892334', '1.8002692461013794', '5.733122825622559', '1.503641963005066', '1.201306700706482', '0.6025970578193665', '0.130537748336792', '2.4326462745666504', '0.2736009657382965', '1.1816456317901611', '0.2807268798351288', '1.2119930982589722', '0.14210402965545654', '0.8269293904304504', '0.6746867895126343', '1.5140148401260376', '0.3936491906642914', '2.233267307281494', '0.4921569526195526', '1.1974449157714844', '0.08942052721977234', '2.230624198913574', '1.825491189956665', '2.199406623840332', '1.7720040082931519', '2.0248730182647705', '0.35919424891471863', '0.5720454454421997', '2.2624878883361816', '3.604567766189575', '0.27190154790878296', '7.3613362312316895', '7.887907981872559']"
3,"['7.238806247711182', '8.23031997680664', '6.366870403289795', '43.45451354980469', '6.28112268447876', '6.314014434814453', '6.446961879730225', '6.8279290199279785', '6.418666839599609', '6.445595741271973', '6.935915946960449', '6.578289031982422', '6.691078186035156', '6.608847618103027', '7.643162250518799', '6.3231425285339355', '8.455039024353027', '6.733870506286621', '8.672781944274902', '6.382980823516846', '7.024694442749023', '6.331850051879883', '6.395824432373047', '6.349836349487305', '6.550754547119141', '6.341182231903076', '6.421881675720215', '6.38450813293457', '6.905955791473389', '6.323220729827881', '6.359376907348633', '6.490889072418213', '6.4118804931640625', '6.4343461990356445', '6.469324111938477', '6.750003814697266', '6.274799823760986', '7.311243534088135', '6.424947261810303', '6.51080322265625', '6.566763877868652', '6.740045547485352', '6.57025146484375']"
4,"['6.386885643005371', '90.84098052978516', '5.920100688934326', '26.266061782836914', '5.981638431549072', '5.932443618774414', '6.008340358734131', '6.457212448120117', '6.173246383666992', '6.179764270782471', '6.216850280761719', '6.071162223815918', '6.323941230773926', '6.133534908294678', '18.114429473876953', '5.9993767738342285', '97.14804077148438', '6.386291027069092', '96.7135238647461', '5.993802547454834', '96.09857940673828', '5.985321521759033', '93.9970703125', '6.029690265655518', '78.90991973876953', '6.033395767211914', '92.58718872070312', '6.060362815856934', '94.58464813232422', '6.015873908996582', '97.83800506591797', '6.1905694007873535', '6.131208896636963', '6.183887481689453', '6.248781681060791', '14.065162658691406', '5.940404891967773', '83.14250946044922', '6.1896467208862305', '6.195981502532959', '43.761810302734375', '6.516077518463135', '6.29170036315918']"
5,"['3.4427828788757324', '5.052180767059326', '0.1820075958967209', '21.367033004760742', '0.5043674111366272', '0.1835699826478958', '1.0536787509918213', '4.477858543395996', '1.5377624034881592', '1.5484399795532227', '1.652208924293518', '1.086722731590271', '5.613285541534424', '3.9677233695983887', '41.864566802978516', '1.2287276983261108', '0.4435712397098541', '7.295017719268799', '0.8530540466308594', '0.5703331232070923', '0.6959977746009827', '0.6347099542617798', '0.7805882096290588', '0.6221219897270203', '3.5819058418273926', '1.7258573770523071', '0.4863981008529663', '1.9743754863739014', '1.177489995956421', '2.2883946895599365', '0.38802579045295715', '3.194957971572876', '1.607244610786438', '2.43692946434021', '2.512923240661621', '65.51210021972656', '0.3577880859375', '4.225788593292236', '2.6758031845092773', '2.6925196647644043', '10.208057403564453', '4.021907806396484', '2.85982608795166']"
6,"['59.58668518066406', '3.1855180263519287', '99.9963150024414', '17.139820098876953', '99.99617004394531', '99.99639129638672', '99.98426818847656', '93.07184600830078', '97.61103057861328', '99.12039947509766', '99.69478607177734', '99.96943664550781', '98.70842742919922', '4.96658182144165', '42.94673156738281', '99.99401092529297', '2.4478354454040527', '65.61339569091797', '2.7554354667663574', '99.99082946777344', '4.367218971252441', '99.99126434326172', '17.186628341674805', '99.99300384521484', '66.35128021240234', '99.982666015625', '24.710311889648438', '99.96456146240234', '8.120240211486816', '99.97681427001953', '2.3831729888916016', '99.27932739257812', '99.96397399902344', '99.95970153808594', '99.03341674804688', '3.542865753173828', '99.99592590332031', '43.62657928466797', '99.65741729736328', '97.1798095703125', '93.7647705078125', '89.2704849243164', '96.51493072509766']"
7,"['1.2801321744918823', '1.591386079788208', '0.07868905365467072', '3.1497557163238525', '0.23444274067878723', '0.1469985693693161', '0.25464972853660583', '1.8332432508468628', '0.6654406189918518', '0.6799771189689636', '0.7974457740783691', '0.4734785258769989', '0.8542280793190002', '0.5792035460472107', '3.1934432983398438', '0.1479322612285614', '0.1865655928850174', '0.6389850378036499', '0.36986997723579407', '0.18270356953144073', '0.4141448140144348', '0.17131710052490234', '0.2063821703195572', '0.43742772936820984', '0.49474862217903137', '0.3772130608558655', '0.32095301151275635', '0.5928201079368591', '0.5597353577613831', '0.3580532670021057', '0.10697318613529205', '1.190147876739502', '0.8392471075057983', '0.9558339715003967', '0.8041660189628601', '1.8380656242370605', '0.12999220192432404', '0.8806872963905334', '1.1977155208587646', '1.103142499923706', '0.7652626633644104', '2.054673433303833', '1.561255693435669']"
8,"['34.94891357421875', '7.793118000030518', '0.563137948513031', '1.6976978778839111', '0.508786141872406', '0.47664475440979004', '6.287970542907715', '14.327102661132812', '16.888172149658203', '8.167448997497559', '18.04863739013672', '5.038797378540039', '20.04167938232422', '5.540387153625488', '6.675840377807617', '1.3464183807373047', '0.5072048902511597', '12.717488288879395', '0.6836780309677124', '2.4699113368988037', '2.643988609313965', '1.8498255014419556', '0.3746975064277649', '3.232804775238037', '1.5266138315200806', '3.8469314575195312', '0.3539622724056244', '5.671206951141357', '2.1661853790283203', '8.659265518188477', '0.22195924818515778', '7.731629848480225', '7.845245838165283', '6.860107898712158', '12.639167785644531', '11.046701431274414', '1.0738900899887085', '1.590402603149414', '23.920150756835938', '22.045473098754883', '4.319973945617676', '36.22043228149414', '33.73634338378906']"
