,0
0,<module 'time' (built-in)>
1,"['11.192729949951172', '2.4144647121429443', '2.7470028400421143', '0.5207927227020264', '7.775522232055664', '1.0837143659591675', '5.9202423095703125', '2.2065515518188477', '5.074320316314697', '3.8605942726135254', '12.262693405151367', '5.854948997497559', '9.83179759979248', '7.767157077789307', '4.77524995803833', '0.7200532555580139', '13.274801254272461', '1.7220215797424316', '0.7139177918434143', '8.727046012878418', '9.198829650878906', '1.020745038986206', '0.7853153347969055', '3.893481969833374', '1.9177172183990479', '6.403260707855225', '4.560663223266602', '6.617678642272949', '5.096770286560059', '3.5015087127685547', '4.2602105140686035', '3.1815643310546875', '2.096330165863037', '3.3213679790496826', '4.688029766082764', '7.153334617614746', '0.5413385033607483']"
2,"['31.603199005126953', '6.353023052215576', '12.626138687133789', '0.28164687752723694', '14.248741149902344', '0.8178862929344177', '5.619785785675049', '7.307840824127197', '10.758072853088379', '14.110732078552246', '7.654558181762695', '4.373610973358154', '14.986318588256836', '11.656899452209473', '11.09874439239502', '1.650533676147461', '41.92646789550781', '12.626380920410156', '2.954516649246216', '40.75812530517578', '8.506723403930664', '4.057926654815674', '0.26901283860206604', '20.99332046508789', '20.24298667907715', '50.32029724121094', '13.430668830871582', '29.39322853088379', '30.337827682495117', '67.4993667602539', '3.179323673248291', '36.11235809326172', '2.030073881149292', '29.79180145263672', '21.658784866333008', '23.190643310546875', '0.581513524055481']"
3,"['7.759246826171875', '7.033787727355957', '7.379037857055664', '6.457826614379883', '7.765735626220703', '9.644857406616211', '7.907788276672363', '7.9138360023498535', '7.581657886505127', '9.803314208984375', '7.810436725616455', '7.227866172790527', '7.759774684906006', '9.538697242736816', '10.710670471191406', '10.675734519958496', '9.36245346069336', '8.876531600952148', '6.960761547088623', '11.904476165771484', '7.577071189880371', '6.689358711242676', '6.5909647941589355', '7.5332231521606445', '7.927332878112793', '11.535531997680664', '10.835611343383789', '8.688153266906738', '15.532655715942383', '8.866436958312988', '18.082839965820312', '11.111721992492676', '7.9138288497924805', '9.306127548217773', '10.656132698059082', '7.620471000671387', '7.546895980834961']"
4,"['7.151077747344971', '7.0412492752075195', '6.61384916305542', '7.17751407623291', '6.696708679199219', '86.88723754882812', '6.473310947418213', '7.1111040115356445', '6.715346336364746', '6.921110153198242', '7.064612865447998', '6.368307590484619', '6.5374755859375', '6.454560279846191', '6.634627819061279', '46.448280334472656', '6.4206929206848145', '6.741002082824707', '7.261154651641846', '6.605920791625977', '6.238426208496094', '6.093104362487793', '75.18802642822266', '6.19819450378418', '6.660041332244873', '6.3403120040893555', '7.05419397354126', '6.428574562072754', '7.53721809387207', '6.168796062469482', '18.640405654907227', '7.639388561248779', '8.09022331237793', '6.942895889282227', '7.078364372253418', '6.596378326416016', '10.239009857177734']"
5,"['13.358165740966797', '6.62388801574707', '4.8070831298828125', '0.48333561420440674', '6.4890666007995605', '5.878028869628906', '6.379281520843506', '7.1158766746521', '8.099178314208984', '10.460653305053711', '9.764045715332031', '6.691864967346191', '8.025678634643555', '8.683076858520508', '5.199308395385742', '17.96685028076172', '9.92208480834961', '16.505319595336914', '5.147808074951172', '11.60252571105957', '6.026027202606201', '3.6044929027557373', '33.58240509033203', '2.1702473163604736', '6.892759323120117', '3.0577614307403564', '9.82262897491455', '10.423803329467773', '14.830342292785645', '3.6040267944335938', '23.896297454833984', '14.361076354980469', '28.521991729736328', '9.337425231933594', '11.337329864501953', '9.45215129852295', '82.9661865234375']"
6,"['8.86311149597168', '3.8790841102600098', '5.603043556213379', '3.0360212326049805', '40.561912536621094', '14.223137855529785', '97.45800018310547', '94.44841003417969', '83.18326568603516', '13.423158645629883', '24.01971435546875', '5.408568859100342', '92.55721282958984', '8.438821792602539', '4.638185024261475', '27.456605911254883', '4.751562595367432', '4.348466873168945', '3.481290817260742', '8.481149673461914', '3.315406322479248', '2.688047170639038', '3.6843862533569336', '3.117548942565918', '2.9804744720458984', '2.9494802951812744', '3.3510730266571045', '3.5498170852661133', '4.0372161865234375', '3.0849461555480957', '7.468254089355469', '3.93589186668396', '40.293113708496094', '8.746822357177734', '10.780343055725098', '48.76978302001953', '3.028900623321533']"
7,"['4.872069358825684', '2.8999316692352295', '2.2037672996520996', '0.2731301784515381', '2.6914565563201904', '1.4746298789978027', '1.8451340198516846', '2.160813570022583', '8.444754600524902', '4.698352813720703', '4.957880020141602', '2.16902756690979', '5.309933662414551', '2.037407159805298', '2.168588638305664', '1.6502935886383057', '4.070452690124512', '9.919939994812012', '1.9169114828109741', '2.8630404472351074', '11.868764877319336', '1.3455363512039185', '0.6175113320350647', '0.7007602453231812', '1.584248661994934', '2.1496846675872803', '7.713459491729736', '11.010205268859863', '6.583380699157715', '2.6210994720458984', '3.4754350185394287', '12.389975547790527', '3.326335906982422', '3.701598882675171', '5.633347988128662', '3.151914596557617', '1.131552815437317']"
8,"['22.72319221496582', '73.09349060058594', '66.70167541503906', '92.3583755493164', '39.9453239440918', '1.6453046798706055', '23.496915817260742', '28.646894454956055', '25.164857864379883', '44.90359878540039', '40.969993591308594', '71.11967468261719', '13.070054054260254', '52.99589157104492', '62.4382438659668', '12.107647895812988', '18.56658363342285', '47.541351318359375', '81.07489013671875', '15.903030395507812', '57.92416763305664', '86.94083404541016', '2.369647979736328', '66.38738250732422', '62.046791076660156', '26.794910430908203', '51.390724182128906', '33.378421783447266', '22.844287872314453', '15.010807991027832', '22.808528900146484', '18.09551429748535', '31.975873947143555', '35.86576461791992', '35.023597717285156', '26.35001564025879', '0.9782089591026306']"
