,0
0,<module 'time' (built-in)>
1,"['99.85939025878906', '99.95442962646484', '99.99183654785156', '99.99433898925781', '99.99391174316406', '99.95845794677734', '99.9872055053711', '99.98289489746094', '99.93309020996094', '99.93934631347656', '99.9253921508789', '99.98371887207031', '99.97994232177734', '99.89407348632812', '99.93226623535156', '99.89552307128906', '99.9837646484375', '99.94810485839844', '99.97777557373047', '99.97201538085938', '99.96255493164062', '99.94583892822266', '99.98927307128906', '99.96009826660156', '99.96497344970703', '99.95584106445312', '99.9638671875', '99.96145629882812', '99.9742202758789', '99.96888732910156', '99.9743881225586', '99.95390319824219', '99.98210906982422', '99.99065399169922', '99.98755645751953', '99.93824768066406', '99.98868560791016']"
2,"['0.02307174727320671', '0.00872300285845995', '0.0013833279954269528', '0.0010091298026964068', '0.001296096364967525', '0.006985941436141729', '0.0018240062054246664', '0.0035288026556372643', '0.010769263841211796', '0.009652231819927692', '0.015042349696159363', '0.002625958761200309', '0.003471232717856765', '0.022386275231838226', '0.011284889653325081', '0.018378976732492447', '0.0023064061533659697', '0.009273751638829708', '0.0032805539667606354', '0.006339685991406441', '0.006278919521719217', '0.008269513957202435', '0.0021726805716753006', '0.007229950278997421', '0.0067263999953866005', '0.008379848673939705', '0.006252482999116182', '0.008035414852201939', '0.0046150232665240765', '0.003947032615542412', '0.004106529522687197', '0.005751545540988445', '0.002410393673926592', '0.0018697439227253199', '0.0027260230854153633', '0.008225927129387856', '0.002093571238219738']"
3,"['6.269861221313477', '6.258834362030029', '6.252350807189941', '6.251664638519287', '6.25135612487793', '6.255996227264404', '6.2532148361206055', '6.2529520988464355', '6.262481212615967', '6.2619781494140625', '6.258424282073975', '6.253200054168701', '6.253587245941162', '6.263810157775879', '6.2623491287231445', '6.268442630767822', '6.253465175628662', '6.259881019592285', '6.254542827606201', '6.254631042480469', '6.25862979888916', '6.2561774253845215', '6.252037525177002', '6.256251811981201', '6.256850719451904', '6.256844997406006', '6.2554545402526855', '6.255912780761719', '6.253814697265625', '6.255840301513672', '6.2527360916137695', '6.258707523345947', '6.252647876739502', '6.252007961273193', '6.251920700073242', '6.265017986297607', '6.2525153160095215']"
4,"['5.876056671142578', '5.875132083892822', '5.874637126922607', '5.87462854385376', '5.874615669250488', '5.875087738037109', '5.8747334480285645', '5.8748016357421875', '5.875557899475098', '5.875787734985352', '5.875644683837891', '5.874815940856934', '5.874887466430664', '5.876602649688721', '5.875833988189697', '5.876486778259277', '5.874893665313721', '5.875437259674072', '5.874873161315918', '5.874981880187988', '5.875031471252441', '5.8754496574401855', '5.874706745147705', '5.8752851486206055', '5.875155925750732', '5.875377178192139', '5.875326156616211', '5.87520170211792', '5.875024318695068', '5.875106334686279', '5.875097751617432', '5.875308990478516', '5.874881744384766', '5.874698162078857', '5.874743461608887', '5.8755784034729', '5.874706268310547']"
5,"['0.015271543525159359', '0.006897824816405773', '0.0009348664316348732', '0.0006370064802467823', '0.0011860133381560445', '0.010242585092782974', '0.0016433012206107378', '0.002584826434031129', '0.008008236065506935', '0.010482695885002613', '0.014769197441637516', '0.0022569061256945133', '0.002953887917101383', '0.022856365889310837', '0.012009243480861187', '0.017232125625014305', '0.0027952371165156364', '0.007041353266686201', '0.003976059146225452', '0.0038381905760616064', '0.0055454145185649395', '0.009716661646962166', '0.001541568199172616', '0.006522216368466616', '0.004205077420920134', '0.009356959722936153', '0.007387043442577124', '0.006707357708364725', '0.0051878103986382484', '0.006982832681387663', '0.005753750447183847', '0.00925006065517664', '0.004215447697788477', '0.0013169938465580344', '0.002152972389012575', '0.007314832415431738', '0.0018596559530124068']"
6,"['2.1531741619110107', '2.1487717628479004', '2.1479787826538086', '2.147939682006836', '2.147947072982788', '2.1488184928894043', '2.148150682449341', '2.1482770442962646', '2.1501541137695312', '2.1496505737304688', '2.1501286029815674', '2.1484055519104004', '2.1483571529388428', '2.1507773399353027', '2.1494555473327637', '2.151076078414917', '2.1482393741607666', '2.14888334274292', '2.148545265197754', '2.148555040359497', '2.148521661758423', '2.1502442359924316', '2.1480891704559326', '2.1489675045013428', '2.1487061977386475', '2.1487793922424316', '2.1488826274871826', '2.148798942565918', '2.1487436294555664', '2.1488659381866455', '2.149280548095703', '2.148893356323242', '2.1484158039093018', '2.148066759109497', '2.1482784748077393', '2.1491141319274902', '2.1480793952941895']"
7,"['0.014692297205328941', '0.005219499114900827', '0.0006722002290189266', '0.0004950306611135602', '0.0006115457508713007', '0.00339053594507277', '0.0011446081334725022', '0.0019798697903752327', '0.005746400915086269', '0.004423364065587521', '0.007655358873307705', '0.001443022396415472', '0.0028643254190683365', '0.009940066374838352', '0.006800667382776737', '0.008929155766963959', '0.0015250027645379305', '0.0058716339990496635', '0.001928148209117353', '0.0030366815626621246', '0.0028717094101011753', '0.003402405884116888', '0.0011489375028759241', '0.004006294533610344', '0.003372522769495845', '0.0048535955138504505', '0.0043481383472681046', '0.004882224835455418', '0.002133371774107218', '0.002397349802777171', '0.0019183147232979536', '0.003922602627426386', '0.0012981093022972345', '0.0011086087906733155', '0.0011889660963788629', '0.004387189634144306', '0.0009994648862630129']"
8,"['0.02702242136001587', '0.0030948584899306297', '0.0003541311016306281', '0.00021178752649575472', '0.0003086620999965817', '0.004879434127360582', '0.0008061454282142222', '0.001564868027344346', '0.007800011895596981', '0.0035657077096402645', '0.010423307307064533', '0.001556514878757298', '0.001561646582558751', '0.00864436011761427', '0.004891940392553806', '0.008000189438462257', '0.0010261981515213847', '0.004821208771318197', '0.0013724863529205322', '0.002584190107882023', '0.0026352412533015013', '0.010646302253007889', '0.0011020925594493747', '0.00456623500213027', '0.0031716746743768454', '0.0031896871514618397', '0.002309413393959403', '0.0027854549698531628', '0.002543427748605609', '0.0018498696153983474', '0.002673607785254717', '0.004907430615276098', '0.0024471122305840254', '0.0004572274046950042', '0.0011287594679743052', '0.005631743464618921', '0.0006985338986851275']"
