,0
0,<module 'time' (built-in)>
1,"['0.342587411403656', '1.875236988067627', '0.15885362029075623', '5.497958183288574', '1.0672607421875', '0.5865223407745361', '0.7148703336715698', '0.13292062282562256', '0.2611001431941986', '0.6155403256416321', '0.24190887808799744', '0.8302760124206543', '0.3131442666053772', '0.4790091812610626', '0.9278467893600464', '0.5540183186531067', '0.5775842070579529', '0.46007105708122253', '0.6215953230857849', '0.312684565782547', '0.4887704849243164', '0.3961591124534607', '0.31442487239837646', '0.2350229024887085', '0.4113561511039734', '0.3405400514602661', '0.2849504351615906', '0.6614399552345276', '0.9770790338516235', '0.8366782069206238', '0.6441815495491028', '0.24845582246780396', '0.08814806491136551', '0.2827962338924408', '0.34540367126464844', '0.26372063159942627', '0.1003962904214859']"
2,"['2.355973958969116', '5.0471415519714355', '0.6062140464782715', '5.677120208740234', '4.05911922454834', '4.884024143218994', '1.978911280632019', '1.2527297735214233', '0.9834762811660767', '3.682499647140503', '1.1767853498458862', '5.964025497436523', '3.5515475273132324', '4.620666027069092', '3.6987318992614746', '2.555292844772339', '13.147754669189453', '2.938661813735962', '8.88647747039795', '7.074938774108887', '3.2175607681274414', '2.3423774242401123', '0.6517202854156494', '4.71360969543457', '1.8259633779525757', '1.7662603855133057', '1.9502308368682861', '3.49802303314209', '5.11556339263916', '4.048214435577393', '4.277950286865234', '4.280460834503174', '0.45562317967414856', '1.2090461254119873', '0.8586068749427795', '2.2386488914489746', '0.21548332273960114']"
3,"['6.367125511169434', '8.337993621826172', '6.2951178550720215', '7.464522361755371', '6.387355804443359', '6.422898769378662', '6.362808704376221', '6.286463260650635', '6.315618515014648', '6.372085094451904', '6.304077625274658', '6.446791648864746', '6.335238456726074', '6.324080467224121', '6.499806880950928', '6.409520149230957', '6.528448104858398', '6.466089248657227', '6.478671073913574', '6.359270095825195', '6.397279262542725', '6.392476558685303', '6.3129096031188965', '6.396366119384766', '6.396067142486572', '6.390799045562744', '6.362532615661621', '6.420314311981201', '6.489218235015869', '6.391237735748291', '6.367001533508301', '6.334269046783447', '6.28120756149292', '6.393880367279053', '6.398778438568115', '6.357371807098389', '6.279597282409668']"
4,"['5.949055194854736', '85.03182220458984', '5.892524242401123', '13.011838912963867', '5.932258129119873', '5.963132858276367', '5.930413246154785', '5.890680313110352', '5.904974937438965', '5.935473918914795', '5.897950172424316', '6.017847537994385', '5.900589942932129', '5.920333385467529', '6.0644097328186035', '5.936895847320557', '6.003730297088623', '6.0185723304748535', '5.977267265319824', '5.939973831176758', '5.999323844909668', '5.9547858238220215', '5.920298099517822', '5.937061309814453', '5.952073097229004', '5.96865177154541', '5.963567733764648', '5.988903522491455', '6.045849323272705', '5.986849784851074', '5.958052158355713', '5.934235572814941', '5.905030727386475', '5.959844589233398', '5.961917877197266', '5.93705415725708', '5.890129089355469']"
5,"['0.44298163056373596', '5.51118803024292', '0.10441581159830093', '29.098861694335938', '0.5498968958854675', '0.49774086475372314', '0.4171549677848816', '0.07848791778087616', '0.22767728567123413', '0.6307272911071777', '0.19579993188381195', '1.130590796470642', '0.22843030095100403', '0.3146512806415558', '0.8655983209609985', '0.36082011461257935', '0.8885816931724548', '0.6864121556282043', '0.4123261272907257', '0.5915869474411011', '0.5457253456115723', '0.28464311361312866', '0.26128897070884705', '0.3086991012096405', '0.44167423248291016', '0.6244937181472778', '0.2919204533100128', '0.948097825050354', '1.2001681327819824', '0.7688157558441162', '0.4032130837440491', '0.5281322598457336', '0.14610178768634796', '0.3935677111148834', '0.4159437417984009', '0.3056151270866394', '0.08300229907035828']"
6,"['2.4777567386627197', '7.3689470291137695', '2.241969108581543', '21.18117904663086', '2.4059336185455322', '3.012558698654175', '2.3175125122070312', '2.22623872756958', '2.492676019668579', '2.775120496749878', '2.281681537628174', '2.600769281387329', '2.2986068725585938', '2.5179967880249023', '4.464713096618652', '2.3811404705047607', '4.189833641052246', '3.2436835765838623', '4.001352787017822', '2.656445026397705', '4.0377092361450195', '3.15388822555542', '2.620142698287964', '4.3001861572265625', '2.9032063484191895', '6.4924397468566895', '2.5471396446228027', '2.769442081451416', '4.2059783935546875', '4.288628578186035', '2.6344048976898193', '2.749859571456909', '2.2330706119537354', '2.8597466945648193', '3.3645436763763428', '2.974078893661499', '2.270240068435669']"
7,"['0.4427417516708374', '1.5120980739593506', '0.17410439252853394', '3.7773489952087402', '0.44860178232192993', '0.4589061141014099', '0.6955952644348145', '0.0821685940027237', '0.20335924625396729', '0.5435112118721008', '0.14329694211483002', '1.2298896312713623', '0.2632049024105072', '0.2876508831977844', '1.1543142795562744', '0.4525615870952606', '0.5435487627983093', '0.852255642414093', '0.3968159556388855', '0.3507104814052582', '0.5389751195907593', '0.3486482799053192', '0.2867618203163147', '0.42136865854263306', '0.5819491744041443', '0.5155449509620667', '0.3729456067085266', '0.8477355241775513', '1.1432780027389526', '0.7086649537086487', '0.46495065093040466', '0.3385002613067627', '0.08830324560403824', '0.40688496828079224', '0.4678644835948944', '0.3856179714202881', '0.08500156551599503']"
8,"['94.96282958984375', '6.244633674621582', '98.51252746582031', '23.182416915893555', '92.63874053955078', '90.56771850585938', '95.2781982421875', '98.08222961425781', '97.04679870605469', '92.28656768798828', '97.64038848876953', '88.70796203613281', '94.92073059082031', '92.89015197753906', '87.0741958618164', '94.85990142822266', '79.13296508789062', '91.29358673095703', '84.47418975830078', '89.7563705444336', '90.03289031982422', '93.37300109863281', '96.81422424316406', '88.85216522216797', '94.08200073242188', '88.16454315185547', '95.41910552978516', '91.58285522460938', '85.79026794433594', '88.06584930419922', '92.29270935058594', '92.5062026977539', '98.80026245117188', '95.14293670654297', '94.1579818725586', '94.09063720703125', '99.01950073242188']"
