,0
0,<module 'time' (built-in)>
1,"['98.71001434326172', '1.0203213691711426', '2.6337838172912598', '1.255478024482727', '2.331960916519165', '5.873870372772217', '2.3416600227355957', '5.58120059967041', '1.233083724975586', '0.9125590324401855', '1.322242021560669', '1.4421935081481934', '0.8625857830047607', '0.08231761306524277', '1.7533650398254395', '1.716878056526184', '1.8893007040023804', '1.035201907157898', '0.7742637395858765', '0.6033573746681213', '0.8736662864685059', '0.6021361947059631', '0.26611220836639404', '1.0156182050704956', '0.6871200799942017', '1.7878632545471191', '0.8008847236633301', '1.0880320072174072', '14.252275466918945', '18.618268966674805', '27.167776107788086', '37.11871337890625', '24.62948989868164', '25.41387367248535', '65.903076171875', '55.49532699584961', '36.25083541870117', '60.08152389526367', '44.32514190673828', '42.06511306762695', '74.29946899414062', '87.12210083007812', '36.91206741333008']"
2,"['0.14598523080348969', '0.6713981032371521', '12.089290618896484', '1.2985570430755615', '3.243668794631958', '7.145153045654297', '2.200554370880127', '6.725247859954834', '0.43912920355796814', '3.7749178409576416', '24.309574127197266', '5.016709804534912', '5.430747985839844', '0.38914191722869873', '4.01902437210083', '2.6290388107299805', '2.9850940704345703', '2.3140363693237305', '2.6798508167266846', '1.2934892177581787', '1.976150631904602', '0.8041117191314697', '0.691675066947937', '3.3685684204101562', '0.5053356885910034', '1.3962624073028564', '0.4808586537837982', '0.6462091207504272', '1.1026877164840698', '1.8133189678192139', '1.714556336402893', '5.008663654327393', '5.823367595672607', '4.876523971557617', '2.006009578704834', '2.437299966812134', '2.781812906265259', '2.907682418823242', '8.130969047546387', '5.292733669281006', '2.4317493438720703', '0.9255309700965881', '3.496629476547241']"
3,"['6.350908279418945', '6.98103141784668', '8.926705360412598', '6.819993019104004', '98.2942886352539', '54.3802490234375', '98.16126251220703', '29.726516723632812', '7.420098781585693', '17.013460159301758', '10.10958480834961', '29.1109561920166', '12.944114685058594', '6.505523681640625', '12.167463302612305', '25.843814849853516', '25.26520538330078', '13.912259101867676', '15.24847412109375', '6.754554748535156', '10.127805709838867', '7.695137023925781', '8.347885131835938', '18.13910484313965', '6.905733108520508', '9.99775505065918', '6.99139404296875', '6.638523101806641', '12.221916198730469', '8.9168062210083', '7.739169120788574', '14.5859956741333', '36.25241470336914', '16.0306453704834', '19.050506591796875', '14.040253639221191', '7.524600505828857', '9.438822746276855', '11.127695083618164', '31.432851791381836', '9.731529235839844', '8.320094108581543', '12.473748207092285']"
4,"['5.88208532333374', '59.56589126586914', '66.2568588256836', '13.138863563537598', '7.102528095245361', '42.698734283447266', '12.74415397644043', '68.92098999023438', '73.23332977294922', '91.23847198486328', '68.09638977050781', '83.114990234375', '91.28390502929688', '97.87025451660156', '92.31311798095703', '88.57217407226562', '86.05561065673828', '93.582763671875', '92.83258056640625', '92.7214126586914', '95.08460235595703', '97.11923217773438', '97.10698699951172', '91.30430603027344', '97.42699432373047', '93.60065460205078', '97.46685791015625', '88.57594299316406', '84.7767333984375', '79.67350006103516', '67.42109680175781', '24.413249969482422', '18.94464683532715', '43.64008712768555', '7.047189712524414', '16.81147575378418', '45.760501861572266', '15.637328147888184', '8.693649291992188', '12.522174835205078', '8.957537651062012', '6.802768230438232', '38.18056106567383']"
5,"['0.11724434792995453', '3.6355223655700684', '3.522339105606079', '1.2560960054397583', '2.0112085342407227', '2.670046329498291', '0.709777295589447', '3.372436046600342', '3.0957300662994385', '1.188271164894104', '2.600187301635742', '2.069080352783203', '1.6816047430038452', '0.19168132543563843', '2.449965238571167', '1.6175068616867065', '2.498629331588745', '1.3413844108581543', '1.309619665145874', '1.6956534385681152', '1.6390334367752075', '0.7906787395477295', '0.4763861298561096', '1.5475850105285645', '0.6815834641456604', '2.4965221881866455', '0.517348051071167', '5.461097240447998', '3.620008707046509', '7.504504203796387', '9.291762351989746', '8.932677268981934', '14.539591789245605', '10.267545700073242', '5.093459129333496', '5.765655040740967', '14.258727073669434', '6.604310989379883', '15.478006362915039', '5.862522602081299', '3.3577892780303955', '2.4387545585632324', '6.565471172332764']"
6,"['2.1813735961914062', '89.0548324584961', '3.010568857192993', '3.4042086601257324', '2.504775047302246', '2.8597095012664795', '2.4268336296081543', '2.7662196159362793', '9.994793891906738', '2.4894258975982666', '5.87442684173584', '2.6561663150787354', '2.879246473312378', '2.199915885925293', '2.512799024581909', '2.4089200496673584', '2.64217472076416', '2.516876459121704', '2.5463314056396484', '10.743305206298828', '2.5210509300231934', '2.291496992111206', '2.2885513305664062', '2.4765853881835938', '2.262864589691162', '2.7240970134735107', '2.2587649822235107', '6.185310363769531', '2.530407190322876', '2.6486504077911377', '2.794956684112549', '2.8737590312957764', '2.910338878631592', '2.898193597793579', '2.617797374725342', '2.5575029850006104', '2.5916996002197266', '2.4585745334625244', '3.3628315925598145', '2.790086269378662', '2.7093613147735596', '2.381176471710205', '2.9297194480895996']"
7,"['0.28446000814437866', '3.315598249435425', '1.276503086090088', '0.7465773224830627', '2.6204028129577637', '6.656010627746582', '0.5874207019805908', '4.782469272613525', '1.6699904203414917', '2.1946873664855957', '3.729478359222412', '1.9293310642242432', '2.5199642181396484', '0.115425243973732', '1.2889560461044312', '0.7991580963134766', '1.2318902015686035', '1.0419116020202637', '1.0993884801864624', '1.9068621397018433', '0.9372002482414246', '0.44674980640411377', '0.37148821353912354', '1.5353554487228394', '0.5622639656066895', '1.018161654472351', '0.27424025535583496', '2.132119655609131', '1.2649424076080322', '1.7156161069869995', '0.9861980676651001', '7.354971885681152', '4.08040189743042', '2.4871788024902344', '2.08341121673584', '2.735645055770874', '2.9989805221557617', '5.409608364105225', '8.708093643188477', '4.713115692138672', '1.367297887802124', '0.5609805583953857', '5.106772422790527']"
8,"['0.41330093145370483', '1.4866726398468018', '22.212678909301758', '77.86027526855469', '7.1863813400268555', '5.195742130279541', '3.0277576446533203', '3.0998036861419678', '23.7685489654541', '1.6187278032302856', '2.044891119003296', '1.8638174533843994', '1.7913533449172974', '0.22733847796916962', '2.5369575023651123', '1.40337073802948', '2.6439626216888428', '1.6236122846603394', '1.9300702810287476', '2.407069206237793', '1.8942255973815918', '0.5859851241111755', '0.47092294692993164', '1.2340015172958374', '0.5085982084274292', '4.39511775970459', '0.4921453893184662', '10.403450965881348', '3.1450417041778564', '2.7240517139434814', '4.134842395782471', '4.094419479370117', '4.20038366317749', '5.086078643798828', '5.958980560302734', '4.414774417877197', '1.265564203262329', '2.6299972534179688', '6.526237487792969', '5.447624683380127', '4.520340442657471', '2.3022804260253906', '2.733229637145996']"
