,0
0,<module 'time' (built-in)>
1,"['0.5344969034194946', '0.4239278733730316', '0.30527374148368835', '0.12439979612827301', '0.1020834743976593', '0.24644607305526733', '1.1077874898910522', '2.631491184234619', '0.2742997109889984', '0.19544494152069092', '0.19363893568515778', '0.2859574854373932', '0.2549896836280823', '0.21296967566013336', '0.16644331812858582', '0.1694396585226059', '0.35261091589927673', '0.31744033098220825', '0.2513189911842346', '0.2579074800014496', '0.20224405825138092', '0.26263707876205444', '0.14674079418182373', '0.10029100626707077', '0.210876926779747']"
2,"['0.7823218703269958', '0.7772921919822693', '0.6520566344261169', '0.25784164667129517', '0.18383589386940002', '0.44776085019111633', '1.097778558731079', '1.547877311706543', '1.2225030660629272', '0.5357298254966736', '0.9172971248626709', '1.4449390172958374', '1.3515011072158813', '1.8366436958312988', '2.1039140224456787', '2.585702896118164', '2.115811824798584', '2.2227399349212646', '2.2844884395599365', '1.8142905235290527', '1.375421166419983', '1.802894115447998', '0.6970040798187256', '0.437767893075943', '1.0237303972244263']"
3,"['6.611269950866699', '6.447895050048828', '6.417430877685547', '6.320080757141113', '6.322079658508301', '6.828742504119873', '7.975345611572266', '10.132355690002441', '6.619786262512207', '6.475059509277344', '6.500482559204102', '6.592339515686035', '6.474778175354004', '6.431315898895264', '6.345473289489746', '6.387020587921143', '6.526426315307617', '6.47730827331543', '6.411771297454834', '6.436805248260498', '6.403374671936035', '6.4597272872924805', '6.369303226470947', '6.352551460266113', '6.430111885070801']"
4,"['6.0377197265625', '5.957147598266602', '5.936806678771973', '5.899760723114014', '5.896821022033691', '5.915551662445068', '6.002254009246826', '6.012328624725342', '5.963522434234619', '5.946750164031982', '5.963855743408203', '6.023068904876709', '6.007462501525879', '5.982028007507324', '5.947349548339844', '5.965129852294922', '6.057286739349365', '6.071043491363525', '6.001292705535889', '6.054141044616699', '5.987980365753174', '6.022019386291504', '5.945737361907959', '5.931399345397949', '6.042008876800537']"
5,"['2.601233959197998', '2.6194398403167725', '1.9612051248550415', '1.0614492893218994', '0.6116212606430054', '3.546171188354492', '8.232213973999023', '18.552146911621094', '7.052942276000977', '4.126319408416748', '8.22411060333252', '8.88696575164795', '7.693109512329102', '9.019333839416504', '4.6118483543396', '9.990142822265625', '15.891838073730469', '12.55941390991211', '9.004233360290527', '8.83504867553711', '6.297165870666504', '11.174180030822754', '6.802685737609863', '6.359792709350586', '10.68525218963623']"
6,"['4.436211585998535', '3.6605775356292725', '2.8078060150146484', '2.5935678482055664', '2.4264700412750244', '2.726036310195923', '4.347473621368408', '4.198478698730469', '13.80586051940918', '12.952427864074707', '17.72018814086914', '50.65290832519531', '72.81976318359375', '49.00029754638672', '99.76560974121094', '90.56629180908203', '72.64028930664062', '96.79692840576172', '70.17703247070312', '99.135986328125', '40.315677642822266', '55.43921661376953', '16.767822265625', '11.375595092773438', '77.6483154296875']"
7,"['2.0071628093719482', '0.7093700766563416', '0.8744726181030273', '0.3366091549396515', '0.3779378831386566', '0.6567651033401489', '0.8422078490257263', '1.042179822921753', '0.580403745174408', '0.3432479202747345', '0.8279884457588196', '1.0867938995361328', '0.8508893847465515', '0.5870213508605957', '0.39852374792099', '0.7243217825889587', '1.3596103191375732', '1.30564284324646', '0.7380805611610413', '1.1540223360061646', '0.7050961852073669', '1.3380988836288452', '0.8650168776512146', '0.7693914771080017', '1.584120512008667']"
8,"['87.70112609863281', '91.02178955078125', '93.79002380371094', '96.66232299804688', '97.64932250976562', '92.1833267211914', '80.23979187011719', '64.92092895507812', '76.00629425048828', '80.7705078125', '73.1257095336914', '60.321956634521484', '55.42469787597656', '61.24879837036133', '23.225425720214844', '43.45236587524414', '45.689117431640625', '32.03630828857422', '54.34299087524414', '27.162811279296875', '66.82955932617188', '56.35761642456055', '75.54563903808594', '79.61622619628906', '50.247581481933594']"
