,0
0,<module 'time' (built-in)>
1,"['0.12021666765213013', '0.12648890912532806', '0.2538447082042694', '0.457850843667984', '0.48614925146102905', '0.28449326753616333', '0.15423545241355896', '0.2163398712873459', '0.16395048797130585', '0.2604387700557709', '0.18368485569953918', '0.15690641105175018', '0.12126494199037552', '0.17438451945781708', '0.20487092435359955', '0.14470431208610535', '0.22755882143974304', '0.4102741777896881', '0.36828577518463135', '0.317764550447464', '0.2583298683166504', '0.3051079511642456', '0.30785709619522095', '0.28261101245880127', '0.1702244132757187', '0.347212016582489', '0.36229580640792847', '0.29572704434394836']"
2,"['0.46828362345695496', '0.5051642060279846', '1.068750023841858', '1.7562419176101685', '2.058123826980591', '0.3831619620323181', '0.24719400703907013', '0.34183961153030396', '0.5568481683731079', '0.860736608505249', '0.5963263511657715', '0.7981476187705994', '0.6276086568832397', '0.7009984254837036', '1.2833693027496338', '0.49037742614746094', '0.7992687821388245', '2.800283670425415', '2.1218955516815186', '1.8156362771987915', '1.0476683378219604', '2.422508716583252', '0.9788386821746826', '0.7768476605415344', '0.7585679292678833', '1.1340020895004272', '1.4288100004196167', '1.1369858980178833']"
3,"['6.33828067779541', '6.339593887329102', '6.448741436004639', '6.633362293243408', '6.654327392578125', '99.68316650390625', '99.70368957519531', '99.69513702392578', '99.69048309326172', '99.66567993164062', '99.68115234375', '99.67929077148438', '99.6937484741211', '99.68391418457031', '99.65019989013672', '99.69361114501953', '99.67401123046875', '99.51016235351562', '99.56958770751953', '99.6026840209961', '99.65846252441406', '99.58570861816406', '99.65259552001953', '99.6604995727539', '99.68500518798828', '99.6341323852539', '99.62789154052734', '99.64769744873047']"
4,"['5.900872230529785', '5.901349067687988', '5.92936897277832', '5.968891620635986', '6.033099174499512', '6.014427661895752', '5.916201591491699', '5.9635233879089355', '5.954148769378662', '6.009565830230713', '5.978440284729004', '6.012969017028809', '5.954461097717285', '5.961212635040283', '6.052659034729004', '6.003556251525879', '6.040218353271484', '6.511109352111816', '6.193799018859863', '6.151030540466309', '6.076462745666504', '6.151583194732666', '6.102314472198486', '6.0954084396362305', '5.9349775314331055', '6.135632514953613', '6.0832719802856445', '6.070473670959473']"
5,"['0.2926549017429352', '0.24432966113090515', '0.43627503514289856', '0.7106053829193115', '0.9024969339370728', '0.33944711089134216', '0.27901172637939453', '0.1902795433998108', '0.21317945420742035', '0.36013472080230713', '0.3719818890094757', '0.213380366563797', '0.15738487243652344', '0.2582399845123291', '0.4055057168006897', '0.12053755670785904', '0.17365437746047974', '0.6190773248672485', '0.6145098209381104', '0.4775775074958801', '0.20002375543117523', '0.40428489446640015', '0.3041108548641205', '0.2849268317222595', '0.20377452671527863', '0.4192613959312439', '0.426494836807251', '0.3140195608139038']"
6,"['2.388607978820801', '2.474694013595581', '2.734560251235962', '3.2759077548980713', '8.253809928894043', '2.1932952404022217', '2.1672329902648926', '2.1757168769836426', '2.1710433959960938', '2.1899197101593018', '2.175449848175049', '2.173044204711914', '2.1662285327911377', '2.1734180450439453', '2.1903140544891357', '2.1710410118103027', '2.186708450317383', '2.2542715072631836', '2.23608136177063', '2.2140331268310547', '2.200589418411255', '2.2260470390319824', '2.1948792934417725', '2.1953630447387695', '2.1740713119506836', '2.210253953933716', '2.204900026321411', '2.1979939937591553']"
7,"['0.2935061752796173', '0.4687268137931824', '0.650915801525116', '1.3816725015640259', '1.6274867057800293', '0.15245962142944336', '0.08523646742105484', '0.13192255795001984', '0.14073193073272705', '0.21553686261177063', '0.18790259957313538', '0.15828083455562592', '0.10933497548103333', '0.16272516548633575', '0.236240953207016', '0.12533678114414215', '0.18329209089279175', '0.5915254354476929', '0.6911324262619019', '0.5283093452453613', '0.24928578734397888', '0.5174155831336975', '0.2897142767906189', '0.28196704387664795', '0.19851066172122955', '0.3454662263393402', '0.40673884749412537', '0.3274189829826355']"
8,"['97.82037353515625', '97.3924560546875', '95.32304382324219', '91.66720581054688', '83.85179138183594', '0.13573993742465973', '0.09629035741090775', '0.1588936299085617', '0.180995374917984', '0.247888445854187', '0.18276304006576538', '0.18029838800430298', '0.13186712563037872', '0.17721101641654968', '0.22744932770729065', '0.1259210854768753', '0.19692382216453552', '0.4939609169960022', '0.46390509605407715', '0.36897942423820496', '0.22769859433174133', '0.3064897358417511', '0.2522820234298706', '0.25477924942970276', '0.1699742078781128', '0.35363441705703735', '0.32549595832824707', '0.2944697141647339']"
