,0
0,<module 'time' (built-in)>
1,"['0.6148809194564819', '0.340630441904068', '0.1754767894744873', '0.1763949692249298', '0.24573108553886414', '0.38296598196029663', '0.20147910714149475', '0.13582655787467957', '0.10739633440971375', '0.07746658474206924', '0.07130157202482224', '0.09977370500564575', '0.11561964452266693', '0.07069913297891617', '0.17499446868896484', '0.148172065615654', '0.1678163707256317', '0.2374982237815857', '0.14287038147449493', '0.28522536158561707', '0.3613191246986389', '0.41481396555900574', '0.2767617404460907', '0.3654666841030121', '0.5516098737716675', '0.340405136346817', '0.2509479522705078', '0.4316271245479584']"
2,"['0.4221700131893158', '0.39757928252220154', '0.27830013632774353', '0.3729656934738159', '0.36672869324684143', '0.3037168085575104', '0.22628165781497955', '0.06939367204904556', '0.08169355988502502', '0.04307074099779129', '0.05747324228286743', '0.1762990951538086', '0.1747410148382187', '0.06205683574080467', '0.2108462154865265', '0.3070770502090454', '0.1718917340040207', '0.16762909293174744', '0.17188720405101776', '0.20519545674324036', '0.2541663646697998', '0.2620468735694885', '0.15792961418628693', '0.3189878463745117', '0.19440783560276031', '0.16921117901802063', '0.12071163207292557', '0.2102719098329544']"
3,"['6.450903415679932', '6.354159832000732', '6.309486389160156', '6.309955596923828', '6.344200611114502', '6.348227024078369', '6.30280876159668', '6.280069828033447', '6.277431011199951', '6.272037506103516', '6.269599437713623', '6.290740489959717', '6.295919418334961', '6.275722503662109', '6.31329870223999', '6.294576644897461', '6.298182010650635', '6.315950393676758', '6.28740930557251', '6.341550350189209', '6.325458526611328', '6.357154846191406', '6.338098526000977', '6.379359245300293', '6.418896675109863', '6.355620861053467', '6.341820240020752', '6.366015434265137']"
4,"['6.833017826080322', '6.223095417022705', '6.090803146362305', '6.095062732696533', '6.152105331420898', '6.04755973815918', '5.984148979187012', '5.938924789428711', '5.938605785369873', '5.916135787963867', '5.927133083343506', '5.9858245849609375', '5.954824924468994', '5.924039840698242', '6.010803699493408', '5.997995853424072', '5.988409042358398', '6.022674083709717', '5.948488712310791', '6.015902519226074', '6.074762344360352', '6.179731845855713', '6.045112133026123', '6.138364791870117', '6.230090141296387', '6.0917487144470215', '6.016485214233398', '6.065708160400391']"
5,"['1.1857984066009521', '1.7389278411865234', '0.859991729259491', '0.5167059302330017', '2.4403772354125977', '2.4762988090515137', '0.4375017583370209', '0.26364338397979736', '0.1895948350429535', '0.1713927835226059', '0.09573768824338913', '0.19817303121089935', '0.3883846700191498', '0.2079412043094635', '0.24201282858848572', '0.14073942601680756', '0.298086941242218', '0.329135000705719', '0.3379102945327759', '1.9667061567306519', '1.988553762435913', '3.508957862854004', '1.1310582160949707', '0.6842235326766968', '4.892850399017334', '2.255098581314087', '0.790859580039978', '2.7682502269744873']"
6,"['3.8045034408569336', '4.487836837768555', '3.029148578643799', '3.873656988143921', '3.8476057052612305', '2.6008799076080322', '2.9653818607330322', '3.236445426940918', '2.999300003051758', '2.6222782135009766', '2.4125585556030273', '2.736314296722412', '2.550750970840454', '2.361720323562622', '6.688450336456299', '2.8191332817077637', '2.539429187774658', '2.6492607593536377', '2.5093276500701904', '3.3549559116363525', '4.9067792892456055', '7.628607749938965', '4.6477580070495605', '4.342552185058594', '7.967470645904541', '5.817044734954834', '3.2595176696777344', '4.421034812927246']"
7,"['0.5012916922569275', '0.4456101357936859', '0.234922394156456', '0.23585987091064453', '0.4280536472797394', '0.669013500213623', '0.20242729783058167', '0.1138867661356926', '0.10860458761453629', '0.0870988517999649', '0.08030000329017639', '0.12754417955875397', '0.15229690074920654', '0.1143750250339508', '0.23925523459911346', '0.18238793313503265', '0.22387094795703888', '0.27533990144729614', '0.2032688856124878', '0.33431482315063477', '0.3716239333152771', '0.4273912012577057', '0.2807648181915283', '0.37107330560684204', '0.4984920918941498', '0.2866860628128052', '0.2650900185108185', '0.38260290026664734']"
8,"['90.35897064208984', '90.63126373291016', '95.29164123535156', '93.7436752319336', '91.39897155761719', '94.14339447021484', '96.21932983398438', '96.23728942871094', '96.88864135742188', '98.03510284423828', '98.6833267211914', '97.2838363647461', '97.6315689086914', '98.68196868896484', '90.36109161376953', '96.8528060913086', '97.53935241699219', '96.96182250976562', '97.75787353515625', '93.44357299804688', '90.36178588867188', '85.09799194335938', '91.94246673583984', '92.2238540649414', '82.99517822265625', '88.92418670654297', '95.01427459716797', '90.25455474853516']"
