,0
0,<module 'time' (built-in)>
1,"['2.039595365524292', '1.3355177640914917', '0.9339900612831116', '1.6629782915115356', '1.6686184406280518', '2.6355397701263428', '0.6614055633544922', '0.6719713807106018', '0.7407979369163513', '1.7083154916763306', '1.8890559673309326', '0.9865255355834961', '1.1107040643692017', '1.394484519958496', '2.9137723445892334', '1.9038071632385254', '2.6079652309417725']"
2,"['0.5850088596343994', '0.575285792350769', '0.40058717131614685', '0.8643719553947449', '0.517248809337616', '0.8107056021690369', '0.35016775131225586', '0.1936580091714859', '0.22613131999969482', '0.41997140645980835', '0.5526635646820068', '0.25295329093933105', '0.2536264955997467', '0.3291521370410919', '0.8755678534507751', '0.4789138734340668', '0.6581601500511169']"
3,"['6.548942565917969', '6.452337741851807', '6.425358295440674', '6.605952262878418', '6.571045398712158', '6.669908046722412', '6.3983073234558105', '6.353603363037109', '6.358121871948242', '6.471997261047363', '6.485936641693115', '6.359696388244629', '6.375073432922363', '6.410740375518799', '6.690999984741211', '6.487006187438965', '6.665743350982666']"
4,"['6.421064376831055', '6.278425216674805', '6.2721171379089355', '6.4978203773498535', '6.846889972686768', '7.593757629394531', '6.317880630493164', '6.093991756439209', '6.097724437713623', '6.422503471374512', '6.298036098480225', '6.107705116271973', '6.136203289031982', '6.20117712020874', '7.115884780883789', '6.389432430267334', '6.496796607971191']"
5,"['19.564769744873047', '13.962435722351074', '19.850292205810547', '35.77700424194336', '45.07779312133789', '38.80634307861328', '4.563157081604004', '0.9131199717521667', '2.2264232635498047', '4.192279815673828', '4.756817817687988', '1.7033604383468628', '1.8799021244049072', '3.0348732471466064', '16.272159576416016', '9.373894691467285', '9.810819625854492']"
6,"['3.1193788051605225', '2.739046096801758', '2.5578041076660156', '2.892564535140991', '2.9312422275543213', '3.2341930866241455', '2.4144365787506104', '2.348374128341675', '2.439502000808716', '2.686251401901245', '2.7539732456207275', '2.490321159362793', '2.5782957077026367', '2.738821029663086', '4.276791095733643', '3.2751293182373047', '3.0987462997436523']"
7,"['1.5647213459014893', '1.260764241218567', '0.9654722213745117', '1.734796404838562', '1.5342079401016235', '2.066983461380005', '0.5127894878387451', '0.3617877960205078', '0.5177013874053955', '0.9309477806091309', '1.1817198991775513', '0.4963427186012268', '0.5472245812416077', '0.8282451629638672', '1.915779948234558', '1.1783454418182373', '1.6838650703430176']"
8,"['71.57327270507812', '79.67277526855469', '75.21665954589844', '55.536155700683594', '45.912410736083984', '47.8327751159668', '91.63034057617188', '96.43614196777344', '94.57405090332031', '89.29670715332031', '88.27336883544922', '94.6689224243164', '93.96351623535156', '91.49749755859375', '69.14881134033203', '82.23663330078125', '80.20812225341797']"
