,0
0,<module 'time' (built-in)>
1,"['0.4315260350704193', '0.4179801344871521', '0.5309659242630005', '0.36214473843574524', '0.4919377565383911', '0.7052542567253113', '0.3762627840042114', '0.09455367922782898', '0.3298775851726532', '0.4962611794471741', '0.03746303170919418', '0.04681943356990814', '0.08805901557207108', '0.039904143661260605', '0.2840110659599304', '0.48991823196411133', '0.14059072732925415', '0.3430599868297577', '0.42488259077072144', '0.12736503779888153']"
2,"['32.3321647644043', '34.890567779541016', '18.281442642211914', '24.48249626159668', '27.818716049194336', '28.06307601928711', '9.746036529541016', '6.0798821449279785', '12.504632949829102', '9.279528617858887', '2.6952450275421143', '6.9684600830078125', '4.289353847503662', '1.4022749662399292', '9.569448471069336', '5.881921768188477', '2.743370532989502', '0.7463645935058594', '3.058326482772827', '3.8156092166900635']"
3,"['7.043737411499023', '6.835572242736816', '7.016829490661621', '7.033895492553711', '7.419528961181641', '6.539902687072754', '7.042715549468994', '6.516401290893555', '6.737862586975098', '6.5711989402771', '6.307839393615723', '6.362331867218018', '6.42762565612793', '6.291221618652344', '6.520951747894287', '6.6977434158325195', '6.309767246246338', '6.37648868560791', '6.506697654724121', '6.442990303039551']"
4,"['6.7666473388671875', '7.066042900085449', '6.834933280944824', '6.576486587524414', '7.950879096984863', '7.841095447540283', '6.749668121337891', '6.116057395935059', '9.829833030700684', '8.771748542785645', '5.920552730560303', '5.959683895111084', '5.973358154296875', '5.918374061584473', '6.7543840408325195', '6.187380313873291', '6.048942565917969', '6.211355209350586', '6.733617782592773', '6.080358028411865']"
5,"['0.4079246520996094', '0.4646990895271301', '0.40445876121520996', '0.3478813171386719', '0.4239791929721832', '2.6777238845825195', '1.082094430923462', '0.23019152879714966', '1.008658766746521', '1.9424511194229126', '0.08802603930234909', '0.238828644156456', '0.32550597190856934', '0.08472286909818649', '1.0599968433380127', '0.5153990983963013', '0.1801939755678177', '0.515511155128479', '0.5359000563621521', '0.5114102363586426']"
6,"['2.510878086090088', '2.6350526809692383', '2.475468635559082', '2.420241117477417', '2.547910690307617', '2.7800745964050293', '2.389592170715332', '2.2140583992004395', '2.4969074726104736', '2.5978264808654785', '2.194768190383911', '2.342895984649658', '2.393273115158081', '2.2335915565490723', '2.5145466327667236', '2.2648305892944336', '2.3234775066375732', '2.349156379699707', '2.3566386699676514', '2.272526264190674']"
7,"['0.38434234261512756', '0.46986034512519836', '0.46135085821151733', '0.4109525680541992', '0.4536820650100708', '1.6355866193771362', '1.5479671955108643', '0.23378385603427887', '1.5951282978057861', '1.2163602113723755', '0.05768381431698799', '0.07248213142156601', '0.13227710127830505', '0.03202284127473831', '1.170781135559082', '0.3249835669994354', '0.13740311563014984', '0.4859788715839386', '0.7692760229110718', '0.26563549041748047']"
8,"['61.591468811035156', '58.23887634277344', '75.45850372314453', '70.28019714355469', '62.61119842529297', '59.88995361328125', '82.79229736328125', '91.989013671875', '74.24327850341797', '78.6437759399414', '96.72990417480469', '91.60302734375', '93.77898406982422', '97.96238708496094', '84.04183197021484', '90.72772216796875', '95.65496063232422', '96.13605499267578', '91.87938690185547', '93.95420837402344']"
