,0
0,<module 'time' (built-in)>
1,"['4.375179290771484', '4.240072727203369', '9.611899375915527', '5.0883469581604', '9.814310073852539', '50.322959899902344', '6.68787956237793', '83.09681701660156', '75.3369369506836', '67.96231079101562', '52.68232345581055', '46.02243423461914', '13.2888822555542', '36.19356918334961', '71.49418640136719', '25.617733001708984', '58.722476959228516', '94.57042694091797', '85.78734588623047', '15.10800838470459', '0.14924265444278717', '0.4921773374080658', '1.7922484874725342', '0.3833187222480774', '1.2453157901763916', '1.428227186203003']"
2,"['2.338212013244629', '4.832675457000732', '25.482818603515625', '21.208528518676758', '33.158103942871094', '3.8056116104125977', '1.576888918876648', '3.040027618408203', '2.536728858947754', '2.6128902435302734', '3.552462100982666', '2.4945919513702393', '4.40969705581665', '4.304861068725586', '6.808772563934326', '8.804920196533203', '2.7333953380584717', '0.5586299896240234', '3.147122621536255', '1.7661855220794678', '0.03720332309603691', '0.20687252283096313', '0.9224552512168884', '0.21819481253623962', '1.0741324424743652', '0.8163689374923706']"
3,"['7.719892978668213', '8.34032917022705', '7.347185134887695', '7.663456439971924', '10.594409942626953', '16.02855110168457', '8.235674858093262', '6.826888084411621', '8.074408531188965', '8.439238548278809', '10.498497009277344', '8.766585350036621', '10.99965763092041', '11.089624404907227', '9.17689323425293', '16.13212776184082', '7.716552734375', '6.579857349395752', '7.058174133300781', '9.924333572387695', '6.291464805603027', '6.499792575836182', '7.826639652252197', '6.6241559982299805', '8.290968894958496', '7.51632833480835']"
4,"['50.398136138916016', '84.71770477294922', '69.27066040039062', '69.81944274902344', '32.5461311340332', '28.159404754638672', '29.72641944885254', '6.478060245513916', '6.634596824645996', '6.696287631988525', '7.156264781951904', '7.38076639175415', '8.664129257202148', '8.055426597595215', '7.294217586517334', '16.631441116333008', '15.029339790344238', '6.327439308166504', '6.928249359130859', '86.7587661743164', '98.00579071044922', '97.53517150878906', '95.99971771240234', '97.6678695678711', '95.67010498046875', '96.539306640625']"
5,"['2.5832958221435547', '2.0463740825653076', '1.0426883697509766', '2.1640825271606445', '2.789919137954712', '1.5294920206069946', '2.9507789611816406', '1.072186827659607', '1.9403430223464966', '2.1102964878082275', '2.331392765045166', '2.7500038146972656', '5.14013671875', '5.190751075744629', '2.676690101623535', '3.682737350463867', '0.9134827256202698', '1.0620849132537842', '1.3461182117462158', '1.3782483339309692', '0.0823768824338913', '0.380675345659256', '0.7409312129020691', '0.2216060608625412', '0.7421132922172546', '0.6617234349250793']"
6,"['87.43467712402344', '8.526657104492188', '3.9235870838165283', '6.772757530212402', '5.125760078430176', '2.860560417175293', '96.243896484375', '2.6448934078216553', '3.6079049110412598', '4.548007011413574', '4.1392035484313965', '3.857083320617676', '7.849672317504883', '4.719202995300293', '3.766249895095825', '4.543237209320068', '3.115905523300171', '2.3900654315948486', '3.072561740875244', '3.2386441230773926', '2.1790804862976074', '2.3677992820739746', '2.6131796836853027', '2.311504364013672', '2.7346534729003906', '2.5010716915130615']"
7,"['3.5328774452209473', '4.829977989196777', '1.613298773765564', '2.9324822425842285', '6.146395206451416', '1.6841635704040527', '4.350480556488037', '0.6803788542747498', '1.9798541069030762', '1.802499771118164', '1.9656766653060913', '2.4890363216400146', '2.962350606918335', '3.924405574798584', '2.2725636959075928', '6.2222137451171875', '0.8858715295791626', '0.40591439604759216', '1.3450840711593628', '2.193359375', '0.13344183564186096', '1.307018756866455', '0.9853349328041077', '0.3150341510772705', '0.9305762052536011', '0.769180178642273']"
8,"['2.667605400085449', '3.492562770843506', '2.4670827388763428', '3.8773324489593506', '4.64864444732666', '1.024783968925476', '3.0417258739471436', '7.969552993774414', '9.336997032165527', '14.246471405029297', '25.030628204345703', '34.13991928100586', '51.30696105957031', '32.3679313659668', '4.423602104187012', '20.64917755126953', '15.926426887512207', '0.8222684264183044', '1.665157437324524', '1.4555717706680298', '0.08662296831607819', '0.33064770698547363', '2.6954023838043213', '0.6718050241470337', '3.320417642593384', '2.042832136154175']"
