,0
0,<module 'time' (built-in)>
1,"['0.45053917169570923', '0.46493297815322876', '0.3311139643192291', '0.36528199911117554', '0.4069962203502655', '0.2371836155653', '0.4382697343826294', '0.19163839519023895', '0.3051544725894928', '0.366759717464447', '0.1956821233034134', '0.30261197686195374', '0.09480468183755875', '0.08204428851604462', '0.15243126451969147', '0.18917441368103027', '0.0999637097120285', '0.17973574995994568', '0.15674948692321777', '0.1269492357969284', '0.10675297677516937', '0.024902774021029472', '0.018652280792593956']"
2,"['5.220329284667969', '4.224289417266846', '3.066681385040283', '3.094799757003784', '2.4631290435791016', '2.2617990970611572', '7.639502048492432', '1.371374487876892', '3.920485019683838', '4.185262203216553', '1.6505022048950195', '2.8849565982818604', '1.58766508102417', '1.6304205656051636', '1.6252636909484863', '2.9095730781555176', '2.8353359699249268', '8.36191463470459', '2.755070686340332', '0.7611780762672424', '1.0485178232192993', '0.3151110112667084', '0.13826581835746765']"
3,"['6.695826530456543', '6.629427433013916', '6.556717872619629', '6.525819778442383', '6.497566223144531', '6.366640090942383', '6.432109355926514', '6.356908321380615', '6.415472030639648', '6.445109844207764', '6.351938247680664', '6.377791404724121', '6.313671112060547', '6.310678482055664', '6.3319220542907715', '6.348559856414795', '6.312648773193359', '6.390900135040283', '6.335941791534424', '6.309575080871582', '6.313425064086914', '6.26801872253418', '6.260761737823486']"
4,"['6.080334663391113', '6.04505729675293', '5.988630294799805', '5.98323917388916', '5.998401165008545', '5.922987461090088', '5.965281009674072', '5.919498920440674', '5.945814609527588', '5.959863662719727', '5.920398712158203', '5.952764511108398', '5.89443302154541', '5.894106864929199', '5.911780834197998', '5.914885997772217', '5.896246433258057', '5.92616605758667', '5.9084930419921875', '5.903741359710693', '5.899012088775635', '5.877838611602783', '5.876577854156494']"
5,"['25.04631233215332', '25.759708404541016', '16.333274841308594', '19.513322830200195', '15.97409439086914', '4.7906880378723145', '7.680248260498047', '4.777817726135254', '8.629491806030273', '9.242542266845703', '3.3898673057556152', '4.703503608703613', '2.8117330074310303', '3.263023853302002', '2.860309362411499', '3.6429195404052734', '2.7079434394836426', '6.283411502838135', '4.103597164154053', '2.2037484645843506', '2.581209421157837', '0.4778144955635071', '0.2674320936203003']"
6,"['13.847677230834961', '5.728623867034912', '5.494593620300293', '6.104626655578613', '7.415349006652832', '2.8450145721435547', '4.060089588165283', '2.4735522270202637', '2.935375928878784', '3.065411329269409', '2.531017541885376', '2.9925146102905273', '2.3804781436920166', '2.3430728912353516', '2.525559902191162', '2.535017728805542', '2.472564697265625', '3.298942804336548', '2.5015008449554443', '2.5566024780273438', '2.52193021774292', '2.2083168029785156', '2.194594621658325']"
7,"['1.3745516538619995', '0.9808002710342407', '0.6635269522666931', '0.7467360496520996', '0.6581113338470459', '0.873838484287262', '2.602281093597412', '1.5198564529418945', '2.1768033504486084', '2.9554004669189453', '2.1032023429870605', '4.344593524932861', '1.2569098472595215', '0.5372827649116516', '1.582729458808899', '1.9079453945159912', '0.615402340888977', '1.7656362056732178', '0.9677302241325378', '1.0308175086975098', '0.5009942650794983', '0.049206946045160294', '0.018514862284064293']"
8,"['52.5706901550293', '60.25813293457031', '71.88827514648438', '67.85331726074219', '70.6248779296875', '89.4601058959961', '76.44609832763672', '90.79736328125', '82.21063995361328', '80.08523559570312', '91.16120910644531', '84.92237854003906', '93.33385467529297', '93.69248962402344', '92.3573989868164', '89.86083984375', '92.55113983154297', '79.908203125', '90.6646499633789', '94.43302154541016', '94.42144775390625', '98.89028930664062', '99.37682342529297']"
