,0
0,<module 'time' (built-in)>
1,"['0.14555670320987701', '0.051863305270671844', '0.04977351799607277', '0.024163218215107918', '0.0568162202835083', '0.06028825417160988', '0.12687186896800995', '0.13771778345108032', '0.17185768485069275', '0.07146795094013214', '0.04837885499000549', '0.018747273832559586', '0.04011783003807068', '0.10127385705709457', '0.09513223171234131', '0.09862640500068665', '0.02900768630206585', '0.11855357140302658', '0.06251337379217148', '0.026033472269773483', '0.2891745865345001', '0.08345886319875717', '0.018950898200273514', '0.03957517072558403', '0.11146868020296097', '0.15046647191047668', '0.04438565671443939', '0.1408999264240265']"
2,"['0.15654991567134857', '0.050071969628334045', '0.05666317790746689', '0.026639504358172417', '0.050338007509708405', '0.06404075771570206', '0.15130440890789032', '0.1534014791250229', '0.22670261561870575', '0.07127857953310013', '0.05268123373389244', '0.019346971064805984', '0.05480406805872917', '0.11551837623119354', '0.1217946782708168', '0.1274721473455429', '0.031391631811857224', '0.1337447613477707', '0.07110478729009628', '0.024561548605561256', '0.2854178845882416', '0.07562004774808884', '0.01877373270690441', '0.041626304388046265', '0.13650651276111603', '0.18036635220050812', '0.04839843884110451', '0.20666684210300446']"
3,"['27.19915008544922', '7.57920503616333', '7.093028545379639', '6.609682083129883', '7.987981796264648', '7.600354194641113', '14.65561580657959', '13.934995651245117', '99.50486755371094', '8.667263984680176', '7.124960422515869', '6.576584815979004', '6.933352947235107', '10.098079681396484', '16.019746780395508', '8.5127592086792', '6.622795104980469', '13.322075843811035', '9.229734420776367', '6.982593059539795', '63.259761810302734', '10.285429954528809', '6.691399097442627', '7.4476399421691895', '9.258020401000977', '15.151461601257324', '7.109177112579346', '10.903433799743652']"
4,"['92.65620422363281', '97.71397399902344', '97.83009338378906', '97.98001098632812', '97.61198425292969', '97.70050048828125', '95.81087493896484', '95.95960235595703', '8.465205192565918', '97.43887329101562', '97.8338623046875', '97.99665069580078', '97.88117218017578', '97.0497817993164', '95.58204650878906', '97.42012786865234', '97.97408294677734', '96.21109008789062', '97.30058288574219', '97.89018249511719', '78.28803253173828', '97.0170669555664', '97.9671630859375', '97.76075744628906', '97.22349548339844', '95.66825866699219', '97.83782958984375', '96.75870513916016']"
5,"['0.16999880969524384', '0.07381270825862885', '0.08495780825614929', '0.03252173587679863', '0.06308775395154953', '0.07014556229114532', '0.24262939393520355', '0.3572688102722168', '0.1799711138010025', '0.05537845939397812', '0.05032255873084068', '0.017332853749394417', '0.05363154783844948', '0.08038260042667389', '0.11649231612682343', '0.11644855886697769', '0.03510703518986702', '0.1286575198173523', '0.05837090313434601', '0.02355472557246685', '0.30286934971809387', '0.09167813509702682', '0.020195938646793365', '0.04099623113870621', '0.12483085691928864', '0.19708499312400818', '0.04448973760008812', '0.1448914110660553']"
6,"['2.18993878364563', '2.1663594245910645', '2.167320728302002', '2.1568334102630615', '2.165412425994873', '2.170628070831299', '2.201364040374756', '2.205977439880371', '2.190161943435669', '2.167288303375244', '2.1655337810516357', '2.154437780380249', '2.165044069290161', '2.177980899810791', '2.1789071559906006', '2.1900033950805664', '2.160095691680908', '2.19551682472229', '2.1692748069763184', '2.156890630722046', '2.2475979328155518', '2.1777172088623047', '2.1554439067840576', '2.1636383533477783', '2.1935179233551025', '2.214735507965088', '2.1678574085235596', '2.2100534439086914']"
7,"['0.1374107003211975', '0.051333535462617874', '0.06493798643350601', '0.02984151616692543', '0.05990895628929138', '0.057873886078596115', '0.2117244005203247', '0.18071535229682922', '0.21620069444179535', '0.04936349019408226', '0.040801167488098145', '0.01401610765606165', '0.04647740349173546', '0.09354870766401291', '0.12761835753917694', '0.11556404829025269', '0.02380216307938099', '0.12026385962963104', '0.055652961134910583', '0.021320607513189316', '0.2867733836174011', '0.07245270162820816', '0.016145924106240273', '0.03541164472699165', '0.11949067562818527', '0.1986139863729477', '0.047969602048397064', '0.17461319267749786']"
8,"['0.1743820309638977', '0.060326192528009415', '0.06409148871898651', '0.03222021460533142', '0.06486625969409943', '0.07554823160171509', '0.17628027498722076', '0.18600600957870483', '0.22872164845466614', '0.07692509889602661', '0.05153053626418114', '0.020544974133372307', '0.05450761690735817', '0.10798851400613785', '0.1289510875940323', '0.13157187402248383', '0.03518330305814743', '0.15614815056324005', '0.07315555214881897', '0.028001045808196068', '0.3552926182746887', '0.1080348938703537', '0.019549258053302765', '0.043393269181251526', '0.14101965725421906', '0.20593711733818054', '0.05062795430421829', '0.17816048860549927']"
