,0
0,<module 'time' (built-in)>
1,"['0.3852538764476776', '0.7314618825912476', '0.6774143576622009', '0.8445095419883728', '0.7957584261894226', '0.5215904116630554', '0.34833842515945435', '0.40162593126296997', '0.5535913705825806', '0.46784067153930664', '0.5036105513572693', '0.4500138461589813', '0.5479252934455872', '0.5924221873283386', '0.6416072845458984', '0.33848461508750916', '0.479098916053772', '0.2965937852859497', '0.36666446924209595', '0.5822275280952454', '0.498131662607193', '0.6749488711357117', '0.8227535486221313', '0.7508703470230103', '1.2753407955169678']"
2,"['2.457979440689087', '3.997255563735962', '3.4002912044525146', '5.3514814376831055', '3.4855685234069824', '4.075244426727295', '1.401685118675232', '1.866170048713684', '2.4787485599517822', '3.2176506519317627', '1.8866630792617798', '3.390345811843872', '2.5499134063720703', '2.802326202392578', '6.194838047027588', '1.8474184274673462', '2.5789923667907715', '2.821685552597046', '2.3415281772613525', '5.595674514770508', '3.7581570148468018', '5.504004955291748', '9.063834190368652', '4.793395042419434', '6.541606903076172']"
3,"['6.458560943603516', '6.699246406555176', '6.645623683929443', '6.778510093688965', '6.704354286193848', '6.640186309814453', '6.529956340789795', '6.483669757843018', '6.541098594665527', '6.466653823852539', '6.536255836486816', '6.5353007316589355', '6.549179553985596', '6.588846206665039', '6.7645416259765625', '6.551455497741699', '6.6024250984191895', '6.54125452041626', '6.5310797691345215', '6.746953010559082', '6.609314918518066', '6.69080114364624', '6.734777450561523', '6.748658180236816', '6.845545768737793']"
4,"['5.986637592315674', '6.087151050567627', '6.058065891265869', '6.218630313873291', '6.1580376625061035', '6.1000494956970215', '6.013962745666504', '6.009652614593506', '6.047104358673096', '5.9812822341918945', '6.020802974700928', '6.014337539672852', '6.022100925445557', '6.054938316345215', '6.179064750671387', '6.059266090393066', '6.08046817779541', '6.071211814880371', '6.050609111785889', '6.192586898803711', '6.141679286956787', '6.241165637969971', '6.353435039520264', '6.2712507247924805', '6.358304500579834']"
5,"['1.3891563415527344', '2.4123337268829346', '1.9660744667053223', '4.32580041885376', '4.857714653015137', '2.6371424198150635', '1.9383810758590698', '1.6589449644088745', '1.8357502222061157', '1.758636474609375', '3.747386932373047', '2.8792760372161865', '4.3620405197143555', '3.7969675064086914', '10.469520568847656', '5.312009334564209', '6.889748573303223', '7.3471293449401855', '6.129015922546387', '7.925894260406494', '9.355489730834961', '8.627069473266602', '11.091228485107422', '22.47844123840332', '10.250691413879395']"
6,"['2.397392988204956', '2.7209250926971436', '2.5941951274871826', '2.802866220474243', '2.643869161605835', '2.763784170150757', '2.621159315109253', '2.422898292541504', '2.510910749435425', '2.458669900894165', '2.640693187713623', '2.875544786453247', '2.74516224861145', '2.9103455543518066', '3.233642816543579', '2.622199773788452', '2.6004161834716797', '2.7884955406188965', '2.626554012298584', '2.8298254013061523', '2.591965913772583', '2.8109729290008545', '2.8274145126342773', '2.7456963062286377', '3.0863425731658936']"
7,"['0.5015059113502502', '1.1144450902938843', '0.9106026887893677', '1.637650966644287', '1.825422763824463', '1.523067593574524', '1.3066967725753784', '0.7809752821922302', '0.9848291277885437', '0.9915674328804016', '1.0673434734344482', '1.0179210901260376', '1.0419498682022095', '1.1278585195541382', '2.062415599822998', '0.9952508211135864', '1.757448673248291', '1.345887541770935', '1.291052222251892', '2.067233085632324', '1.7648385763168335', '2.9635097980499268', '3.509810209274292', '3.01544451713562', '5.166299819946289']"
8,"['93.77320861816406', '88.62371063232422', '90.44371032714844', '84.02061462402344', '85.92822265625', '88.0862045288086', '92.66265106201172', '93.61453247070312', '92.00527954101562', '91.88897705078125', '90.36937713623047', '89.24231719970703', '88.76547241210938', '88.3655776977539', '75.90680694580078', '89.00193786621094', '85.69811248779297', '85.22953033447266', '87.416259765625', '80.06480407714844', '81.8783187866211', '78.49435424804688', '71.36934661865234', '65.21137237548828', '71.775634765625']"
