,0
0,<module 'time' (built-in)>
1,"['0.01246417686343193', '0.034486304968595505', '0.014925525523722172', '0.009087544865906239', '0.029664114117622375', '0.07324337959289551', '0.04456481337547302', '0.060086220502853394', '0.09155472368001938', '0.046393148601055145', '0.07055605202913284', '0.03377893567085266', '0.03719107806682587', '0.027824120596051216', '0.03956897556781769', '0.007978835143148899', '0.06636270135641098', '0.05376864969730377', '0.0074079884216189384', '0.009096847847104073', '0.007914633490145206', '0.005188322626054287', '0.010738441720604897', '0.024511799216270447', '0.0478103905916214', '0.012034902349114418']"
2,"['0.02553396113216877', '0.051119282841682434', '0.02831367962062359', '0.01754227839410305', '0.06274235993623734', '0.16307544708251953', '0.06720919907093048', '0.15055063366889954', '0.3893607258796692', '0.2007787525653839', '0.1564815640449524', '0.053137850016355515', '0.058166198432445526', '0.09774705767631531', '0.10468729585409164', '0.05118919536471367', '0.08996014297008514', '0.09122821688652039', '0.0335882343351841', '0.020571371540427208', '0.013041883707046509', '0.007356554735451937', '0.035744696855545044', '0.06854182481765747', '0.11932659894227982', '0.019361641258001328']"
3,"['6.271575927734375', '6.299029350280762', '6.272940158843994', '6.26245641708374', '6.281125545501709', '6.28883695602417', '6.289377212524414', '6.310399055480957', '6.35588264465332', '6.329232215881348', '6.296866416931152', '6.288268566131592', '6.294936180114746', '6.297382831573486', '6.300923824310303', '6.2707343101501465', '6.290493011474609', '6.290094375610352', '6.262303829193115', '6.26147985458374', '6.259971618652344', '6.25547456741333', '6.266718864440918', '6.287059307098389', '6.314280033111572', '6.268365859985352']"
4,"['5.880680084228516', '5.898016929626465', '5.882979393005371', '5.879312515258789', '5.892061233520508', '5.927360534667969', '5.898322582244873', '5.907901763916016', '5.934342384338379', '5.904934883117676', '5.953733444213867', '5.892516136169434', '5.892692565917969', '5.89324951171875', '5.892819404602051', '5.881778240203857', '5.945243835449219', '5.910599708557129', '5.878923416137695', '5.879547595977783', '5.878069877624512', '5.876494407653809', '5.880199432373047', '5.8879594802856445', '5.925239562988281', '5.882278919219971']"
5,"['0.04546697065234184', '0.07296310365200043', '0.0430196151137352', '0.023511534556746483', '0.07948038727045059', '0.08032315224409103', '0.06942795217037201', '0.1130739226937294', '0.18547126650810242', '0.10776284337043762', '0.08272871375083923', '0.06334371864795685', '0.06817365437746048', '0.06499031186103821', '0.07032163441181183', '0.023485589772462845', '0.0900871679186821', '0.12339574843645096', '0.017409345135092735', '0.02060415968298912', '0.025016462430357933', '0.01289726234972477', '0.020880281925201416', '0.07627981901168823', '0.157278373837471', '0.03891737014055252']"
6,"['2.1912119388580322', '2.3041141033172607', '2.2081940174102783', '2.1818137168884277', '2.6299288272857666', '2.997911214828491', '3.540287971496582', '5.482085227966309', '19.332412719726562', '2.855931043624878', '2.3547167778015137', '2.55732798576355', '2.787764549255371', '2.3065378665924072', '2.6388542652130127', '2.6259188652038574', '2.327025890350342', '25.2476806640625', '2.3548550605773926', '2.3137872219085693', '2.229447364807129', '2.2023725509643555', '2.3043246269226074', '2.349118947982788', '3.5457496643066406', '2.268922805786133']"
7,"['0.02356436848640442', '0.04511683061718941', '0.023707060143351555', '0.014007709920406342', '0.04296085238456726', '0.08426982164382935', '0.05740424990653992', '0.10210060328245163', '0.15745675563812256', '0.09400372207164764', '0.10736154019832611', '0.03413207828998566', '0.05224394425749779', '0.05908200889825821', '0.048538871109485626', '0.018134362995624542', '0.10975748300552368', '0.06791163235902786', '0.01294693537056446', '0.016138587146997452', '0.012041277252137661', '0.006191903725266457', '0.015938399359583855', '0.040031205862760544', '0.09167183935642242', '0.02114045061171055']"
8,"['99.69126892089844', '99.1341552734375', '99.62420654296875', '99.78662109375', '98.2249755859375', '96.98588562011719', '96.02152252197266', '92.56383514404297', '82.07437896728516', '97.26844024658203', '98.62037658691406', '98.4413070678711', '97.77578735351562', '99.09668731689453', '98.11132049560547', '98.39813995361328', '98.8012924194336', '80.3524169921875', '99.23409271240234', '99.36507415771484', '99.64641571044922', '99.77339172363281', '99.36544036865234', '99.04039764404297', '95.71183013916016', '99.45935821533203']"
