,0
0,<module 'time' (built-in)>
1,"['0.519049882888794', '0.5207564830780029', '0.3861406445503235', '0.23080863058567047', '0.23345860838890076', '3.845571994781494', '2.171750783920288', '1.646809458732605', '1.1784969568252563', '1.5171414613723755', '1.272997260093689', '1.4087212085723877', '2.5587897300720215', '2.769444704055786', '3.526261806488037', '2.698244571685791', '0.17741478979587555', '2.2512006759643555', '0.5398989915847778', '0.17482677102088928', '0.8209004998207092', '2.5672433376312256', '2.442668914794922', '0.8549882769584656', '0.529334306716919', '1.465957760810852', '1.354830265045166', '0.3345818817615509']"
2,"['40.19367218017578', '26.657316207885742', '16.48853302001953', '1.2789629697799683', '1.5830479860305786', '14.803934097290039', '34.829856872558594', '47.224063873291016', '39.32872009277344', '50.946449279785156', '69.22169494628906', '23.97071647644043', '10.429380416870117', '12.161623001098633', '19.969579696655273', '35.759620666503906', '1.8156458139419556', '59.26784896850586', '90.16889190673828', '95.45123291015625', '82.48368835449219', '45.48968505859375', '45.00929641723633', '23.73310089111328', '7.802669048309326', '48.668766021728516', '61.12968826293945', '13.91934585571289']"
3,"['6.486989498138428', '6.563908576965332', '6.407674312591553', '6.328869819641113', '6.323788166046143', '7.530688285827637', '7.049685001373291', '6.694626808166504', '6.663539886474609', '6.914697647094727', '6.949307918548584', '6.9000773429870605', '7.1627655029296875', '7.294658660888672', '7.543541431427002', '7.546705722808838', '6.299447059631348', '6.995867729187012', '6.567638397216797', '6.392153263092041', '6.651976585388184', '7.272538661956787', '7.325201988220215', '6.694811820983887', '6.63236141204834', '7.1923136711120605', '8.109485626220703', '6.659942150115967']"
4,"['5.961848258972168', '5.995037078857422', '5.980714321136475', '5.9559173583984375', '5.945727825164795', '7.051908016204834', '6.5522613525390625', '6.002841472625732', '6.016849994659424', '6.262660980224609', '6.187880992889404', '6.077785491943359', '6.126217842102051', '6.212784290313721', '6.417637825012207', '6.5596160888671875', '5.900240898132324', '6.160501003265381', '5.960403919219971', '5.942978382110596', '6.072544574737549', '6.256086349487305', '6.2083210945129395', '6.005927085876465', '5.992252349853516', '6.1684675216674805', '6.286495208740234', '5.97704553604126']"
5,"['0.7345521450042725', '1.2185739278793335', '0.833799421787262', '0.6794150471687317', '0.6761816740036011', '11.632941246032715', '5.91478157043457', '2.8989369869232178', '2.518439292907715', '5.774693012237549', '4.727395057678223', '7.574812889099121', '10.262450218200684', '10.399496078491211', '10.746070861816406', '9.645647048950195', '0.7766112685203552', '5.35491943359375', '0.994520366191864', '0.5947761535644531', '1.8998258113861084', '9.4603910446167', '6.011847019195557', '1.915581464767456', '1.542765498161316', '6.587506294250488', '5.222213268280029', '0.9711908102035522']"
6,"['97.28678894042969', '99.62518310546875', '99.94762420654297', '99.99504852294922', '99.99473571777344', '81.19586181640625', '82.00316619873047', '82.50090789794922', '93.60948944091797', '47.5036735534668', '4.9343671798706055', '81.54518127441406', '65.16383361816406', '6.185638427734375', '32.10334777832031', '69.6722412109375', '99.9952621459961', '31.365833282470703', '4.1478590965271', '2.7565927505493164', '8.321990013122559', '45.008819580078125', '38.520816802978516', '99.7313003540039', '99.9667739868164', '36.51374435424805', '22.19469451904297', '99.95767211914062']"
7,"['0.4665011465549469', '0.5779140591621399', '0.4487696588039398', '0.3022673428058624', '0.32289958000183105', '6.312012672424316', '2.324439764022827', '1.165631651878357', '1.152493953704834', '2.062687635421753', '2.7726731300354004', '2.576374053955078', '3.68464732170105', '4.045568943023682', '7.54845666885376', '5.229649543762207', '0.2838740944862366', '2.2539169788360596', '0.47705817222595215', '0.3183654248714447', '0.9182968139648438', '3.7866733074188232', '3.4692070484161377', '0.8751376271247864', '0.6907061338424683', '1.7134630680084229', '1.9379125833511353', '0.5389428734779358']"
8,"['5.599628925323486', '4.281394004821777', '1.6364548206329346', '1.0086369514465332', '1.1455553770065308', '21.200441360473633', '14.178305625915527', '8.280732154846191', '9.122976303100586', '11.394824981689453', '13.839417457580566', '25.566286087036133', '39.586673736572266', '60.11332702636719', '32.97163772583008', '10.009151458740234', '0.3427298367023468', '7.465714454650879', '2.224026679992676', '1.2088769674301147', '2.64162540435791', '10.48087215423584', '16.753637313842773', '3.2653887271881104', '5.581801891326904', '16.18179702758789', '8.0723295211792', '2.068324089050293']"
