,0
0,<module 'time' (built-in)>
1,"['5.627852439880371', '6.2470011711120605', '3.7499797344207764', '3.3941996097564697', '2.445246458053589', '0.5092531442642212', '0.316661536693573', '0.37155479192733765', '0.6443043947219849', '0.669416069984436', '0.8473640084266663', '1.8850873708724976', '1.8799768686294556', '1.4096137285232544', '1.2156331539154053', '1.5413316488265991', '1.34769606590271', '2.3605153560638428', '1.7284890413284302', '1.0845587253570557', '0.8478459119796753', '0.940153181552887', '0.4153854548931122', '0.8695951700210571', '0.7473284006118774']"
2,"['5.202242374420166', '4.1884965896606445', '3.21150541305542', '2.8832311630249023', '2.7290868759155273', '0.4484771192073822', '0.21610429883003235', '0.1492028832435608', '0.5093856453895569', '0.7943772077560425', '0.6206901669502258', '1.1276516914367676', '1.5450907945632935', '0.8010528087615967', '1.016783356666565', '2.175274610519409', '1.5237470865249634', '2.376859188079834', '1.0475366115570068', '0.7300235629081726', '0.5272406339645386', '0.5989341735839844', '0.2875276207923889', '0.8146971464157104', '0.9317693114280701']"
3,"['96.90802001953125', '97.31556701660156', '98.77530670166016', '98.78704833984375', '99.03208923339844', '99.61353302001953', '99.67254638671875', '99.68792724609375', '99.5884017944336', '99.60238647460938', '99.61213684082031', '99.27249908447266', '98.46534729003906', '99.35960388183594', '99.37628173828125', '99.01168060302734', '99.3658218383789', '98.14945983886719', '98.7681655883789', '99.44426727294922', '99.599853515625', '99.53189849853516', '99.66069793701172', '99.42224884033203', '99.55206298828125']"
4,"['7.247501373291016', '6.885368347167969', '6.550873279571533', '6.615767002105713', '6.497198104858398', '6.414967060089111', '6.098723411560059', '5.956407070159912', '6.481570720672607', '6.2011003494262695', '6.242122650146484', '7.537476539611816', '11.2671480178833', '7.583281993865967', '7.350477695465088', '7.9373650550842285', '6.734088897705078', '10.843464851379395', '10.389965057373047', '7.15018892288208', '6.25609827041626', '6.538424015045166', '6.107988357543945', '7.186454772949219', '6.23322868347168']"
5,"['4.393422603607178', '4.524134159088135', '2.6651105880737305', '3.275803565979004', '2.4830689430236816', '0.4856608808040619', '0.3086680769920349', '0.28845131397247314', '0.6169679760932922', '0.6981568336486816', '0.5386779308319092', '1.3803141117095947', '1.7511224746704102', '1.0822275876998901', '1.0742952823638916', '1.696051836013794', '1.512293815612793', '1.9524511098861694', '1.7681188583374023', '0.9388275146484375', '0.6369626522064209', '0.9777332544326782', '0.4074922204017639', '1.2021942138671875', '0.9512492418289185']"
6,"['2.580380916595459', '2.6357808113098145', '2.3839821815490723', '2.37722110748291', '2.352874994277954', '2.204582929611206', '2.181389093399048', '2.173051357269287', '2.2103593349456787', '2.1990649700164795', '2.2036778926849365', '2.298466205596924', '2.3859035968780518', '2.2606287002563477', '2.2598390579223633', '2.30979585647583', '2.2643988132476807', '2.498279333114624', '2.400516986846924', '2.2859368324279785', '2.2267489433288574', '2.250337839126587', '2.188561201095581', '2.273893117904663', '2.2249162197113037']"
7,"['3.8379106521606445', '3.91510272026062', '2.654820442199707', '2.786649227142334', '2.0419890880584717', '0.47489669919013977', '0.3088618516921997', '0.28671401739120483', '0.571696400642395', '0.6130126118659973', '0.5503212809562683', '1.3163501024246216', '1.6599254608154297', '0.9689759612083435', '1.1313447952270508', '1.844874620437622', '1.3358774185180664', '1.9170668125152588', '1.7626019716262817', '1.0059741735458374', '0.6249313950538635', '0.9271424412727356', '0.38401859998703003', '1.0319039821624756', '0.8912292122840881']"
8,"['4.862986087799072', '4.029315948486328', '2.857551097869873', '2.5490806102752686', '2.9037420749664307', '0.6301479935646057', '0.3472135066986084', '0.24290278553962708', '0.7573306560516357', '0.6619157195091248', '0.4708267152309418', '1.3406457901000977', '2.103736162185669', '1.3190475702285767', '1.3392210006713867', '2.509355068206787', '1.6407575607299805', '2.8542046546936035', '1.3563281297683716', '1.0317617654800415', '0.6441087126731873', '0.8876746296882629', '0.3695078492164612', '1.2830811738967896', '1.1387308835983276']"
