,0
0,<module 'time' (built-in)>
1,"['96.37409210205078', '94.75767517089844', '89.83259582519531', '93.14967346191406', '93.29864501953125', '91.50691223144531', '95.74524688720703', '94.04339599609375', '93.80418395996094', '93.68479919433594', '93.95072174072266', '93.51017761230469', '94.55876922607422', '84.8016357421875', '91.87877655029297', '84.68008422851562', '85.79556274414062', '87.59016418457031', '87.93534851074219', '84.35173797607422', '86.03470611572266', '86.39157104492188', '88.8236312866211', '88.20549011230469', '94.64995574951172', '94.89214324951172', '97.7304916381836', '97.58670806884766']"
2,"['0.5248066782951355', '0.7225477695465088', '1.2449097633361816', '0.9278172850608826', '0.9569669365882874', '1.7615745067596436', '0.7173486948013306', '0.8752572536468506', '1.100833535194397', '0.9237164855003357', '0.8609331846237183', '0.9596856236457825', '0.8984923362731934', '2.407318353652954', '1.2875980138778687', '2.165787935256958', '2.0971262454986572', '1.949763298034668', '1.8214153051376343', '2.3484132289886475', '2.2159602642059326', '2.233001708984375', '1.9258943796157837', '2.0433948040008545', '0.8349137306213379', '0.9165840148925781', '0.43976953625679016', '0.4613814949989319']"
3,"['6.797480583190918', '6.914402008056641', '7.665956020355225', '7.186452388763428', '7.266310691833496', '7.440509796142578', '6.7966461181640625', '7.050629615783691', '6.9879889488220215', '7.114647388458252', '7.091146469116211', '6.996550559997559', '6.879022598266602', '8.320245742797852', '7.325960159301758', '8.630366325378418', '8.133096694946289', '7.995321750640869', '7.945323944091797', '8.280405044555664', '8.352978706359863', '8.240289688110352', '7.619456768035889', '7.721600532531738', '7.11422872543335', '6.914926528930664', '6.522902965545654', '6.506256580352783']"
4,"['6.015471935272217', '6.080180644989014', '6.283956050872803', '6.156305313110352', '6.160786151885986', '6.254342079162598', '6.106064796447754', '6.185461044311523', '6.234636306762695', '6.255011081695557', '6.211888313293457', '6.2709197998046875', '6.190629482269287', '6.677767753601074', '6.328268527984619', '6.85645866394043', '6.788431167602539', '6.601608753204346', '6.559988975524902', '6.788893222808838', '6.6494646072387695', '6.538487434387207', '6.462707996368408', '6.400366306304932', '6.152067184448242', '6.15117883682251', '5.968066692352295', '5.983190059661865']"
5,"['0.6864878535270691', '1.14833402633667', '2.344789981842041', '1.471154808998108', '1.1311038732528687', '0.9280620813369751', '0.5357428193092346', '0.8119717240333557', '0.9014015793800354', '0.8255283236503601', '0.895699143409729', '1.054931402206421', '0.7739957571029663', '2.1804819107055664', '1.1838301420211792', '1.924713373184204', '1.920406699180603', '1.698997974395752', '1.6630275249481201', '2.2054688930511475', '1.9749177694320679', '1.9138453006744385', '1.667564034461975', '1.9973382949829102', '0.7739546298980713', '0.7517529129981995', '0.379472941160202', '0.4295291304588318']"
6,"['2.2595605850219727', '2.3289246559143066', '2.4720218181610107', '2.3777756690979004', '2.3596322536468506', '2.419532537460327', '2.2949488162994385', '2.362985849380493', '2.3856356143951416', '2.408712387084961', '2.380887508392334', '2.4142532348632812', '2.374922037124634', '2.7165255546569824', '2.4405603408813477', '2.7085845470428467', '2.704026222229004', '2.579320192337036', '2.5835704803466797', '2.781492233276367', '2.6296143531799316', '2.6406047344207764', '2.525938034057617', '2.5413260459899902', '2.308072090148926', '2.32212233543396', '2.2111120223999023', '2.222080707550049']"
7,"['0.4143867492675781', '0.6303396224975586', '1.1431219577789307', '0.817421555519104', '0.8477691411972046', '1.0832599401474', '0.557831346988678', '0.7688474059104919', '0.7129480838775635', '0.7330601811408997', '0.6759640574455261', '0.7016420960426331', '0.6092626452445984', '1.687738299369812', '0.9533148407936096', '1.6727794408798218', '1.633168339729309', '1.4663304090499878', '1.3969166278839111', '1.8244760036468506', '1.5226843357086182', '1.4663809537887573', '1.3727765083312988', '1.4351030588150024', '0.5918852686882019', '0.5512560606002808', '0.27967920899391174', '0.31684166193008423']"
8,"['0.21983957290649414', '0.36195188760757446', '0.8127338886260986', '0.42669299244880676', '0.4633982181549072', '0.7021594047546387', '0.31664374470710754', '0.5014418363571167', '0.3987981975078583', '0.40588733553886414', '0.42422571778297424', '0.49872323870658875', '0.41841796040534973', '1.6219615936279297', '0.6240262389183044', '1.3909223079681396', '1.3113057613372803', '1.0529725551605225', '1.109634518623352', '1.5961159467697144', '1.2028131484985352', '1.3565882444381714', '1.0636391639709473', '1.115452527999878', '0.29250553250312805', '0.34495076537132263', '0.18344126641750336', '0.17461442947387695']"
