,0
0,<module 'time' (built-in)>
1,"['0.03895791247487068', '0.025800658389925957', '0.035839732736349106', '0.03460826724767685', '0.06417853385210037', '0.03221508488059044', '0.03481806069612503', '0.025408543646335602', '0.02896692231297493', '0.03243231400847435', '0.05202992632985115', '0.03522903844714165', '0.03931477665901184', '0.045559387654066086', '0.06497212499380112', '0.10864477604627609', '0.12844645977020264', '0.07497403025627136', '0.11791249364614487', '0.18668435513973236', '0.13693512976169586', '0.14945901930332184', '0.09946281462907791', '0.11777834594249725', '0.1326054185628891', '0.194509357213974', '0.11763026565313339', '0.13689720630645752']"
2,"['0.6897037625312805', '0.48675307631492615', '0.6048845052719116', '0.516584575176239', '0.722821831703186', '0.706756591796875', '0.7843884825706482', '0.9299834966659546', '0.7997570633888245', '0.671947717666626', '1.282747745513916', '0.7861768007278442', '0.9747152328491211', '1.092677354812622', '1.1044186353683472', '2.004575729370117', '2.142261505126953', '1.3443763256072998', '1.910302758216858', '2.303943395614624', '1.446339726448059', '2.2793543338775635', '1.1942836046218872', '1.2726224660873413', '2.444059371948242', '2.126732349395752', '1.740580439567566', '1.9278334379196167']"
3,"['6.586124897003174', '6.4541497230529785', '6.640756130218506', '6.5259599685668945', '6.918797492980957', '6.6526899337768555', '6.612633228302002', '6.4533514976501465', '6.489434719085693', '6.64581298828125', '6.823326587677002', '6.543268203735352', '6.709716320037842', '7.02073860168457', '8.361637115478516', '9.907841682434082', '11.697474479675293', '7.55862283706665', '9.900115966796875', '14.856372833251953', '15.833586692810059', '10.510162353515625', '8.423585891723633', '11.879776954650879', '10.108874320983887', '12.452775001525879', '9.218420028686523', '10.058805465698242']"
4,"['5.961494445800781', '5.934576034545898', '5.9637651443481445', '5.981149673461914', '6.085087776184082', '5.942091941833496', '5.979964733123779', '5.933014869689941', '5.9533820152282715', '5.941796779632568', '5.983631134033203', '5.970883846282959', '5.964608669281006', '5.975626468658447', '6.0425801277160645', '6.14306640625', '6.257823944091797', '6.061845779418945', '6.291132926940918', '6.7425079345703125', '6.368896961212158', '6.532670021057129', '6.2641472816467285', '6.481450080871582', '6.274705410003662', '6.698657035827637', '6.134428977966309', '6.2587432861328125']"
5,"['0.1711852103471756', '0.12235365808010101', '0.16215504705905914', '0.16080570220947266', '0.25971367955207825', '0.15790465474128723', '0.17253370583057404', '0.12186583131551743', '0.13573680818080902', '0.15622469782829285', '0.2536930739879608', '0.16556473076343536', '0.1684594601392746', '0.2285744696855545', '0.2600313127040863', '0.47693169116973877', '0.6261890530586243', '0.3377831280231476', '0.5296597480773926', '0.7534475326538086', '0.5977473258972168', '0.6817267537117004', '0.43770909309387207', '0.5915499329566956', '0.6927632093429565', '0.898332417011261', '0.6301451325416565', '0.8493227958679199']"
6,"['2.2411348819732666', '2.207099437713623', '2.2313482761383057', '2.2217321395874023', '2.268359422683716', '2.22062087059021', '2.2240140438079834', '2.203441858291626', '2.202946662902832', '2.2141270637512207', '2.259234666824341', '2.2246475219726562', '2.221604824066162', '2.2277581691741943', '2.228071451187134', '2.314277410507202', '2.3804848194122314', '2.269117832183838', '2.323988914489746', '2.426204204559326', '2.334949493408203', '2.3981235027313232', '2.29862117767334', '2.3344614505767822', '2.4594264030456543', '2.6479852199554443', '2.4213669300079346', '2.599705219268799']"
7,"['0.11628644168376923', '0.0776008665561676', '0.11715791374444962', '0.11283916980028152', '0.18288186192512512', '0.10333528369665146', '0.11524392664432526', '0.07649509608745575', '0.08278747648000717', '0.10882563889026642', '0.15882650017738342', '0.11283537745475769', '0.12032678723335266', '0.16453643143177032', '0.22939467430114746', '0.3751373887062073', '0.45597776770591736', '0.25544267892837524', '0.4359261095523834', '0.5907621383666992', '0.4337833821773529', '0.48252981901168823', '0.3234083950519562', '0.4134771525859833', '0.45246076583862305', '0.6138434410095215', '0.3722277581691742', '0.49572908878326416']"
8,"['97.79781341552734', '98.53399658203125', '97.81655883789062', '98.11321258544922', '96.559326171875', '97.80620574951172', '97.66295623779297', '98.11030578613281', '98.094970703125', '97.8716049194336', '96.51016998291016', '97.82318115234375', '97.33438110351562', '96.49215698242188', '93.98990631103516', '89.98314666748047', '86.93941497802734', '94.72803497314453', '89.55642700195312', '81.93531799316406', '83.46551513671875', '87.35958099365234', '92.70552825927734', '87.2748031616211', '88.19453430175781', '83.78411865234375', '90.7114028930664', '88.21282958984375']"
