,0
0,<module 'time' (built-in)>
1,"['0.661376416683197', '1.183853268623352', '1.2308359146118164', '1.2855687141418457', '1.1041392087936401', '2.813636541366577', '0.8133770227432251', '0.8753043413162231', '0.8828994631767273', '3.2535452842712402', '2.3035895824432373', '1.6983660459518433', '1.6623953580856323', '2.24393630027771', '1.7156050205230713', '1.3909060955047607', '1.5051814317703247', '1.6770671606063843', '1.681588053703308', '1.3548766374588013']"
2,"['0.3980512320995331', '0.6283114552497864', '0.8943695425987244', '0.785353422164917', '0.6581120491027832', '1.209510087966919', '0.5451099872589111', '1.6932774782180786', '1.42449951171875', '3.234297513961792', '2.066338539123535', '1.6385430097579956', '2.4018564224243164', '2.072551727294922', '3.570718288421631', '2.2431702613830566', '2.775758981704712', '2.5406408309936523', '2.683163642883301', '2.3237249851226807']"
3,"['6.3612236976623535', '6.437135696411133', '6.4318084716796875', '6.426249980926514', '6.4256181716918945', '6.677103042602539', '6.463714122772217', '6.8018107414245605', '6.789541244506836', '7.306802272796631', '7.094159126281738', '6.952989101409912', '7.058145046234131', '7.19149112701416', '6.964035511016846', '6.9443359375', '6.946852684020996', '6.851633548736572', '7.2423481941223145', '6.934955596923828']"
4,"['5.925980091094971', '5.968629360198975', '5.961322784423828', '5.968503475189209', '5.960690021514893', '6.175705432891846', '5.983449935913086', '6.074436187744141', '6.054945468902588', '6.2754058837890625', '6.231234073638916', '6.147809028625488', '6.181705951690674', '6.252866744995117', '6.165595531463623', '6.162124156951904', '6.134340763092041', '6.1010966300964355', '6.224218368530273', '6.152712821960449']"
5,"['0.657880425453186', '1.2046564817428589', '1.3389015197753906', '1.3819953203201294', '1.4902490377426147', '4.901644706726074', '1.479615569114685', '3.3497209548950195', '2.7694079875946045', '7.545806407928467', '6.200277805328369', '3.9815149307250977', '5.466414451599121', '6.163101673126221', '5.7679877281188965', '5.726035118103027', '5.173476219177246', '3.7063560485839844', '6.505825996398926', '5.602609157562256']"
6,"['2.2878060340881348', '2.364736318588257', '2.3749165534973145', '2.3256688117980957', '2.378994941711426', '3.4330389499664307', '2.563164472579956', '3.7664153575897217', '3.9652857780456543', '3.8948540687561035', '3.4815590381622314', '3.026754379272461', '2.8994367122650146', '3.7749767303466797', '3.3722736835479736', '3.099823474884033', '3.0054962635040283', '3.085397481918335', '3.1861743927001953', '2.902491331100464']"
7,"['0.2701983153820038', '0.4675613343715668', '0.4595593214035034', '0.5581382513046265', '0.5828509330749512', '3.27642822265625', '0.9932973384857178', '1.5801141262054443', '1.5317989587783813', '3.1851747035980225', '3.0594589710235596', '1.978155255317688', '2.480151653289795', '3.4334170818328857', '2.160564661026001', '2.075561046600342', '2.025947093963623', '1.6789582967758179', '2.6585710048675537', '1.891689419746399']"
8,"['97.20459747314453', '95.21001434326172', '94.76960754394531', '94.82408905029297', '94.85924530029297', '82.81116485595703', '94.19429779052734', '86.87301635742188', '87.46159362792969', '75.49755859375', '80.38363647460938', '86.19451141357422', '83.51567077636719', '79.28716278076172', '81.42887115478516', '83.86177062988281', '84.10741424560547', '86.05357360839844', '80.8855972290039', '84.64035034179688']"
