,0
0,<module 'time' (built-in)>
1,"['0.119863361120224', '0.09825246781110764', '0.12771569192409515', '0.15471915900707245', '0.14412863552570343', '0.11210120469331741', '0.07796035706996918', '0.16672860085964203', '0.17254675924777985', '0.14379559457302094', '0.055145639926195145', '0.10203959047794342', '0.20265918970108032', '0.1968613862991333', '0.09679770469665527', '0.06390321999788284', '0.08927455544471741', '0.10626109689474106', '0.04983766749501228', '0.07645342499017715', '0.1293182373046875', '0.21490031480789185', '0.20609721541404724', '0.1996976137161255', '0.10834071040153503', '0.14802049100399017']"
2,"['1.0742131471633911', '0.8937907218933105', '0.5203157067298889', '0.48656994104385376', '0.49813446402549744', '0.6055289506912231', '0.2681543231010437', '0.44673067331314087', '0.5468432903289795', '0.4759531021118164', '0.13384036719799042', '0.3012651205062866', '0.4359162449836731', '0.40241315960884094', '0.43519437313079834', '0.31199949979782104', '0.39493539929389954', '0.5101956129074097', '0.39623162150382996', '0.330979585647583', '0.48385587334632874', '0.8000613451004028', '0.9042193293571472', '0.9681795835494995', '0.4898189604282379', '0.4351225793361664']"
3,"['99.63845825195312', '99.66006469726562', '99.65048217773438', '99.64868927001953', '99.64557647705078', '99.67546081542969', '99.69619750976562', '99.65520477294922', '99.6310806274414', '99.65914916992188', '99.7094955444336', '99.66558074951172', '99.62059020996094', '99.64512634277344', '99.69169616699219', '99.70374298095703', '99.6883773803711', '99.6735610961914', '99.70508575439453', '99.68814086914062', '99.6665267944336', '99.53507995605469', '99.50238800048828', '99.28751373291016', '99.6392593383789', '99.61205291748047']"
4,"['6.441153526306152', '6.2527618408203125', '6.477407932281494', '6.419841289520264', '6.480329513549805', '6.190010070800781', '6.111006259918213', '6.426790237426758', '6.667967796325684', '6.433429718017578', '6.020773410797119', '6.489145755767822', '6.892829418182373', '6.590723037719727', '6.0540666580200195', '6.009286880493164', '6.134958267211914', '6.26833963394165', '5.980475902557373', '6.1802568435668945', '6.2970290184021', '7.624551773071289', '8.00279426574707', '10.295685768127441', '6.721756458282471', '7.017939567565918']"
5,"['0.15127038955688477', '0.15480376780033112', '0.18554392457008362', '0.23898249864578247', '0.2351095974445343', '0.15476393699645996', '0.09751767665147781', '0.20242135226726532', '0.2621256709098816', '0.1678294837474823', '0.06199340149760246', '0.1267504096031189', '0.2228221446275711', '0.20517581701278687', '0.14506283402442932', '0.09008903056383133', '0.13538728654384613', '0.14564915001392365', '0.06625291705131531', '0.10899406671524048', '0.19468380510807037', '0.366277813911438', '0.30627262592315674', '0.2930431067943573', '0.18202771246433258', '0.22662214934825897']"
6,"['2.167060136795044', '2.166651487350464', '2.1690781116485596', '2.174978733062744', '2.1759164333343506', '2.1653647422790527', '2.1592965126037598', '2.172877073287964', '2.1760988235473633', '2.1678054332733154', '2.1555612087249756', '2.1645803451538086', '2.1741719245910645', '2.173140525817871', '2.1630606651306152', '2.1570329666137695', '2.1615378856658936', '2.16323184967041', '2.15519642829895', '2.1601922512054443', '2.1701838970184326', '2.185201406478882', '2.18448543548584', '2.188035249710083', '2.165308952331543', '2.1725053787231445']"
7,"['0.23055250942707062', '0.21904101967811584', '0.2659122347831726', '0.3229301869869232', '0.2952263653278351', '0.13973990082740784', '0.08650601655244827', '0.23090970516204834', '0.28737369179725647', '0.1909744143486023', '0.06396808475255966', '0.14014464616775513', '0.22469374537467957', '0.2095683217048645', '0.14116093516349792', '0.09294307976961136', '0.16104476153850555', '0.1907738447189331', '0.08577423542737961', '0.16573458909988403', '0.2225807160139084', '0.32173851132392883', '0.3343503475189209', '0.33716925978660583', '0.21489468216896057', '0.2679062485694885']"
8,"['0.2539941668510437', '0.2198711782693863', '0.24044488370418549', '0.3189900815486908', '0.2998506426811218', '0.19826127588748932', '0.13516636192798615', '0.247120201587677', '0.21482917666435242', '0.18153592944145203', '0.07761061191558838', '0.1414041817188263', '0.20077279210090637', '0.21337677538394928', '0.15468154847621918', '0.08750709891319275', '0.11142285168170929', '0.13264904916286469', '0.07758519053459167', '0.106264129281044', '0.20789794623851776', '0.29648348689079285', '0.26101547479629517', '0.26503145694732666', '0.13494281470775604', '0.18613307178020477']"
