,0
0,<module 'time' (built-in)>
1,"['0.36628007888793945', '0.6339308023452759', '0.5117930173873901', '0.41372451186180115', '0.3758859932422638', '17.969623565673828', '3.6687302589416504', '1.6511749029159546', '0.39101606607437134', '0.1190437451004982', '0.22033292055130005', '0.4276428818702698', '0.11910559982061386', '2.246166706085205', '3.376242160797119', '3.583176851272583', '5.458981513977051', '7.300044536590576', '12.050594329833984', '12.164335250854492', '7.901031494140625']"
2,"['78.21885681152344', '64.03324890136719', '59.483795166015625', '46.1396369934082', '15.289475440979004', '7.178221702575684', '3.237295627593994', '1.299923300743103', '0.2925950884819031', '0.06252646446228027', '0.08352939784526825', '0.1469200998544693', '0.03012976050376892', '1.3880202770233154', '1.7284005880355835', '1.6265795230865479', '5.095783710479736', '8.52703857421875', '8.745121002197266', '10.752946853637695', '11.332582473754883']"
3,"['6.602771759033203', '6.869359493255615', '6.7781195640563965', '6.5450520515441895', '6.484536647796631', '10.780606269836426', '7.91015625', '6.886086463928223', '6.410210609436035', '6.292237281799316', '6.317746639251709', '6.374969482421875', '6.282832622528076', '6.776205539703369', '6.918492794036865', '7.007871627807617', '7.791593074798584', '8.271552085876465', '7.75147008895874', '8.231351852416992', '8.094110488891602']"
4,"['5.9228901863098145', '5.96762228012085', '5.939704418182373', '5.912201404571533', '5.91183614730835', '6.711238861083984', '6.287635803222656', '6.079974174499512', '5.939936637878418', '5.893481731414795', '5.914510726928711', '5.940730571746826', '5.891874313354492', '6.0552215576171875', '6.079489707946777', '6.093986511230469', '6.306611061096191', '6.339103698730469', '6.409396171569824', '6.497993469238281', '6.390322208404541']"
5,"['0.35822951793670654', '0.7044044137001038', '0.8576300144195557', '0.5231905579566956', '0.5848444700241089', '20.94588279724121', '63.57887268066406', '79.20404815673828', '96.12232208251953', '99.03290557861328', '97.86456298828125', '97.16390991210938', '99.374755859375', '77.57183074951172', '71.89549255371094', '66.98187255859375', '41.746578216552734', '26.63618278503418', '34.48725891113281', '34.337764739990234', '32.389766693115234']"
6,"['2.271132469177246', '2.294353723526001', '2.271005392074585', '2.212010622024536', '2.2511203289031982', '2.974391460418701', '2.5526983737945557', '2.340064525604248', '2.2159433364868164', '2.163149356842041', '2.1911141872406006', '2.205693244934082', '2.16194224357605', '2.2941901683807373', '2.3869259357452393', '2.3588650226593018', '3.0891337394714355', '2.991896152496338', '3.8009133338928223', '4.694655895233154', '3.3472955226898193']"
7,"['16.52118492126465', '27.65258026123047', '33.067298889160156', '49.64601516723633', '79.86100006103516', '23.37034034729004', '21.474720001220703', '14.20327377319336', '2.3099145889282227', '0.5546411871910095', '1.3700002431869507', '1.526528239250183', '0.2878727912902832', '16.04827880859375', '19.703317642211914', '24.061433792114258', '38.05162048339844', '45.52454376220703', '30.2734375', '25.706741333007812', '35.599727630615234']"
8,"['3.32568359375', '5.081475734710693', '4.499225616455078', '2.394209146499634', '2.9963934421539307', '19.179431915283203', '2.783935785293579', '1.2799174785614014', '0.17245420813560486', '0.046281877905130386', '0.07853958755731583', '0.1227424219250679', '0.03037632629275322', '0.7909915447235107', '0.7354504466056824', '1.0727391242980957', '3.159010410308838', '4.919015884399414', '6.260259628295898', '6.334914207458496', '5.018378257751465']"
