,0
0,<module 'time' (built-in)>
1,"['0.10846281796693802', '0.21496717631816864', '0.17702960968017578', '0.35259029269218445', '0.3875862956047058', '0.8540887236595154', '0.831445574760437', '0.9528164863586426', '0.8903912305831909', '0.6802414655685425', '2.445646286010742', '1.898415207862854', '1.98056960105896', '2.3137598037719727', '3.0600762367248535', '1.4199459552764893', '1.928942322731018', '2.0399038791656494', '1.6235387325286865', '1.1990928649902344', '1.6438915729522705', '0.7228447198867798', '1.2229242324829102', '2.207347869873047', '3.0841727256774902', '1.0553001165390015', '0.9066171646118164']"
2,"['0.15676382184028625', '0.32701072096824646', '0.2778279483318329', '0.7068379521369934', '0.6414762735366821', '16.76221466064453', '12.183891296386719', '16.437217712402344', '27.808141708374023', '74.40497589111328', '3.3763275146484375', '2.296100616455078', '3.1764235496520996', '4.830755710601807', '3.2346765995025635', '1.4593764543533325', '2.3103840351104736', '3.685616970062256', '2.3433496952056885', '1.5092722177505493', '2.96694016456604', '1.021069884300232', '2.3690128326416016', '5.21614408493042', '7.354158878326416', '1.5236839056015015', '1.100236415863037']"
3,"['6.301568508148193', '6.340576171875', '6.34979248046875', '6.4339423179626465', '6.483010292053223', '15.991522789001465', '9.832619667053223', '11.79157829284668', '7.08822774887085', '6.804412841796875', '11.372015953063965', '94.8048095703125', '89.42977142333984', '13.434680938720703', '91.95958709716797', '97.98213958740234', '96.76354217529297', '52.10265350341797', '29.28371810913086', '83.62614440917969', '92.18807220458984', '97.82079315185547', '87.59347534179688', '15.192276000976562', '25.647947311401367', '56.92775344848633', '8.179044723510742']"
4,"['5.911940574645996', '5.944748401641846', '5.937367916107178', '6.06233549118042', '6.052664756774902', '17.378931045532227', '8.276947975158691', '9.510680198669434', '6.353388786315918', '6.1359758377075195', '6.901961326599121', '10.380487442016602', '7.5109639167785645', '7.806095600128174', '8.323688507080078', '10.141376495361328', '10.433706283569336', '12.198322296142578', '7.546658992767334', '21.87960433959961', '15.303893089294434', '11.9446439743042', '15.581718444824219', '12.077438354492188', '12.112624168395996', '33.099708557128906', '7.912444114685059']"
5,"['0.4193129539489746', '0.6857557892799377', '0.7595933675765991', '2.3825337886810303', '2.922447681427002', '4.359931468963623', '5.255552768707275', '3.976410150527954', '4.454444885253906', '3.2358896732330322', '8.055543899536133', '6.256572723388672', '6.827857971191406', '10.223339080810547', '6.5874786376953125', '3.846663236618042', '5.595093727111816', '8.248149871826172', '10.056200981140137', '4.3018879890441895', '2.656343698501587', '1.8031885623931885', '2.5780982971191406', '3.5907630920410156', '6.493894100189209', '2.0672922134399414', '1.4006057977676392']"
6,"['2.266453504562378', '2.3672587871551514', '2.301570415496826', '3.116279363632202', '2.683173894882202', '2.6056132316589355', '2.463520050048828', '2.5591535568237305', '2.580845594406128', '2.364509344100952', '2.550933599472046', '2.4230453968048096', '2.4704418182373047', '2.6028406620025635', '2.5552659034729004', '2.375765800476074', '2.415369749069214', '2.5992062091827393', '2.4080958366394043', '2.321704864501953', '2.5292718410491943', '2.2624011039733887', '2.4331655502319336', '2.782033681869507', '3.383530616760254', '2.402522563934326', '2.3361191749572754']"
7,"['0.10196857899427414', '0.225164994597435', '0.14758223295211792', '0.4350646734237671', '0.47935977578163147', '4.000308513641357', '4.311881065368652', '4.186097621917725', '2.7080230712890625', '1.275946021080017', '7.423117637634277', '4.206602096557617', '5.876553535461426', '10.17098617553711', '5.938425064086914', '2.3469884395599365', '3.130974531173706', '9.518040657043457', '8.128100395202637', '4.409743309020996', '2.405848979949951', '0.9340340495109558', '1.8855257034301758', '2.430035352706909', '3.6789040565490723', '1.3806487321853638', '1.0465641021728516']"
8,"['98.62706756591797', '97.4847412109375', '97.77899169921875', '92.59066009521484', '93.04662322998047', '42.36500930786133', '65.23236846923828', '57.35441970825195', '60.01483917236328', '17.96999168395996', '67.3035659790039', '10.133017539978027', '21.000429153442383', '56.73390579223633', '14.638240814208984', '4.887211799621582', '6.032961845397949', '30.815332412719727', '51.8345947265625', '15.305854797363281', '13.245752334594727', '8.001813888549805', '20.7865047454834', '61.47753143310547', '45.2426643371582', '27.66752815246582', '86.81983184814453']"
