,0
0,<module 'time' (built-in)>
1,"['1.1581374406814575', '1.1705745458602905', '0.7957636117935181', '0.8539188504219055', '0.8417662978172302', '1.0401142835617065', '0.8036633729934692', '1.091996431350708', '1.3425496816635132', '0.683057427406311', '0.9668400287628174', '0.6101981997489929', '0.7593199610710144', '1.1666518449783325', '0.7237563133239746', '0.7508164644241333', '1.0533447265625', '1.1176443099975586', '1.363952875137329', '1.3956156969070435', '1.8864778280258179', '1.8530975580215454', '1.6549276113510132']"
2,"['13.583399772644043', '19.357206344604492', '9.598139762878418', '6.863057613372803', '7.073018550872803', '18.63623046875', '19.433502197265625', '8.364198684692383', '7.550676345825195', '9.116326332092285', '6.597837924957275', '5.198269844055176', '9.981897354125977', '18.106143951416016', '19.366077423095703', '13.467367172241211', '13.439144134521484', '10.210260391235352', '7.079977035522461', '8.17616081237793', '8.466572761535645', '7.5537919998168945', '5.0772881507873535']"
3,"['6.989881992340088', '7.115365505218506', '6.770633697509766', '6.774628162384033', '6.731072902679443', '7.122344017028809', '6.874844551086426', '6.903574466705322', '6.739602088928223', '6.651611804962158', '6.708821773529053', '6.799826622009277', '7.061903953552246', '8.1927490234375', '7.566440105438232', '7.170433044433594', '8.338916778564453', '7.955857276916504', '8.229570388793945', '8.070313453674316', '7.921334266662598', '7.886754512786865', '7.217777729034424']"
4,"['6.771124839782715', '6.529047966003418', '6.392884254455566', '6.1952972412109375', '6.347445487976074', '6.3210554122924805', '6.239415168762207', '6.228804588317871', '6.020450592041016', '6.003792762756348', '6.013289451599121', '6.00300407409668', '6.0820207595825195', '6.4767231941223145', '6.22007942199707', '6.254065036773682', '6.395759582519531', '6.337328910827637', '6.109189510345459', '6.2150959968566895', '6.4312005043029785', '6.290095329284668', '6.163520812988281']"
5,"['17.467317581176758', '14.612656593322754', '13.000957489013672', '13.444002151489258', '19.26238250732422', '31.46660041809082', '24.334564208984375', '35.67128372192383', '22.472721099853516', '21.389822006225586', '38.660396575927734', '60.56942367553711', '41.99102020263672', '34.7307014465332', '20.87627410888672', '24.11768913269043', '19.865478515625', '33.484710693359375', '53.08069610595703', '53.28334045410156', '41.164756774902344', '33.881683349609375', '23.94054412841797']"
6,"['18.93487548828125', '16.700590133666992', '6.708304405212402', '4.218213081359863', '5.050242900848389', '8.303323745727539', '9.38773250579834', '7.20365571975708', '3.4504554271698', '3.249619483947754', '2.9223108291625977', '3.239295244216919', '4.1665120124816895', '6.223059177398682', '4.96488618850708', '9.213181495666504', '5.127250671386719', '18.199007034301758', '12.858845710754395', '12.275691032409668', '14.116547584533691', '11.241344451904297', '8.6832914352417']"
7,"['0.9738999605178833', '0.6874556541442871', '0.720235288143158', '0.651528000831604', '0.6972647309303284', '1.50558340549469', '1.2385953664779663', '2.151575803756714', '1.1018364429473877', '0.6563347578048706', '0.9559401273727417', '1.0032447576522827', '1.290671467781067', '2.1049163341522217', '1.1747052669525146', '1.3090076446533203', '1.5474048852920532', '1.69888436794281', '1.2858048677444458', '1.9702003002166748', '1.796331763267517', '1.7806593179702759', '0.908877968788147']"
8,"['46.615116119384766', '45.39798355102539', '65.24381256103516', '71.47018432617188', '63.781673431396484', '34.64448928833008', '41.1881103515625', '41.7149658203125', '62.795841217041016', '64.059814453125', '49.3596076965332', '28.275114059448242', '39.124874114990234', '31.213817596435547', '48.50083923339844', '46.93567657470703', '52.83060836791992', '33.05885314941406', '19.78925132751465', '18.120079040527344', '28.196256637573242', '38.67401123046875', '55.603607177734375']"
