,0
0,<module 'time' (built-in)>
1,"['97.07305145263672', '95.4230728149414', '96.02812194824219', '95.51212310791016', '95.49310302734375', '80.37830352783203', '74.93840026855469', '62.00267028808594', '90.09758758544922', '91.56309509277344', '90.39668273925781', '93.74030303955078', '92.37151336669922', '91.89969635009766', '94.15924835205078', '83.75479888916016', '88.80935668945312', '84.78168487548828', '68.74838256835938', '80.25359344482422', '76.15193939208984', '76.38861846923828', '85.39026641845703', '90.62935638427734', '49.64897918701172', '95.85125732421875', '75.49247741699219']"
2,"['0.33918339014053345', '0.7493072152137756', '0.5881801247596741', '0.664897084236145', '0.697035551071167', '5.8950581550598145', '6.751339912414551', '7.130140781402588', '2.039194107055664', '1.8170840740203857', '2.14729642868042', '1.1807445287704468', '1.6555219888687134', '1.5219212770462036', '0.7265349626541138', '2.21317720413208', '1.7805907726287842', '3.466890811920166', '5.487511157989502', '3.938793659210205', '5.7319440841674805', '4.651365280151367', '3.3260200023651123', '1.779371738433838', '11.05830192565918', '0.44206854701042175', '3.4377613067626953']"
3,"['6.527627944946289', '6.838676452636719', '6.708462715148926', '6.772810935974121', '6.789754867553711', '7.951024055480957', '9.119053840637207', '9.935033798217773', '7.427994251251221', '7.111599922180176', '7.198324680328369', '6.812740325927734', '6.883505821228027', '7.0100202560424805', '6.806632041931152', '7.732824802398682', '7.505349636077881', '7.763551712036133', '9.165665626525879', '8.518640518188477', '8.431069374084473', '8.265679359436035', '7.942519187927246', '7.086948394775391', '11.582452774047852', '6.5370893478393555', '7.735016345977783']"
4,"['5.989508628845215', '6.028537273406982', '6.03181791305542', '6.059657573699951', '6.0448126792907715', '6.432564735412598', '6.481529235839844', '6.744555950164795', '6.173263072967529', '6.135671138763428', '6.146709442138672', '6.077327728271484', '6.0814056396484375', '6.1689910888671875', '6.070884704589844', '6.343662738800049', '6.224421977996826', '6.271434783935547', '6.612241268157959', '6.518582820892334', '6.482547760009766', '6.464081287384033', '6.283285617828369', '6.175235748291016', '7.232800006866455', '6.005372047424316', '6.6243767738342285']"
5,"['0.6726770401000977', '0.6435896754264832', '0.6218587756156921', '0.7563689947128296', '0.740951418876648', '2.3216004371643066', '2.5598955154418945', '5.446342945098877', '1.3711847066879272', '1.2080646753311157', '1.2922172546386719', '0.8904483318328857', '0.9509945511817932', '1.1625449657440186', '1.3424314260482788', '3.667731523513794', '1.9181833267211914', '2.2660555839538574', '4.977324485778809', '3.206824541091919', '3.5008935928344727', '3.288201332092285', '2.366293430328369', '1.6956385374069214', '6.655452251434326', '0.7715741395950317', '3.1036670207977295']"
6,"['2.316892385482788', '2.34367299079895', '2.3240537643432617', '2.3414955139160156', '2.3501977920532227', '3.090250015258789', '3.60579776763916', '8.812271118164062', '2.690638303756714', '2.602013111114502', '2.7434825897216797', '2.54013729095459', '2.7193961143493652', '2.6810972690582275', '2.4677188396453857', '3.23988938331604', '2.8382532596588135', '3.2227892875671387', '6.299345016479492', '3.4558300971984863', '4.106765270233154', '4.91502046585083', '3.0188937187194824', '2.7770309448242188', '11.703822135925293', '2.5421574115753174', '7.766810894012451']"
7,"['0.31396839022636414', '0.7102264761924744', '0.5858113765716553', '0.6227073073387146', '0.5566624402999878', '2.330888271331787', '3.256941556930542', '2.509202718734741', '0.9866975545883179', '0.8991407155990601', '0.7969502210617065', '0.5742371082305908', '0.5532903671264648', '0.7719380855560303', '0.4976135790348053', '1.187153697013855', '0.9639244675636292', '1.0704528093338013', '2.1295299530029297', '2.047234296798706', '2.0067145824432373', '2.021359443664551', '1.1209704875946045', '0.8449820876121521', '3.888188600540161', '0.33185067772865295', '1.6364043951034546']"
8,"['0.21346278488636017', '0.32188060879707336', '0.315068781375885', '0.3375503420829773', '0.38708633184432983', '2.013765573501587', '2.455836296081543', '4.4960455894470215', '0.9526956677436829', '0.8425586819648743', '1.1359604597091675', '0.8042731285095215', '1.0290355682373047', '0.8522652387619019', '0.6998485326766968', '2.3467862606048584', '1.329796552658081', '1.75499427318573', '4.132413864135742', '1.600342035293579', '2.619210720062256', '2.6405255794525146', '1.2917299270629883', '0.8536693453788757', '5.00730562210083', '0.48999887704849243', '2.350182294845581']"
