,0
0,<module 'time' (built-in)>
1,"['3.621141195297241', '3.7548699378967285', '3.3352012634277344', '2.7728962898254395', '2.8278183937072754', '4.55935001373291', '5.827170372009277', '3.59307861328125', '2.6965548992156982', '2.503100872039795', '1.85072660446167', '5.0958967208862305', '7.990981101989746', '4.645853042602539', '5.604186534881592', '5.777894020080566', '5.358640670776367', '5.598289489746094', '4.8474345207214355', '4.720901966094971', '5.521426200866699']"
2,"['2.467586040496826', '2.7828927040100098', '3.3084280490875244', '2.915782928466797', '2.0408248901367188', '20.639204025268555', '53.87499237060547', '21.92011260986328', '25.384658813476562', '4.784362316131592', '10.200608253479004', '8.647732734680176', '18.51485824584961', '29.42449188232422', '48.53083419799805', '17.106088638305664', '11.78900146484375', '7.488827228546143', '8.908154487609863', '4.874700546264648', '6.318868160247803']"
3,"['8.929657936096191', '9.341646194458008', '9.133956909179688', '8.499382019042969', '8.357041358947754', '10.602092742919922', '9.785439491271973', '9.066274642944336', '10.173672676086426', '7.036500930786133', '8.406231880187988', '8.063246726989746', '9.766131401062012', '16.235599517822266', '13.764256477355957', '11.455217361450195', '11.683670043945312', '15.634797096252441', '10.702265739440918', '10.17452621459961', '11.338915824890137']"
4,"['7.370300769805908', '7.46396541595459', '7.142481803894043', '6.943696975708008', '6.885119438171387', '7.692967891693115', '7.109262943267822', '7.013702392578125', '6.911696434020996', '6.793405055999756', '6.772753715515137', '7.7592902183532715', '7.7625250816345215', '7.505259037017822', '6.970212459564209', '7.966722011566162', '7.767665386199951', '8.646132469177246', '8.509767532348633', '7.1140594482421875', '8.717089653015137']"
5,"['53.11136245727539', '44.419429779052734', '60.5466194152832', '67.95234680175781', '64.61776733398438', '27.5304012298584', '13.133749008178711', '48.139225006103516', '6.065485954284668', '5.121566295623779', '4.5091447830200195', '13.823017120361328', '12.64218521118164', '8.471649169921875', '9.610427856445312', '31.25150489807129', '13.101990699768066', '18.300277709960938', '12.397056579589844', '36.53789520263672', '19.92229652404785']"
6,"['5.2687668800354', '8.24366283416748', '4.684188365936279', '5.484200954437256', '4.868521690368652', '22.400888442993164', '4.6466264724731445', '4.901086807250977', '23.664562225341797', '99.85671997070312', '10.769393920898438', '47.447418212890625', '31.574594497680664', '10.809489250183105', '5.790496826171875', '35.90507125854492', '79.75650787353516', '79.69036865234375', '91.88136291503906', '26.78106117248535', '88.75886535644531']"
7,"['2.688918352127075', '3.47092866897583', '2.7017829418182373', '2.276237964630127', '2.389995574951172', '4.772933006286621', '4.283673286437988', '4.383692264556885', '2.7483906745910645', '1.8128581047058105', '2.104769706726074', '3.744889497756958', '5.710543632507324', '6.58790397644043', '6.450863838195801', '7.093461513519287', '3.982041835784912', '7.015685558319092', '4.977766036987305', '4.311726093292236', '5.014129638671875']"
8,"['23.508258819580078', '26.832815170288086', '16.587203979492188', '10.767897605895996', '16.037433624267578', '13.469473838806152', '8.610370635986328', '8.49691104888916', '35.83198165893555', '9.43118953704834', '63.43132400512695', '35.041107177734375', '23.745166778564453', '22.613685607910156', '9.741683006286621', '3.52681827545166', '17.018882751464844', '7.225549221038818', '12.400642395019531', '20.660682678222656', '8.12839412689209']"
