,0
0,<module 'time' (built-in)>
1,"['0.44903698563575745', '0.4934672713279724', '0.4735979735851288', '0.7934308648109436', '1.1975632905960083', '0.2884625792503357', '0.6718608736991882', '0.4999239444732666', '1.8901426792144775', '0.7651623487472534', '0.43045860528945923', '0.8924815058708191', '0.542121946811676', '0.49233850836753845', '0.28066667914390564', '0.5098870992660522', '0.585314929485321', '2.092711925506592']"
2,"['1.275589942932129', '1.4268841743469238', '1.8649101257324219', '3.0249714851379395', '1.355766773223877', '15.423371315002441', '9.53482437133789', '5.148343086242676', '22.76972007751465', '50.581912994384766', '1.530464768409729', '2.3825843334198', '16.726638793945312', '29.644987106323242', '1.9982421398162842', '45.437042236328125', '38.848968505859375', '4.857625961303711']"
3,"['6.461359024047852', '6.486440658569336', '6.548272609710693', '6.749455451965332', '6.976319789886475', '6.781263828277588', '7.146780967712402', '7.144381999969482', '10.929855346679688', '8.125741958618164', '6.534351348876953', '6.77741003036499', '6.522625923156738', '6.628096103668213', '6.473819732666016', '6.82359504699707', '7.268871307373047', '7.660590648651123']"
4,"['5.935468673706055', '5.942923545837402', '5.951082229614258', '5.986700534820557', '6.043290615081787', '5.97255802154541', '6.128148555755615', '6.010655879974365', '7.084650039672852', '6.33488655090332', '5.988339900970459', '6.09124755859375', '5.95876932144165', '6.025744438171387', '5.971611976623535', '6.000380992889404', '6.029916763305664', '6.5749125480651855']"
5,"['0.2447872906923294', '0.2348332405090332', '0.2919768989086151', '0.36265960335731506', '0.5516566634178162', '0.30239710211753845', '0.5062838792800903', '0.30128908157348633', '1.160340428352356', '1.2359591722488403', '0.27836114168167114', '0.6451077461242676', '0.3944016993045807', '0.5753071308135986', '0.24650311470031738', '0.6764231324195862', '0.7275805473327637', '1.1363614797592163']"
6,"['2.24627685546875', '2.2259581089019775', '2.25618577003479', '2.3064684867858887', '2.3130900859832764', '2.229559898376465', '2.2464354038238525', '2.2213191986083984', '2.472050189971924', '2.3856873512268066', '2.2866363525390625', '2.524966239929199', '2.2728610038757324', '2.2858526706695557', '2.2220046520233154', '2.2317116260528564', '2.248507022857666', '2.4836761951446533']"
7,"['0.12600953876972198', '0.12127231806516647', '0.13281559944152832', '0.18308021128177643', '0.29768815636634827', '0.13901400566101074', '0.3231934905052185', '0.23334220051765442', '1.085817813873291', '0.6781807541847229', '0.22064338624477386', '0.3720977306365967', '0.23058971762657166', '0.3127829134464264', '0.18895383179187775', '0.2517288625240326', '0.31681498885154724', '0.8981484770774841']"
8,"['97.00888061523438', '96.82495880126953', '96.10199737548828', '93.87251281738281', '94.25235748291016', '82.30525970458984', '86.30571746826172', '91.55065155029297', '62.023406982421875', '41.509674072265625', '96.2369155883789', '92.96922302246094', '80.94709777832031', '67.39823150634766', '96.34765625', '51.425392150878906', '56.900997161865234', '85.64788055419922']"
