,0
0,<module 'time' (built-in)>
1,"['0.3090859055519104', '0.3530888259410858', '0.37205183506011963', '0.6643896698951721', '0.4223480224609375', '0.04703191667795181', '0.046703752130270004', '0.020936094224452972', '0.07492531090974808', '0.18357861042022705', '0.16915452480316162', '0.07467053085565567', '0.10060887038707733', '0.06241858750581741', '0.24908892810344696', '0.1584240049123764', '0.2567729651927948', '0.2859010696411133', '0.09554991871118546', '0.21542447805404663', '0.2249787598848343', '0.13648748397827148', '0.3521880507469177', '0.22826024889945984', '0.5407984256744385', '0.4851383566856384']"
2,"['0.3192836046218872', '0.4142385423183441', '0.5253570675849915', '0.9209687113761902', '0.8867095112800598', '0.03716009855270386', '0.025028284639120102', '0.014812255278229713', '0.061376266181468964', '0.1264876276254654', '0.10888988524675369', '0.06502577662467957', '0.050963979214429855', '0.028355829417705536', '0.2833094596862793', '0.13232064247131348', '0.13710369169712067', '0.17101655900478363', '0.05057903006672859', '0.1794416755437851', '0.15368159115314484', '0.08474591374397278', '0.25677865743637085', '0.2503080368041992', '0.5769691467285156', '0.635209858417511']"
3,"['6.348461627960205', '6.362363815307617', '6.381708145141602', '6.469606399536133', '6.417910575866699', '6.262432098388672', '6.259341716766357', '6.255613327026367', '6.268081188201904', '6.289789199829102', '6.281980037689209', '6.268534183502197', '6.275030136108398', '6.2647857666015625', '6.303976535797119', '6.288129806518555', '6.309819221496582', '6.321935176849365', '6.267148971557617', '6.299122333526611', '6.312700271606445', '6.284537315368652', '6.331744194030762', '6.307718753814697', '6.381163597106934', '6.38521146774292']"
4,"['5.997127056121826', '6.0185546875', '6.0266828536987305', '6.227553367614746', '6.0569167137146', '5.908965587615967', '5.917686462402344', '5.89115571975708', '5.942516803741455', '6.00300931930542', '6.0546345710754395', '5.962629795074463', '5.941717624664307', '5.912734031677246', '6.082663536071777', '5.97671365737915', '6.043481349945068', '6.073559284210205', '5.951083660125732', '6.041785717010498', '5.993178844451904', '5.957083702087402', '6.086771488189697', '6.107458591461182', '6.336727619171143', '6.3728227615356445']"
5,"['59.38372802734375', '39.44681930541992', '16.692398071289062', '5.569031238555908', '1.9210392236709595', '0.3365694582462311', '0.24982260167598724', '0.15609456598758698', '0.46822983026504517', '1.5615551471710205', '1.474221110343933', '0.5617369413375854', '1.049416184425354', '0.6148104071617126', '2.848637580871582', '1.431809663772583', '2.5348310470581055', '2.90779972076416', '0.8030177354812622', '2.6927921772003174', '2.6366095542907715', '1.5669859647750854', '2.4055845737457275', '1.867620825767517', '2.7611889839172363', '3.5213265419006348']"
6,"['2.341944932937622', '2.3641610145568848', '2.5636889934539795', '3.342329740524292', '3.1038222312927246', '99.99456024169922', '99.99200439453125', '99.99668884277344', '99.99320220947266', '99.79270935058594', '99.95533752441406', '99.9949722290039', '99.91827392578125', '99.98505401611328', '99.85580444335938', '99.9815673828125', '99.72917938232422', '99.73753356933594', '99.98986053466797', '99.60464477539062', '99.87793731689453', '17.098773956298828', '97.85520935058594', '99.98208618164062', '99.93968963623047', '99.91492462158203']"
7,"['38.5591926574707', '58.24441909790039', '80.25160217285156', '87.55908966064453', '92.96549987792969', '3.927490472793579', '6.722806930541992', '0.7714216709136963', '5.074436187744141', '27.405351638793945', '16.678930282592773', '2.8638463020324707', '21.98885154724121', '10.724785804748535', '23.143043518066406', '10.828892707824707', '28.144941329956055', '27.373001098632812', '7.61397647857666', '30.68772315979004', '22.638874053955078', '82.09251403808594', '42.126739501953125', '9.244818687438965', '14.492121696472168', '16.399194717407227']"
8,"['0.28907662630081177', '0.2504875957965851', '0.22709539532661438', '0.7523468136787415', '0.3461447060108185', '0.06781984120607376', '0.05142831802368164', '0.026407815515995026', '0.1950078010559082', '0.328930139541626', '0.29763972759246826', '0.13412098586559296', '0.08325684815645218', '0.04256787151098251', '0.2997279763221741', '0.17274980247020721', '0.2622438073158264', '0.2757589817047119', '0.08729048073291779', '0.24314913153648376', '0.2194841355085373', '0.14746025204658508', '0.6573470830917358', '0.5507478713989258', '1.544219970703125', '1.186288595199585']"
