,0
0,<module 'time' (built-in)>
1,"['0.07269522547721863', '0.08666995912790298', '0.10978076606988907', '0.09252825379371643', '0.10053637623786926', '0.1626664698123932', '0.13744719326496124', '0.17440475523471832', '0.31867924332618713', '0.13361756503582', '0.1792202740907669', '0.2248067408800125', '0.13323183357715607', '0.2578255832195282', '0.15868526697158813', '0.2411964386701584', '0.15035374462604523', '0.1325199156999588', '0.20460648834705353', '0.26458534598350525', '0.24055980145931244', '0.29231464862823486', '0.29732075333595276', '0.24332569539546967']"
2,"['0.07873263210058212', '0.07380704581737518', '0.10742393881082535', '0.07597313821315765', '0.09478028863668442', '0.23257052898406982', '0.16456614434719086', '0.17293502390384674', '0.2636127173900604', '0.11930394917726517', '0.2747979760169983', '0.3620433509349823', '0.12673139572143555', '0.33469828963279724', '0.2636723816394806', '0.2418605089187622', '0.14547303318977356', '0.14440111815929413', '0.24758651852607727', '0.31808674335479736', '0.28873810172080994', '0.38511401414871216', '0.4321087598800659', '0.4228709638118744']"
3,"['99.71431732177734', '99.71237182617188', '99.70500183105469', '99.71385955810547', '99.71332550048828', '99.68470764160156', '99.68791961669922', '99.66470336914062', '99.592041015625', '99.68793487548828', '99.59829711914062', '99.54789733886719', '99.68230438232422', '99.56859588623047', '99.68205261230469', '99.63199615478516', '99.68617248535156', '99.68602752685547', '99.60037231445312', '99.59552001953125', '99.50161743164062', '99.50827026367188', '99.14535522460938', '99.4587173461914']"
4,"['5.970617771148682', '5.994121551513672', '6.051203727722168', '5.963530540466309', '5.953864574432373', '6.197196960449219', '6.227667808532715', '6.4886322021484375', '7.198083400726318', '6.249133110046387', '7.286275863647461', '7.777805805206299', '6.316645622253418', '7.524052143096924', '6.2194108963012695', '6.801454067230225', '6.231846332550049', '6.227899551391602', '7.235902786254883', '7.1213884353637695', '8.322314262390137', '8.01215934753418', '11.842362403869629', '8.697924613952637']"
5,"['0.05454089865088463', '0.05337934195995331', '0.07357143610715866', '0.05848662182688713', '0.061791159212589264', '0.13810458779335022', '0.12039969116449356', '0.16211412847042084', '0.29539304971694946', '0.1140972226858139', '0.17949464917182922', '0.2203136682510376', '0.12341822683811188', '0.25275054574012756', '0.1659616231918335', '0.22877533733844757', '0.14609122276306152', '0.15522822737693787', '0.24081261456012726', '0.3701653480529785', '0.32831433415412903', '0.44020912051200867', '0.40452057123184204', '0.37183213233947754']"
6,"['2.154932975769043', '2.1544623374938965', '2.15855073928833', '2.1557159423828125', '2.1569650173187256', '2.1691582202911377', '2.164689779281616', '2.1696314811706543', '2.183474540710449', '2.162930488586426', '2.178858995437622', '2.190103054046631', '2.166229724884033', '2.184197425842285', '2.167752504348755', '2.1788175106048584', '2.164262056350708', '2.16587233543396', '2.177525758743286', '2.1877241134643555', '2.189727544784546', '2.202359676361084', '2.2073209285736084', '2.196638584136963']"
7,"['0.049453072249889374', '0.05021438002586365', '0.07421404123306274', '0.05538804829120636', '0.05888932943344116', '0.13931845128536224', '0.11109758913516998', '0.14805902540683746', '0.25820526480674744', '0.10941410064697266', '0.19564247131347656', '0.24421173334121704', '0.11720303446054459', '0.2313569188117981', '0.13760137557983398', '0.19479386508464813', '0.1310008019208908', '0.1352522373199463', '0.19895082712173462', '0.2573759853839874', '0.25615164637565613', '0.34989452362060547', '0.316053569316864', '0.26697540283203125']"
8,"['0.07713297009468079', '0.08673251420259476', '0.11668661236763', '0.08509205281734467', '0.09464512020349503', '0.17011229693889618', '0.1269112378358841', '0.16937591135501862', '0.27146801352500916', '0.13469618558883667', '0.2177354246377945', '0.28489935398101807', '0.1368611752986908', '0.2675977945327759', '0.16251198947429657', '0.22288544476032257', '0.14314797520637512', '0.15892459452152252', '0.21028800308704376', '0.255239874124527', '0.2643226981163025', '0.32844462990760803', '0.3348815143108368', '0.29521697759628296']"
