,0
0,<module 'time' (built-in)>
1,"['0.21407322585582733', '0.15167036652565002', '0.22130276262760162', '0.2032347321510315', '0.2371545135974884', '0.5624778270721436', '0.3078768849372864', '0.2473585307598114', '0.4689306616783142', '0.48790207505226135', '0.38449791073799133', '0.35388633608818054', '0.35683971643447876', '0.3886634111404419', '0.41127321124076843', '0.42571672797203064', '0.501213014125824', '0.38083794713020325', '0.35406994819641113', '0.3859429359436035', '0.3634859025478363', '0.35711777210235596', '0.3012616038322449']"
2,"['0.4072909355163574', '0.19246651232242584', '0.3776446282863617', '0.3210878372192383', '0.2822762429714203', '0.6254291534423828', '0.305846631526947', '0.2720493972301483', '0.4638873040676117', '0.7458265423774719', '0.3583188056945801', '0.5086182355880737', '0.45757541060447693', '0.4044521152973175', '0.5026334524154663', '0.5566800832748413', '0.5096331238746643', '0.42568033933639526', '0.4197532832622528', '0.5002829432487488', '0.4896761476993561', '0.4451715350151062', '0.471655935049057']"
3,"['99.60865783691406', '99.67139434814453', '99.54448699951172', '99.5842514038086', '99.56550598144531', '98.69171142578125', '98.91277313232422', '99.43486785888672', '98.51629638671875', '61.88006591796875', '93.3720474243164', '99.2805404663086', '95.68118286132812', '85.60928344726562', '88.23420715332031', '90.10671997070312', '90.373046875', '65.41092681884766', '93.13655853271484', '96.98272705078125', '97.29541015625', '97.9100341796875', '98.71208190917969']"
4,"['6.903085231781006', '6.392836570739746', '7.717380046844482', '7.294774055480957', '7.596523284912109', '14.943445205688477', '14.327226638793945', '9.165013313293457', '16.81041717529297', '77.46629333496094', '40.94100570678711', '10.452101707458496', '32.57405471801758', '57.374786376953125', '52.522666931152344', '48.50287628173828', '47.91111755371094', '76.82594299316406', '41.54046630859375', '26.43691635131836', '24.679500579833984', '21.302520751953125', '15.61598014831543']"
5,"['0.26431089639663696', '0.1437079906463623', '0.34375980496406555', '0.28177639842033386', '0.22705434262752533', '0.5523631572723389', '0.30550310015678406', '0.2597123980522156', '0.5241495966911316', '0.5787220597267151', '0.359857439994812', '0.37575221061706543', '0.37985897064208984', '0.39762234687805176', '0.43545952439308167', '0.4623214304447174', '0.45892399549484253', '0.3827126920223236', '0.40015265345573425', '0.4236767590045929', '0.4285760819911957', '0.3838123679161072', '0.36282879114151']"
6,"['2.176285982131958', '2.1651933193206787', '2.1901731491088867', '2.1889123916625977', '2.1843173503875732', '2.2125611305236816', '2.182624101638794', '2.1793317794799805', '2.2015392780303955', '2.2435669898986816', '2.2002265453338623', '2.1934564113616943', '2.2052595615386963', '2.2087643146514893', '2.214757204055786', '2.220125675201416', '2.2186503410339355', '2.2056045532226562', '2.2086079120635986', '2.2107503414154053', '2.2114832401275635', '2.206841230392456', '2.2051637172698975']"
7,"['0.4120686948299408', '0.17806997895240784', '0.33970341086387634', '0.3327975273132324', '0.26975497603416443', '0.716069221496582', '0.31567099690437317', '0.34858953952789307', '0.5066336989402771', '0.7422930598258972', '0.4960594177246094', '0.4503617584705353', '0.4935194253921509', '0.4712163507938385', '0.5419921875', '0.5534513592720032', '0.5615702271461487', '0.43133240938186646', '0.48599308729171753', '0.46868008375167847', '0.5475649833679199', '0.44443872570991516', '0.4296233355998993']"
8,"['0.3192107379436493', '0.17764052748680115', '0.26732775568962097', '0.2568994164466858', '0.2563270926475525', '0.30898013710975647', '0.18857666850090027', '0.17693375051021576', '0.23446261882781982', '0.3718918561935425', '0.23741738498210907', '0.22014842927455902', '0.25576239824295044', '0.2688342034816742', '0.25391313433647156', '0.2705977261066437', '0.24422290921211243', '0.19706352055072784', '0.21505576372146606', '0.2347693294286728', '0.25072112679481506', '0.24420002102851868', '0.2655094563961029']"
